2.450,320.180
2.460,321.030
2.470,322.060
2.480,323.070
2.490,324.260
2.500,325.640
2.510,326.980
2.520,328.720
2.530,330.230
2.540,332.140
2.550,333.840
2.560,335.710
2.570,337.790
2.580,339.670
2.590,341.730
2.600,343.790
2.610,345.840
2.620,348.090
2.630,350.150
2.640,352.230
2.650,354.110
2.660,356.190
2.670,358.080
2.680,359.990
2.690,361.710
2.700,363.440
2.710,364.990
2.720,366.560
2.730,367.950
2.740,369.150
2.750,370.400
2.760,371.260
2.770,372.130
2.780,372.820
2.790,373.550
2.800,373.890
2.810,374.270
2.820,374.270
2.830,374.310
2.840,373.970
2.850,373.640
2.860,373.140
2.870,372.450
2.880,371.800
2.890,370.770
2.900,369.760
2.910,368.570
2.920,367.210
2.930,365.660
2.940,364.130
2.950,362.410
2.960,360.710
2.970,358.820
2.980,356.920
2.990,355.050
3.000,352.980
3.010,350.920
3.020,348.850
3.030,346.790
3.040,344.720
3.050,342.660
3.060,340.590
3.070,338.510
3.080,336.620
3.090,334.720
3.100,332.830
3.110,330.900
3.120,329.370
3.130,327.620
3.140,326.240
3.150,324.850
3.160,323.650
3.170,322.420
3.180,321.380
3.190,320.500
3.200,319.800
3.210,319.260
3.220,318.920
3.230,318.540
3.240,318.540
3.250,318.530
3.260,318.680
3.270,319.000
3.280,319.680
3.290,320.370
3.300,321.030
3.310,322.060
3.320,323.070
3.330,324.260
3.340,325.620
3.350,327.170
3.360,328.700
3.370,330.420
3.380,332.120
3.390,334.010
3.400,335.900
3.410,337.780
3.420,339.840
3.430,341.900
3.440,343.970
3.450,346.030
3.460,348.090
3.470,350.150
3.480,352.220
3.490,354.300
3.500,356.170
3.510,358.270
3.520,359.970
3.530,361.900
3.540,363.430
3.550,365.180
3.560,366.560
3.570,367.930
3.580,369.350
3.590,370.380
3.600,371.430
3.610,372.310
3.620,373.010
3.630,373.550
3.640,373.910
3.650,374.080
3.660,374.270
3.670,374.310
3.680,373.970
3.690,373.640
3.700,373.140
3.710,372.470
3.720,371.630
3.730,370.600
3.740,369.590
3.750,368.400
3.760,367.040
3.770,365.490
3.780,363.960
3.790,362.240
3.800,360.540
3.810,358.650
3.820,356.750
3.830,354.880
3.840,352.810
3.850,350.750
3.860,348.680
3.870,346.620
3.880,344.550
3.890,342.490
3.900,340.420
3.910,338.340
3.920,336.450
3.930,334.550
3.940,332.640
3.950,330.920
3.960,329.180
3.970,327.640
3.980,326.070
3.990,324.680
4.000,323.470
4.010,322.240
4.020,321.380
4.030,320.500
4.040,319.800
4.050,319.280
4.060,318.730
4.070,318.540
4.080,318.540
4.090,318.530
4.100,318.670
4.110,319.180
4.120,319.680
4.130,320.360
4.140,321.220
4.150,322.040
4.160,323.250
4.170,324.430
4.180,325.790
4.190,327.340
4.200,328.870
4.210,330.590
4.220,332.290
4.230,334.180
4.240,336.080
4.250,337.950
4.260,340.010
4.270,342.070
4.280,344.140
4.290,346.200
4.300,348.260
4.310,350.330
4.320,352.390
4.330,354.470
4.340,356.360
4.350,358.250
4.360,360.160
4.370,361.880
4.380,363.620
4.390,365.160
4.400,366.730
4.410,368.120
4.420,369.350
4.430,370.380
4.440,371.430
4.450,372.310
4.460,373.010
4.470,373.550
4.480,373.910
4.490,374.080
4.500,374.290
4.510,374.120
4.520,373.970
4.530,373.660
4.540,372.970
4.550,372.280
4.560,371.630
4.570,370.620
4.580,369.410
4.590,368.230
4.600,366.850
4.610,365.510
4.620,363.770
4.630,362.260
4.640,360.350
4.650,358.660
4.660,356.580
4.670,354.700
4.680,352.640
4.690,350.570
4.700,348.510
4.710,346.440
4.720,344.380
4.730,342.310
4.740,340.230
4.750,338.360
4.760,336.270
4.770,334.380
4.780,332.470
4.790,330.750
4.800,329.010
4.810,327.450
4.820,326.070
4.830,324.680
4.840,323.470
4.850,322.240
4.860,321.380
4.870,320.500
4.880,319.800
4.890,319.280
4.900,318.730
4.910,318.540
4.920,318.540
4.930,318.510
4.940,318.860
4.950,319.180
4.960,319.680
4.970,320.360
4.980,321.200
4.990,322.220
5.000,323.420
5.010,324.610
5.020,325.980
5.030,327.320
5.040,329.040
5.050,330.760
5.060,332.470
5.070,334.360
5.080,336.250
5.090,338.120
5.100,340.180
5.110,342.250
5.120,344.310
5.130,346.370
5.140,348.430
5.150,350.500
5.160,352.560
5.170,354.640
5.180,356.530
5.190,358.420
5.200,360.330
5.210,362.050
5.220,363.790
5.230,365.340
5.240,366.900
5.250,368.300
5.260,369.520
5.270,370.550
5.280,371.620
5.290,372.310
5.300,373.010
5.310,373.550
5.320,373.890
5.330,374.270
5.340,374.290
5.350,374.120
5.360,373.970
5.370,373.660
5.380,372.970
5.390,372.300
5.400,371.460
5.410,370.430
5.420,369.410
5.430,368.230
5.440,366.870
5.450,365.320
5.460,363.790
5.470,362.070
5.480,360.370
5.490,358.470
5.500,356.600
5.510,354.530
5.520,352.450
5.530,350.590
5.540,348.340
5.550,346.270
5.560,344.210
5.570,342.140
5.580,340.060
5.590,338.180
5.600,336.100
5.610,334.190
5.620,332.490
5.630,330.560
5.640,329.010
5.650,327.460
5.660,325.880
5.670,324.690
5.680,323.280
5.690,322.240
5.700,321.380
5.710,320.500
5.720,319.800
5.730,319.260
5.740,318.900
5.750,318.730
5.760,318.530
5.770,318.700
5.780,318.840
5.790,319.360
5.800,319.860
5.810,320.530
5.820,321.370
5.830,322.390
5.840,323.590
5.850,324.780
5.860,326.140
5.870,327.680
5.880,329.220
5.890,330.930
5.900,332.640
5.910,334.530
5.920,336.400
5.930,338.460
5.940,340.540
5.950,342.400
5.960,344.650
5.970,346.720
5.980,348.780
5.990,350.840
6.000,352.920
6.010,354.800
6.020,356.880
6.030,358.780
6.040,360.490
6.050,362.410
6.060,363.960
6.070,365.510
6.080,367.090
6.090,368.300
6.100,369.500
6.110,370.740
6.120,371.600
6.130,372.480
6.140,373.180
6.150,373.720
6.160,374.080
6.170,374.270
6.180,374.290
6.190,374.120
6.200,373.980
6.210,373.470
6.220,372.970
6.230,372.300
6.240,371.460
6.250,370.430
6.260,369.430
6.270,368.060
6.280,366.680
6.290,365.340
6.300,363.620
6.310,361.900
6.320,360.190
6.330,358.300
6.340,356.430
6.350,354.340
6.360,352.470
6.370,350.400
6.380,348.340
6.390,346.270
6.400,344.210
6.410,342.140
6.420,340.080
6.430,337.990
6.440,336.100
6.450,334.210
6.460,332.300
6.470,330.580
6.480,328.840
6.490,327.270
6.500,325.900
6.510,324.510
6.520,323.280
6.530,322.240
6.540,321.380
6.550,320.500
6.560,319.800
6.570,319.260
6.580,318.900
6.590,318.720
6.600,318.720
6.610,318.680
6.620,319.010
6.630,319.530
6.640,320.030
6.650,320.700
6.660,321.540
6.670,322.560
6.680,323.760
6.690,324.950
6.700,326.310
6.710,327.860
6.720,329.390
6.730,331.090
6.740,332.980
6.750,334.870
6.760,336.760
6.770,338.640
6.780,340.700
6.790,342.760
6.800,344.830
6.810,346.890
6.820,348.950
6.830,351.010
6.840,353.080
6.850,355.160
6.860,357.050
6.870,358.960
6.880,360.660
6.890,362.580
6.900,364.130
6.910,365.700
6.920,367.070
6.930,368.470
6.940,369.690
6.950,370.720
6.960,371.790
6.970,372.480
6.980,373.180
6.990,373.720
7.000,374.080
7.010,374.270
7.020,374.290
7.030,374.120
7.040,373.980
7.050,373.470
7.060,372.990
7.070,372.130
7.080,371.290
7.090,370.260
7.100,369.260
7.110,367.880
7.120,366.520
7.130,364.980
7.140,363.450
7.150,361.720
7.160,360.020
7.170,358.130
7.180,356.250
7.190,354.190
7.200,352.120
7.210,350.060
7.220,347.990
7.230,345.930
7.240,343.860
7.250,341.800
7.260,339.710
7.270,337.840
7.280,335.760
7.290,333.850
7.300,332.130
7.310,330.410
7.320,328.670
7.330,327.100
7.340,325.730
7.350,324.330
7.360,323.110
7.370,322.060
7.380,321.200
7.390,320.330
7.400,319.610
7.410,319.260
7.420,318.900
7.430,318.730
7.440,318.530
7.450,318.680
7.460,319.010
7.470,319.530
7.480,320.030
7.490,320.700
7.500,321.540
7.510,322.560
7.520,323.750
7.530,325.120
7.540,326.480
7.550,328.030
7.560,329.560
7.570,331.280
7.580,332.980
7.590,334.860
7.600,336.930
7.610,338.810
7.620,340.870
7.630,342.930
7.640,345.000
7.650,347.060
7.660,349.120
7.670,351.190
7.680,353.250
7.690,355.330
7.700,357.220
7.710,359.130
7.720,360.850
7.730,362.570
7.740,364.300
7.750,365.870
7.760,367.250
7.770,368.660
7.780,369.670
7.790,370.910
7.800,371.790
7.810,372.480
7.820,373.180
7.830,373.720
7.840,374.080
7.850,374.270
7.860,374.290
7.870,374.140
7.880,373.790
7.890,373.490
7.900,372.800
7.910,372.130
7.920,371.290
7.930,370.270
7.940,369.090
7.950,367.710
7.960,366.350
7.970,364.800
7.980,363.270
7.990,361.550
8.000,359.850
8.010,357.960
8.020,356.080
8.030,354.020
8.040,351.950
8.050,349.890
8.060,347.820
8.070,345.760
8.080,343.690
8.090,341.610
8.100,339.730
8.110,337.650
8.120,335.760
8.130,333.860
8.140,331.950
8.150,330.220
8.160,328.670
8.170,327.100
8.180,325.730
8.190,324.330
8.200,323.110
8.210,322.060
8.220,321.200
8.230,320.310
8.240,319.800
8.250,319.260
8.260,318.900
8.270,318.720
8.280,318.700
8.290,318.860
8.300,319.180
8.310,319.700
8.320,320.200
8.330,320.860
8.340,321.890
8.350,322.920
8.360,323.920
8.370,325.290
8.380,326.650
8.390,328.200
8.400,329.730
8.410,331.430
8.420,333.320
8.430,335.220
8.440,337.090
8.450,339.170
8.460,341.040
8.470,343.110
8.480,345.150
8.490,347.400
8.500,349.470
8.510,351.550
8.520,353.420
8.530,355.500
8.540,357.390
8.550,359.300
8.560,361.020
8.570,362.740
8.580,364.480
8.590,366.040
8.600,367.440
8.610,368.640
8.620,369.860
8.630,370.910
8.640,371.770
8.650,372.670
8.660,373.180
8.670,373.720
8.680,374.080
8.690,374.270
8.700,374.290
8.710,374.140
8.720,373.810
8.730,373.300
8.740,372.820
8.750,371.960
8.760,371.120
8.770,370.100
8.780,368.920
8.790,367.540
8.800,366.180
8.810,364.630
8.820,363.100
8.830,361.400
8.840,359.510
8.850,357.610
8.860,355.720
8.870,353.840
8.880,351.780
8.890,349.710
8.900,347.650
8.910,345.580
8.920,343.520
8.930,341.450
8.940,339.370
8.950,337.480
8.960,335.580
8.970,333.690
8.980,331.780
8.990,330.040
9.000,328.500
9.010,326.930
9.020,325.540
9.030,324.330
9.040,323.110
9.050,322.060
9.060,321.200
9.070,320.310
9.080,319.800
9.090,319.260
9.100,318.890
9.110,318.890
9.120,318.870
9.130,319.030
9.140,319.360
9.150,319.870
9.160,320.360
9.170,321.220
9.180,322.060
9.190,323.070
9.200,324.260
9.210,325.640
9.220,327.000
9.230,328.540
9.240,330.070
9.250,331.780
9.260,333.670
9.270,335.560
9.280,337.450
9.290,339.320
9.300,341.390
9.310,343.450
9.320,345.510
9.330,347.580
9.340,349.640
9.350,351.700
9.360,353.780
9.370,355.670
9.380,357.560
9.390,359.450
9.400,361.380
9.410,362.910
9.420,364.670
9.430,366.040
9.440,367.420
9.450,368.830
9.460,369.860
9.470,370.910
9.480,371.770
9.490,372.670
9.500,373.200
9.510,373.550
9.520,373.910
9.530,374.100
9.540,374.120
9.550,373.970
9.560,373.640
9.570,373.140
9.580,372.470
9.590,371.610
9.600,370.770
9.610,369.760
9.620,368.570
9.630,367.190
9.640,365.840
9.650,364.290
9.660,362.760
9.670,361.050
9.680,359.160
9.690,357.270
9.700,355.390
9.710,353.310
9.720,351.430
9.730,349.370
9.740,347.300
9.750,345.240
9.760,343.170
9.770,341.110
9.780,339.030
9.790,337.130
9.800,335.240
9.810,333.350
9.820,331.420
9.830,329.890
9.840,328.140
9.850,326.760
9.860,325.380
9.870,323.970
9.880,322.940
9.890,321.890
9.900,321.020
9.910,320.330
9.920,319.610
9.930,319.260
9.940,318.900
9.950,318.700
9.960,318.870
9.970,319.030
9.980,319.360
9.990,319.860
10.000,320.540
10.010,321.200
10.020,322.230
10.030,323.250
10.040,324.450
10.050,325.620
10.060,327.170
10.070,328.720
10.080,330.250
10.090,331.950
10.100,333.840
10.110,335.730
10.120,337.610
10.130,339.670
10.140,341.750
10.150,343.620
10.160,345.680
10.170,347.750
10.180,349.810
10.190,351.870
10.200,353.950
10.210,355.840
10.220,357.740
10.230,359.640
10.240,361.360
10.250,363.100
10.260,364.650
10.270,366.210
10.280,367.610
10.290,368.810
10.300,370.050
10.310,370.910
10.320,371.790
10.330,372.480
10.340,373.200
10.350,373.570
10.360,373.740
10.370,373.930
10.380,373.950
10.390,373.810
10.400,373.280
10.410,372.970
10.420,372.300
10.430,371.440
10.440,370.620
10.450,369.410
10.460,368.210
10.470,367.040
10.480,365.490
10.490,363.940
10.500,362.410
10.510,360.710
10.520,358.820
10.530,356.920
10.540,355.050
10.550,352.970
10.560,351.090
10.570,349.030
10.580,346.960
10.590,344.890
10.600,342.830
10.610,340.760
10.620,338.680
10.630,336.790
10.640,334.900
10.650,332.990
10.660,331.270
10.670,329.530
10.680,327.980
10.690,326.410
10.700,325.020
10.710,323.800
10.720,322.770
10.730,321.720
10.740,320.840
10.750,320.140
10.760,319.620
10.770,319.080
10.780,318.900
10.790,318.700
10.800,318.870
10.810,319.030
10.820,319.360
10.830,319.860
10.840,320.540
10.850,321.200
10.860,322.230
10.870,323.250
10.880,324.430
10.890,325.810
10.900,327.170
10.910,328.700
10.920,330.420
10.930,332.120
10.940,334.010
10.950,335.900
10.960,337.790
10.970,339.670
10.980,341.730
10.990,343.790
11.000,345.860
11.010,347.920
11.020,349.980
11.030,352.060
11.040,353.940
11.050,356.020
11.060,357.930
11.070,359.630
11.080,361.550
11.090,363.100
11.100,364.650
11.110,366.210
11.120,367.610
11.130,368.830
11.140,369.860
11.150,370.910
11.160,371.790
11.170,372.500
11.180,373.010
11.190,373.570
11.200,373.740
11.210,373.950
11.220,373.770
11.230,373.620
11.240,373.300
11.250,372.800
11.260,372.130
11.270,371.270
11.280,370.450
11.290,369.240
11.300,368.060
11.310,366.680
11.320,365.320
11.330,363.790
11.340,362.070
11.350,360.350
11.360,358.650
11.370,356.770
11.380,354.690
11.390,352.810
11.400,350.750
11.410,348.680
11.420,346.620
11.430,344.550
11.440,342.490
11.450,340.400
11.460,338.530
11.470,336.450
11.480,334.540
11.490,332.810
11.500,331.090
11.510,329.360
11.520,327.810
11.530,326.240
11.540,324.850
11.550,323.630
11.560,322.600
11.570,321.550
11.580,320.670
11.590,319.970
11.600,319.440
11.610,319.080
11.620,318.900
11.630,318.720
11.640,318.680
11.650,319.030
11.660,319.360
11.670,319.860
11.680,320.530
11.690,321.390
11.700,322.220
11.710,323.420
11.720,324.610
11.730,325.980
11.740,327.340
11.750,328.870
11.760,330.590
11.770,332.290
11.780,334.180
11.790,336.080
11.800,337.950
11.810,340.030
11.820,341.900
11.830,343.970
11.840,346.030
11.850,348.090
11.860,350.150
11.870,352.220
11.880,354.300
11.890,356.190
11.900,358.100
11.910,359.800
11.920,361.730
11.930,363.270
11.940,364.820
11.950,366.390
11.960,367.780
11.970,369.000
11.980,370.030
11.990,371.100
12.000,371.790
12.010,372.500
12.020,373.010
12.030,373.570
12.040,373.760
12.050,373.760
12.060,373.770
12.070,373.640
12.080,373.120
12.090,372.630
12.100,371.940
12.110,371.290
12.120,370.260
12.130,369.240
12.140,368.060
12.150,366.700
12.160,365.150
12.170,363.600
12.180,362.090
12.190,360.180
12.200,358.470
12.210,356.580
12.220,354.700
12.230,352.640
12.240,350.570
12.250,348.510
12.260,346.440
12.270,344.360
12.280,342.490
12.290,340.420
12.300,338.340
12.310,336.450
12.320,334.550
12.330,332.640
12.340,330.900
12.350,329.370
12.360,327.620
12.370,326.240
12.380,324.850
12.390,323.630
12.400,322.600
12.410,321.550
12.420,320.670
12.430,319.970
12.440,319.440
12.450,319.080
12.460,318.900
12.470,318.700
12.480,318.870
12.490,319.010
12.500,319.530
12.510,320.030
12.520,320.720
12.530,321.370
12.540,322.390
12.550,323.590
12.560,324.780
12.570,326.150
12.580,327.510
12.590,329.040
12.600,330.760
12.610,332.470
12.620,334.360
12.630,336.250
12.640,338.120
12.650,340.200
12.660,342.070
12.670,344.140
12.680,346.200
12.690,348.260
12.700,350.330
12.710,352.390
12.720,354.470
12.730,356.360
12.740,358.270
12.750,359.990
12.760,361.710
12.770,363.440
12.780,364.990
12.790,366.580
12.800,367.780
12.810,368.980
12.820,370.220
12.830,371.080
12.840,371.960
12.850,372.670
12.860,373.200
12.870,373.570
12.880,373.740
12.890,373.950
12.900,373.770
12.910,373.640
12.920,373.120
12.930,372.630
12.940,371.960
12.950,371.100
12.960,370.270
12.970,369.070
12.980,367.880
12.990,366.510
13.000,365.150
13.010,363.620
13.020,361.900
13.030,360.190
13.040,358.300
13.050,356.410
13.060,354.530
13.070,352.470
13.080,350.400
13.090,348.340
13.100,346.270
13.110,344.190
13.120,342.310
13.130,340.250
13.140,338.170
13.150,336.270
13.160,334.380
13.170,332.470
13.180,330.730
13.190,329.180
13.200,327.640
13.210,326.050
13.220,324.850
13.230,323.650
13.240,322.410
13.250,321.550
13.260,320.670
13.270,319.970
13.280,319.440
13.290,319.080
13.300,318.900
13.310,318.700
13.320,318.870
13.330,319.010
13.340,319.530
13.350,320.030
13.360,320.700
13.370,321.540
13.380,322.580
13.390,323.590
13.400,324.780
13.410,326.140
13.420,327.680
13.430,329.220
13.440,330.930
13.450,332.640
13.460,334.530
13.470,336.420
13.480,338.290
13.490,340.370
13.500,342.250
13.510,344.310
13.520,346.370
13.530,348.430
13.540,350.500
13.550,352.580
13.560,354.450
13.570,356.530
13.580,358.440
13.590,360.160
13.600,361.880
13.610,363.620
13.620,365.180
13.630,366.560
13.640,367.950
13.650,369.170
13.660,370.200
13.670,371.270
13.680,371.960
13.690,372.670
13.700,373.200
13.710,373.570
13.720,373.740
13.730,373.950
13.740,373.770
13.750,373.640
13.760,373.120
13.770,372.630
13.780,371.960
13.790,371.120
13.800,370.080
13.810,369.090
13.820,367.710
13.830,366.330
13.840,364.980
13.850,363.450
13.860,361.720
13.870,360.020
13.880,358.130
13.890,356.240
13.900,354.360
13.910,352.300
13.920,350.230
13.930,348.160
13.940,346.100
13.950,344.020
13.960,342.140
13.970,340.080
13.980,337.990
13.990,336.100
14.000,334.190
14.010,332.470
14.020,330.750
14.030,329.010
14.040,327.450
14.050,326.070
14.060,324.680
14.070,323.460
14.080,322.420
14.090,321.360
14.100,320.670
14.110,319.970
14.120,319.440
14.130,319.080
14.140,318.890
14.150,318.890
14.160,318.860
14.170,319.200
14.180,319.510
14.190,320.200
14.200,320.870
14.210,321.730
14.220,322.560
14.230,323.760
14.240,324.950
14.250,326.310
14.260,327.860
14.270,329.390
14.280,331.110
14.290,332.810
14.300,334.700
14.310,336.590
14.320,338.460
14.330,340.530
14.340,342.590
14.350,344.650
14.360,346.720
14.370,348.780
14.380,350.860
14.390,352.730
14.400,354.810
14.410,356.700
14.420,358.610
14.430,360.330
14.440,362.050
14.450,363.790
14.460,365.350
14.470,366.730
14.480,368.120
14.490,369.350
14.500,370.400
14.510,371.260
14.520,372.130
14.530,372.860
14.540,373.200
14.550,373.550
14.560,373.930
14.570,373.950
14.580,373.790
14.590,373.450
14.600,373.120
14.610,372.630
14.620,371.960
14.630,371.120
14.640,370.100
14.650,368.900
14.660,367.710
14.670,366.350
14.680,364.800
14.690,363.270
14.700,361.550
14.710,359.850
14.720,357.960
14.730,356.060
14.740,354.190
14.750,352.110
14.760,350.230
14.770,348.160
14.780,346.100
14.790,344.030
14.800,341.970
14.810,339.890
14.820,337.990
14.830,336.100
14.840,334.210
14.850,332.300
14.860,330.560
14.870,329.010
14.880,327.450
14.890,326.070
14.900,324.680
14.910,323.460
14.920,322.410
14.930,321.550
14.940,320.670
14.950,319.950
14.960,319.610
14.970,319.250
14.980,319.080
14.990,318.870
15.000,319.030
15.010,319.370
15.020,319.680
15.030,320.370
15.040,321.040
15.050,321.890
15.060,322.920
15.070,323.920
15.080,325.290
15.090,326.670
15.100,328.010
15.110,329.730
15.120,331.450
15.130,333.150
15.140,335.040
15.150,336.930
15.160,338.810
15.170,340.890
15.180,342.760
15.190,344.830
15.200,346.890
15.210,348.950
15.220,351.010
15.230,353.090
15.240,354.970
15.250,357.070
15.260,358.770
15.270,360.680
15.280,362.410
15.290,363.960
15.300,365.530
15.310,366.900
15.320,368.300
15.330,369.520
15.340,370.570
15.350,371.430
15.360,372.320
15.370,372.840
15.380,373.370
15.390,373.740
15.400,373.930
15.410,373.950
15.420,373.770
15.430,373.640
15.440,373.120
15.450,372.650
15.460,371.780
15.470,370.940
15.480,369.910
15.490,368.920
15.500,367.540
15.510,366.160
15.520,364.820
15.530,363.080
15.540,361.570
15.550,359.660
15.560,357.960
15.570,356.080
15.580,354.000
15.590,352.120
15.600,350.060
15.610,347.990
15.620,345.930
15.630,343.860
15.640,341.780
15.650,339.900
15.660,337.820
15.670,335.930
15.680,334.020
15.690,332.300
15.700,330.580
15.710,328.820
15.720,327.460
15.730,325.880
15.740,324.680
15.750,323.460
15.760,322.410
15.770,321.550
15.780,320.660
15.790,320.140
15.800,319.610
15.810,319.250
15.820,319.060
15.830,319.040
15.840,319.220
15.850,319.360
15.860,319.870
15.870,320.360
15.880,321.220
15.890,322.060
15.900,323.090
15.910,324.090
15.920,325.470
15.930,326.840
15.940,328.180
15.950,329.900
15.960,331.620
15.970,333.320
15.980,335.220
15.990,337.110
16.000,338.980
16.010,341.040
16.020,343.110
16.030,345.170
16.040,347.250
16.050,349.120
16.060,351.190
16.070,353.270
16.080,355.140
16.090,357.240
16.100,358.940
16.110,360.850
16.120,362.580
16.130,364.130
16.140,365.700
16.150,367.090
16.160,368.300
16.170,369.520
16.180,370.570
16.190,371.430
16.200,372.320
16.210,372.840
16.220,373.370
16.230,373.740
16.240,373.930
16.250,373.950
16.260,373.790
16.270,373.450
16.280,373.140
16.290,372.450
16.300,371.780
16.310,370.940
16.320,369.930
16.330,368.730
16.340,367.540
16.350,366.180
16.360,364.630
16.370,363.100
16.380,361.380
16.390,359.680
16.400,357.780
16.410,355.910
16.420,353.830
16.430,351.950
16.440,349.890
16.450,347.820
16.460,345.760
16.470,343.690
16.480,341.610
16.490,339.730
16.500,337.650
16.510,335.760
16.520,333.850
16.530,332.130
16.540,330.390
16.550,328.840
16.560,327.270
16.570,325.900
16.580,324.510
16.590,323.280
16.600,322.240
16.610,321.360
16.620,320.670
16.630,319.950
16.640,319.610
16.650,319.250
16.660,319.060
16.670,319.040
16.680,319.220
16.690,319.360
16.700,319.860
16.710,320.540
16.720,321.220
16.730,322.060
16.740,323.070
16.750,324.280
16.760,325.450
16.770,327.010
16.780,328.360
16.790,330.070
16.800,331.790
16.810,333.500
16.820,335.390
16.830,337.280
16.840,339.150
16.850,341.220
16.860,343.280
16.870,345.340
16.880,347.400
16.890,349.480
16.900,351.360
16.910,353.440
16.920,355.310
16.930,357.410
16.940,359.110
16.950,361.020
16.960,362.760
16.970,364.300
16.980,365.870
16.990,367.260
17.000,368.470
17.010,369.690
17.020,370.740
17.030,371.600
17.040,372.500
17.050,373.010
17.060,373.550
17.070,373.930
17.080,373.930
17.090,373.930
17.100,373.970
17.110,373.640
17.120,373.120
17.130,372.650
17.140,371.780
17.150,370.940
17.160,369.930
17.170,368.730
17.180,367.540
17.190,366.180
17.200,364.650
17.210,362.910
17.220,361.400
17.230,359.510
17.240,357.610
17.250,355.720
17.260,353.840
17.270,351.780
17.280,349.710
17.290,347.650
17.300,345.580
17.310,343.500
17.320,341.620
17.330,339.540
17.340,337.650
17.350,335.760
17.360,333.860
17.370,331.950
17.380,330.220
17.390,328.670
17.400,327.100
17.410,325.710
17.420,324.510
17.430,323.280
17.440,322.240
17.450,321.360
17.460,320.670
17.470,319.970
17.480,319.420
17.490,319.250
