1.960,329.470
1.970,330.350
1.980,331.020
1.990,331.890
2.000,332.560
2.010,333.440
2.020,334.110
2.030,334.990
2.040,335.680
2.050,336.350
2.060,337.240
2.070,337.740
2.080,338.430
2.090,339.130
2.100,339.650
2.110,340.160
2.120,340.700
2.130,341.020
2.140,341.560
2.150,341.920
2.160,342.090
2.170,342.250
2.180,342.620
2.190,342.610
2.200,342.800
2.210,342.810
2.220,342.620
2.230,342.640
2.240,342.490
2.250,342.130
2.260,341.970
2.270,341.630
2.280,341.300
2.290,340.780
2.300,340.270
2.310,339.750
2.320,339.250
2.330,338.550
2.340,338.050
2.350,337.360
2.360,336.690
2.370,335.810
2.380,335.120
2.390,334.450
2.400,333.570
2.410,332.900
2.420,332.030
2.430,331.350
2.440,330.490
2.450,329.620
2.460,328.930
2.470,328.240
2.480,327.570
2.490,326.680
2.500,326.180
2.510,325.490
2.520,324.780
2.530,324.270
2.540,323.750
2.550,323.220
2.560,322.880
2.570,322.530
2.580,322.190
2.590,321.830
2.600,321.660
2.610,321.480
2.620,321.300
2.630,321.300
2.640,321.300
2.650,321.280
2.660,321.450
2.670,321.620
2.680,321.780
2.690,322.120
2.700,322.470
2.710,322.800
2.720,323.310
2.730,323.830
2.740,324.340
2.750,324.840
2.760,325.550
2.770,326.050
2.780,326.730
2.790,327.410
2.800,328.280
2.810,328.970
2.820,329.640
2.830,330.520
2.840,331.190
2.850,332.070
2.860,332.740
2.870,333.600
2.880,334.470
2.890,335.160
2.900,335.850
2.910,336.520
2.920,337.410
2.930,337.910
2.940,338.600
2.950,339.310
2.960,339.820
2.970,340.340
2.980,340.870
2.990,341.210
3.000,341.560
3.010,341.900
3.020,342.260
3.030,342.430
3.040,342.610
3.050,342.800
3.060,342.800
3.070,342.810
3.080,342.620
3.090,342.640
3.100,342.490
3.110,342.130
3.120,341.970
3.130,341.640
3.140,341.110
3.150,340.780
3.160,340.270
3.170,339.770
3.180,339.060
3.190,338.560
3.200,337.880
3.210,337.190
3.220,336.500
3.230,335.830
3.240,334.950
3.250,334.280
3.260,333.400
3.270,332.730
3.280,331.850
3.290,331.180
3.300,330.310
3.310,329.630
3.320,328.760
3.330,328.070
3.340,327.380
3.350,326.690
3.360,326.010
3.370,325.300
3.380,324.780
3.390,324.270
3.400,323.750
3.410,323.220
3.420,322.890
3.430,322.360
3.440,322.000
3.450,321.830
3.460,321.660
3.470,321.480
3.480,321.300
3.490,321.300
3.500,321.280
3.510,321.470
3.520,321.450
3.530,321.610
3.540,321.970
3.550,322.120
3.560,322.450
3.570,322.970
3.580,323.500
3.590,323.830
3.600,324.330
3.610,325.030
3.620,325.530
3.630,326.220
3.640,326.910
3.650,327.580
3.660,328.450
3.670,329.140
3.680,329.810
3.690,330.690
3.700,331.360
3.710,332.220
3.720,333.100
3.730,333.770
3.740,334.650
3.750,335.330
3.760,336.020
3.770,336.710
3.780,337.400
3.790,338.080
3.800,338.790
3.810,339.290
3.820,339.990
3.830,340.530
3.840,340.850
3.850,341.390
3.860,341.730
3.870,342.090
3.880,342.260
3.890,342.430
3.900,342.610
3.910,342.800
3.920,342.800
3.930,342.810
3.940,342.620
3.950,342.640
3.960,342.490
3.970,342.140
3.980,341.800
3.990,341.450
4.000,341.130
4.010,340.610
4.020,340.100
4.030,339.580
4.040,339.080
4.050,338.390
4.060,337.700
4.070,337.020
4.080,336.330
4.090,335.640
4.100,334.970
4.110,334.090
4.120,333.420
4.130,332.560
4.140,331.680
4.150,331.010
4.160,330.130
4.170,329.460
4.180,328.590
4.190,327.900
4.200,327.210
4.210,326.520
4.220,325.830
4.230,325.130
4.240,324.610
4.250,324.100
4.260,323.580
4.270,323.050
4.280,322.700
4.290,322.360
4.300,322.020
4.310,321.660
4.320,321.470
4.330,321.480
4.340,321.300
4.350,321.300
4.360,321.280
4.370,321.470
4.380,321.450
4.390,321.610
4.400,321.970
4.410,322.110
4.420,322.640
4.430,322.970
4.440,323.480
4.450,324.000
4.460,324.520
4.470,325.010
4.480,325.700
4.490,326.390
4.500,327.080
4.510,327.770
4.520,328.440
4.530,329.310
4.540,329.990
4.550,330.860
4.560,331.530
4.570,332.410
4.580,333.080
4.590,333.960
4.600,334.630
4.610,335.500
4.620,336.190
4.630,336.880
4.640,337.570
4.650,338.260
4.660,338.960
4.670,339.480
4.680,339.990
4.690,340.510
4.700,341.040
4.710,341.390
4.720,341.730
4.730,342.070
4.740,342.430
4.750,342.610
4.760,342.800
4.770,342.800
4.780,342.800
4.790,342.810
4.800,342.620
4.810,342.660
4.820,342.300
4.830,342.140
4.840,341.800
4.850,341.470
4.860,340.940
4.870,340.610
4.880,340.100
4.890,339.600
4.900,338.910
4.910,338.200
4.920,337.700
4.930,337.030
4.940,336.160
4.950,335.470
4.960,334.800
4.970,333.920
4.980,333.250
4.990,332.390
5.000,331.510
5.010,330.840
5.020,329.960
5.030,329.290
5.040,328.410
5.050,327.730
5.060,327.040
5.070,326.350
5.080,325.640
5.090,325.130
5.100,324.630
5.110,323.920
5.120,323.390
5.130,323.060
5.140,322.530
5.150,322.190
5.160,321.830
5.170,321.660
5.180,321.480
5.190,321.300
5.200,321.300
5.210,321.300
5.220,321.280
5.230,321.470
5.240,321.440
5.250,321.800
5.260,321.950
5.270,322.300
5.280,322.620
5.290,323.160
5.300,323.480
5.310,324.000
5.320,324.500
5.330,325.200
5.340,325.690
5.350,326.560
5.360,327.250
5.370,327.940
5.380,328.630
5.390,329.300
5.400,330.160
5.410,331.030
5.420,331.710
5.430,332.580
5.440,333.250
5.450,334.130
5.460,334.800
5.470,335.680
5.480,336.360
5.490,337.050
5.500,337.740
5.510,338.450
5.520,338.940
5.530,339.650
5.540,340.160
5.550,340.700
5.560,341.020
5.570,341.560
5.580,341.920
5.590,342.070
5.600,342.430
5.610,342.610
5.620,342.800
5.630,342.800
5.640,342.800
5.650,342.810
5.660,342.640
5.670,342.470
5.680,342.310
5.690,341.950
5.700,341.820
5.710,341.280
5.720,340.960
5.730,340.440
5.740,339.920
5.750,339.420
5.760,338.720
5.770,338.220
5.780,337.530
5.790,336.840
5.800,336.170
5.810,335.300
5.820,334.620
5.830,333.750
5.840,333.080
5.850,332.200
5.860,331.530
5.870,330.650
5.880,329.980
5.890,329.100
5.900,328.410
5.910,327.740
5.920,326.850
5.930,326.350
5.940,325.660
5.950,324.960
5.960,324.440
5.970,323.920
5.980,323.410
5.990,322.880
6.000,322.530
6.010,322.190
6.020,321.830
6.030,321.660
6.040,321.480
6.050,321.300
6.060,321.300
6.070,321.300
6.080,321.280
6.090,321.450
6.100,321.620
6.110,321.800
6.120,321.950
6.130,322.280
6.140,322.810
6.150,323.140
6.160,323.660
6.170,324.170
6.180,324.670
6.190,325.380
6.200,325.870
6.210,326.560
6.220,327.230
6.230,328.110
6.240,328.800
6.250,329.470
6.260,330.350
6.270,331.020
6.280,331.880
6.290,332.750
6.300,333.420
6.310,334.300
6.320,334.970
6.330,335.850
6.340,336.540
6.350,337.220
6.360,337.910
6.370,338.620
6.380,339.130
6.390,339.650
6.400,340.160
6.410,340.680
6.420,341.210
6.430,341.560
6.440,341.900
6.450,342.260
6.460,342.430
6.470,342.610
6.480,342.800
6.490,342.800
6.500,342.800
6.510,342.810
6.520,342.640
6.530,342.470
6.540,342.310
6.550,341.970
6.560,341.630
6.570,341.280
6.580,340.960
6.590,340.440
6.600,339.940
6.610,339.230
6.620,338.740
6.630,338.050
6.640,337.360
6.650,336.670
6.660,336.000
6.670,335.120
6.680,334.430
6.690,333.760
6.700,332.900
6.710,332.030
6.720,331.350
6.730,330.480
6.740,329.810
6.750,328.930
6.760,328.240
6.770,327.550
6.780,326.870
6.790,326.180
6.800,325.490
6.810,324.780
6.820,324.270
6.830,323.750
6.840,323.220
6.850,322.880
6.860,322.530
6.870,322.190
6.880,321.830
6.890,321.660
6.900,321.480
6.910,321.300
6.920,321.300
6.930,321.300
6.940,321.280
6.950,321.450
6.960,321.620
6.970,321.780
6.980,322.120
6.990,322.470
7.000,322.800
7.010,323.330
7.020,323.660
7.030,324.160
7.040,324.860
7.050,325.360
7.060,326.050
7.070,326.730
7.080,327.410
7.090,328.280
7.100,328.970
7.110,329.640
7.120,330.520
7.130,331.190
7.140,332.050
7.150,332.930
7.160,333.600
7.170,334.470
7.180,335.160
7.190,335.830
7.200,336.710
7.210,337.400
7.220,338.100
7.230,338.600
7.240,339.310
7.250,339.820
7.260,340.340
7.270,340.870
7.280,341.200
7.290,341.750
7.300,341.900
7.310,342.260
7.320,342.430
7.330,342.610
7.340,342.800
7.350,342.800
7.360,342.800
7.370,342.810
7.380,342.640
7.390,342.470
7.400,342.310
7.410,341.970
7.420,341.630
7.430,341.300
7.440,340.780
7.450,340.270
7.460,339.750
7.470,339.250
7.480,338.560
7.490,337.880
7.500,337.190
7.510,336.500
7.520,335.810
7.530,335.140
7.540,334.260
7.550,333.590
7.560,332.730
7.570,331.850
7.580,331.180
7.590,330.310
7.600,329.630
7.610,328.760
7.620,328.070
7.630,327.380
7.640,326.690
7.650,326.010
7.660,325.300
7.670,324.780
7.680,324.270
7.690,323.750
7.700,323.220
7.710,322.890
7.720,322.360
7.730,322.000
7.740,321.830
7.750,321.660
7.760,321.480
7.770,321.300
7.780,321.300
7.790,321.300
7.800,321.280
7.810,321.450
7.820,321.620
7.830,321.780
7.840,322.120
7.850,322.450
7.860,322.980
7.870,323.310
7.880,323.830
7.890,324.330
7.900,325.030
7.910,325.530
7.920,326.220
7.930,326.910
7.940,327.590
7.950,328.270
7.960,329.140
7.970,329.810
7.980,330.690
7.990,331.360
8.000,332.240
8.010,332.910
8.020,333.790
8.030,334.460
8.040,335.330
8.050,336.020
8.060,336.710
8.070,337.400
8.080,338.080
8.090,338.790
8.100,339.290
8.110,339.990
8.120,340.530
8.130,340.850
8.140,341.390
8.150,341.730
8.160,342.090
8.170,342.260
8.180,342.430
8.190,342.610
8.200,342.800
8.210,342.800
8.220,342.800
8.230,342.810
8.240,342.640
8.250,342.490
8.260,342.130
8.270,341.990
8.280,341.450
8.290,341.110
8.300,340.780
8.310,340.280
8.320,339.580
8.330,339.080
8.340,338.370
8.350,337.880
8.360,337.190
8.370,336.520
8.380,335.640
8.390,334.970
8.400,334.090
8.410,333.420
8.420,332.540
8.430,331.870
8.440,330.990
8.450,330.320
8.460,329.450
8.470,328.770
8.480,327.900
8.490,327.210
8.500,326.500
8.510,326.010
8.520,325.320
8.530,324.610
8.540,324.100
8.550,323.560
8.560,323.240
8.570,322.700
8.580,322.360
8.590,322.020
8.600,321.660
8.610,321.470
8.620,321.480
8.630,321.300
8.640,321.300
8.650,321.280
8.660,321.470
8.670,321.450
8.680,321.610
8.690,321.970
8.700,322.110
8.710,322.640
8.720,322.970
8.730,323.480
8.740,324.000
8.750,324.520
8.760,325.010
8.770,325.700
8.780,326.390
8.790,327.080
8.800,327.770
8.810,328.450
8.820,329.130
8.830,330.000
8.840,330.670
8.850,331.530
8.860,332.410
8.870,333.080
8.880,333.960
8.890,334.630
8.900,335.500
8.910,336.190
8.920,336.880
8.930,337.570
8.940,338.270
8.950,338.770
8.960,339.480
8.970,339.990
8.980,340.510
8.990,341.040
9.000,341.390
9.010,341.730
9.020,342.090
9.030,342.250
9.040,342.620
9.050,342.610
9.060,342.800
9.070,342.800
9.080,342.810
9.090,342.640
9.100,342.470
9.110,342.300
9.120,342.140
9.130,341.800
9.140,341.450
9.150,341.130
9.160,340.610
9.170,340.100
9.180,339.600
9.190,338.890
9.200,338.390
9.210,337.700
9.220,337.020
9.230,336.340
9.240,335.470
9.250,334.780
9.260,334.110
9.270,333.250
9.280,332.370
9.290,331.700
9.300,330.820
9.310,330.150
9.320,329.270
9.330,328.590
9.340,327.900
9.350,327.210
9.360,326.520
9.370,325.830
9.380,325.130
9.390,324.610
9.400,324.100
9.410,323.580
9.420,323.050
9.430,322.700
9.440,322.360
9.450,322.020
9.460,321.660
9.470,321.470
9.480,321.480
9.490,321.300
9.500,321.300
9.510,321.280
9.520,321.450
9.530,321.620
9.540,321.800
9.550,321.950
9.560,322.300
9.570,322.620
9.580,323.140
9.590,323.670
9.600,323.980
9.610,324.690
9.620,325.200
9.630,325.690
9.640,326.560
9.650,327.250
9.660,327.940
9.670,328.630
9.680,329.300
9.690,330.170
9.700,330.850
9.710,331.710
9.720,332.580
9.730,333.250
9.740,334.130
9.750,334.820
9.760,335.490
9.770,336.360
9.780,337.050
9.790,337.760
9.800,338.260
9.810,338.960
9.820,339.460
9.830,340.180
9.840,340.510
9.850,341.040
9.860,341.390
9.870,341.730
9.880,342.090
9.890,342.250
9.900,342.620
9.910,342.610
9.920,342.800
9.930,342.800
9.940,342.810
9.950,342.640
9.960,342.470
9.970,342.310
9.980,341.950
9.990,341.820
10.000,341.280
10.010,340.960
10.020,340.440
10.030,339.920
10.040,339.420
10.050,338.720
10.060,338.220
10.070,337.530
10.080,336.840
10.090,336.160
10.100,335.480
10.110,334.610
10.120,333.940
10.130,333.060
10.140,332.390
10.150,331.510
10.160,330.840
10.170,329.960
10.180,329.290
10.190,328.410
10.200,327.730
10.210,327.040
10.220,326.350
10.230,325.660
10.240,324.960
10.250,324.440
10.260,323.920
10.270,323.390
10.280,323.050
10.290,322.720
10.300,322.170
10.310,322.020
10.320,321.660
10.330,321.470
10.340,321.480
10.350,321.300
10.360,321.300
10.370,321.280
10.380,321.450
10.390,321.620
10.400,321.780
10.410,322.140
10.420,322.280
10.430,322.810
10.440,323.140
10.450,323.660
10.460,324.170
10.470,324.670
10.480,325.380
10.490,325.870
10.500,326.560
10.510,327.250
10.520,327.920
10.530,328.800
10.540,329.470
10.550,330.350
10.560,331.020
10.570,331.890
10.580,332.560
10.590,333.440
10.600,334.110
10.610,334.990
10.620,335.680
10.630,336.360
10.640,337.050
10.650,337.740
10.660,338.430
10.670,339.130
10.680,339.650
10.690,340.160
10.700,340.700
10.710,341.020
10.720,341.560
10.730,341.920
10.740,342.070
10.750,342.430
10.760,342.620
10.770,342.610
10.780,342.800
10.790,342.810
10.800,342.620
10.810,342.640
10.820,342.470
10.830,342.310
10.840,341.970
10.850,341.630
10.860,341.300
10.870,340.770
10.880,340.460
10.890,339.750
10.900,339.230
10.910,338.740
10.920,338.050
10.930,337.360
10.940,336.670
10.950,335.980
10.960,335.310
10.970,334.430
10.980,333.760
10.990,332.890
11.000,332.220
11.010,331.340
11.020,330.670
11.030,329.790
11.040,329.120
11.050,328.240
11.060,327.550
11.070,326.870
11.080,326.160
11.090,325.660
11.100,324.960
11.110,324.440
11.120,323.920
11.130,323.410
11.140,322.880
11.150,322.530
11.160,322.190
11.170,321.830
11.180,321.660
11.190,321.470
11.200,321.480
11.210,321.300
11.220,321.280
11.230,321.470
11.240,321.450
11.250,321.620
11.260,321.780
11.270,322.120
11.280,322.470
11.290,322.800
11.300,323.310
11.310,323.840
11.320,324.160
11.330,324.860
11.340,325.360
11.350,326.050
11.360,326.730
11.370,327.420
11.380,328.090
11.390,328.970
11.400,329.660
11.410,330.330
11.420,331.190
11.430,332.070
11.440,332.740
11.450,333.610
11.460,334.300
11.470,334.970
11.480,335.850
11.490,336.540
11.500,337.220
11.510,337.930
11.520,338.430
11.530,339.130
11.540,339.650
11.550,340.160
11.560,340.680
11.570,341.210
11.580,341.560
11.590,341.920
11.600,342.090
11.610,342.260
11.620,342.430
11.630,342.620
11.640,342.620
11.650,342.620
11.660,342.640
11.670,342.470
11.680,342.300
11.690,342.140
11.700,341.800
11.710,341.450
11.720,341.110
11.730,340.780
11.740,340.270
11.750,339.770
11.760,339.060
11.770,338.560
11.780,337.880
11.790,337.190
11.800,336.500
11.810,335.810
11.820,335.140
11.830,334.260
11.840,333.590
11.850,332.710
11.860,332.040
11.870,331.170
11.880,330.490
11.890,329.620
11.900,328.950
11.910,328.050
11.920,327.570
11.930,326.680
11.940,326.180
11.950,325.490
11.960,324.780
11.970,324.270
11.980,323.750
11.990,323.220
12.000,322.880
12.010,322.530
12.020,322.190
12.030,321.830
12.040,321.660
12.050,321.470
12.060,321.480
12.070,321.300
12.080,321.280
12.090,321.470
12.100,321.450
12.110,321.610
12.120,321.970
12.130,322.120
12.140,322.450
12.150,322.980
12.160,323.310
12.170,323.830
12.180,324.330
12.190,325.030
12.200,325.530
12.210,326.220
12.220,326.910
12.230,327.590
12.240,328.280
12.250,328.950
12.260,329.830
12.270,330.500
12.280,331.380
12.290,332.050
12.300,332.930
12.310,333.600
12.320,334.470
12.330,335.160
12.340,335.850
12.350,336.520
12.360,337.410
12.370,337.910
12.380,338.620
12.390,339.120
12.400,339.820
12.410,340.350
12.420,340.680
12.430,341.210
12.440,341.560
12.450,341.920
12.460,342.070
12.470,342.450
12.480,342.430
12.490,342.620
12.500,342.620
12.510,342.620
12.520,342.640
12.530,342.470
12.540,342.300
12.550,342.140
12.560,341.800
12.570,341.450
12.580,341.130
12.590,340.610
12.600,340.100
12.610,339.580
12.620,339.080
12.630,338.370
12.640,337.890
12.650,337.020
12.660,336.330
12.670,335.640
12.680,334.950
12.690,334.280
12.700,333.400
12.710,332.730
12.720,331.850
12.730,331.180
12.740,330.310
12.750,329.630
12.760,328.760
12.770,328.070
12.780,327.380
12.790,326.690
12.800,326.010
12.810,325.300
12.820,324.780
12.830,324.270
12.840,323.750
12.850,323.220
12.860,322.880
12.870,322.530
12.880,322.190
12.890,321.830
12.900,321.660
12.910,321.470
12.920,321.480
12.930,321.280
12.940,321.470
12.950,321.450
12.960,321.620
12.970,321.800
12.980,321.950
12.990,322.300
13.000,322.640
13.010,322.970
13.020,323.480
13.030,324.000
13.040,324.520
13.050,325.010
13.060,325.720
13.070,326.200
13.080,327.090
13.090,327.580
13.100,328.450
13.110,329.130
13.120,330.000
13.130,330.670
13.140,331.550
13.150,332.220
13.160,333.100
13.170,333.790
13.180,334.460
13.190,335.330
13.200,336.020
13.210,336.710
13.220,337.400
13.230,338.080
13.240,338.790
13.250,339.310
13.260,339.820
13.270,340.340
13.280,340.870
13.290,341.210
13.300,341.560
13.310,341.920
13.320,342.070
13.330,342.430
13.340,342.620
13.350,342.620
13.360,342.620
13.370,342.620
13.380,342.640
13.390,342.470
13.400,342.310
13.410,341.970
13.420,341.630
13.430,341.280
13.440,340.960
13.450,340.420
13.460,340.110
13.470,339.410
13.480,338.890
13.490,338.390
13.500,337.700
13.510,337.020
13.520,336.340
13.530,335.470
13.540,334.780
13.550,334.110
13.560,333.230
13.570,332.560
13.580,331.680
13.590,331.010
13.600,330.130
13.610,329.460
13.620,328.590
13.630,327.900
13.640,327.210
13.650,326.500
13.660,326.010
13.670,325.300
13.680,324.780
13.690,324.280
13.700,323.560
13.710,323.220
13.720,322.890
13.730,322.340
13.740,322.190
13.750,321.830
13.760,321.660
13.770,321.470
13.780,321.470
13.790,321.470
13.800,321.470
13.810,321.450
13.820,321.620
13.830,321.780
13.840,322.140
13.850,322.280
13.860,322.810
13.870,323.140
13.880,323.670
13.890,323.980
13.900,324.690
13.910,325.190
13.920,325.870
13.930,326.580
13.940,327.080
13.950,327.750
13.960,328.630
13.970,329.300
13.980,330.170
13.990,330.850
14.000,331.720
14.010,332.390
14.020,333.270
14.030,333.960
14.040,334.630
14.050,335.500
14.060,336.190
14.070,336.880
14.080,337.570
14.090,338.270
14.100,338.770
14.110,339.480
14.120,339.990
14.130,340.530
14.140,340.850
14.150,341.390
14.160,341.750
14.170,341.900
14.180,342.260
14.190,342.430
14.200,342.620
14.210,342.620
14.220,342.620
14.230,342.640
14.240,342.450
14.250,342.490
14.260,342.130
14.270,341.970
14.280,341.630
14.290,341.280
14.300,340.960
14.310,340.440
14.320,339.920
14.330,339.420
14.340,338.720
14.350,338.220
14.360,337.530
14.370,336.840
14.380,336.160
14.390,335.480
14.400,334.610
14.410,333.940
14.420,333.060
14.430,332.390
14.440,331.510
14.450,330.840
14.460,329.960
14.470,329.270
14.480,328.590
14.490,327.900
14.500,327.210
14.510,326.520
14.520,325.830
14.530,325.130
14.540,324.610
14.550,324.100
14.560,323.560
14.570,323.220
14.580,322.890
14.590,322.340
14.600,322.190
14.610,321.830
14.620,321.640
14.630,321.660
14.640,321.470
14.650,321.470
14.660,321.450
14.670,321.620
14.680,321.800
14.690,321.970
14.700,322.120
14.710,322.450
14.720,322.980
14.730,323.310
14.740,323.840
14.750,324.160
14.760,324.860
14.770,325.360
14.780,326.050
14.790,326.730
14.800,327.420
14.810,328.110
14.820,328.800
14.830,329.470
14.840,330.350
14.850,331.020
14.860,331.890
14.870,332.560
14.880,333.440
14.890,334.110
14.900,334.990
14.910,335.680
14.920,336.360
14.930,337.050
14.940,337.740
14.950,338.450
14.960,338.960
14.970,339.460
14.980,340.180
14.990,340.510
15.000,341.040
15.010,341.390
15.020,341.730
15.030,342.090
15.040,342.260
15.050,342.430
15.060,342.620
15.070,342.620
15.080,342.620
15.090,342.640
15.100,342.470
15.110,342.300
15.120,342.130
15.130,341.970
15.140,341.630
15.150,341.300
15.160,340.780
15.170,340.270
15.180,339.750
15.190,339.230
15.200,338.740
15.210,338.050
15.220,337.360
15.230,336.670
15.240,335.980
15.250,335.300
15.260,334.620
15.270,333.750
15.280,333.080
15.290,332.200
15.300,331.530
15.310,330.650
15.320,329.980
15.330,329.100
15.340,328.410
15.350,327.730
15.360,327.040
15.370,326.350
15.380,325.640
15.390,325.130
15.400,324.610
15.410,324.100
15.420,323.580
15.430,323.050
15.440,322.700
15.450,322.360
15.460,322.000
15.470,321.830
15.480,321.640
15.490,321.660
15.500,321.470
15.510,321.450
15.520,321.640
15.530,321.620
15.540,321.800
15.550,321.950
15.560,322.300
15.570,322.640
15.580,322.970
15.590,323.500
15.600,323.830
15.610,324.330
15.620,325.030
15.630,325.530
15.640,326.220
15.650,326.910
15.660,327.590
15.670,328.280
15.680,328.970
15.690,329.640
15.700,330.520
15.710,331.190
15.720,332.070
15.730,332.740
15.740,333.610
15.750,334.280
15.760,335.160
15.770,335.850
15.780,336.540
15.790,337.220
15.800,337.910
15.810,338.620
15.820,339.130
15.830,339.650
15.840,340.160
15.850,340.680
15.860,341.210
15.870,341.560
15.880,341.920
15.890,342.090
15.900,342.260
15.910,342.430
15.920,342.620
15.930,342.620
15.940,342.620
15.950,342.640
15.960,342.470
15.970,342.300
15.980,342.140
15.990,341.800
16.000,341.450
16.010,341.110
16.020,340.780
16.030,340.270
16.040,339.770
16.050,339.060
16.060,338.560
16.070,337.880
16.080,337.190
16.090,336.500
16.100,335.810
16.110,335.120
16.120,334.450
16.130,333.570
16.140,332.900
16.150,332.030
16.160,331.350
16.170,330.480
16.180,329.790
16.190,329.120
16.200,328.240
16.210,327.550
16.220,326.850
16.230,326.350
16.240,325.660
16.250,324.960
16.260,324.440
16.270,323.920
16.280,323.390
16.290,323.050
16.300,322.700
16.310,322.360
16.320,322.000
16.330,321.830
16.340,321.640
16.350,321.660
16.360,321.450
16.370,321.640
16.380,321.620
16.390,321.800
16.400,321.970
16.410,322.140
16.420,322.280
16.430,322.810
16.440,323.140
16.450,323.670
16.460,324.000
16.470,324.500
16.480,325.200
16.490,325.700
16.500,326.390
16.510,327.080
16.520,327.770
16.530,328.450
16.540,329.130
16.550,330.000
16.560,330.690
16.570,331.360
16.580,332.240
16.590,332.910
16.600,333.790
16.610,334.460
16.620,335.330
16.630,336.020
16.640,336.710
16.650,337.400
16.660,338.100
16.670,338.600
16.680,339.310
16.690,339.820
16.700,340.340
16.710,340.870
16.720,341.210
16.730,341.560
16.740,341.920
16.750,342.070
16.760,342.430
16.770,342.620
16.780,342.620
16.790,342.620
16.800,342.620
16.810,342.640
16.820,342.470
16.830,342.310
16.840,341.950
16.850,341.800
16.860,341.470
16.870,340.940
16.880,340.610
16.890,340.100
16.900,339.580
16.910,339.080
16.920,338.370
16.930,337.880
16.940,337.190
16.950,336.520
16.960,335.640
16.970,334.950
16.980,334.280
16.990,333.400
17.000,332.730
17.010,331.850
17.020,331.180
17.030,330.310
17.040,329.620
17.050,328.950
17.060,328.070
17.070,327.380
17.080,326.680
17.090,326.180
17.100,325.470
17.110,324.960
17.120,324.440
17.130,323.920
17.140,323.390
17.150,323.050
17.160,322.700
17.170,322.360
17.180,322.000
17.190,321.830
17.200,321.640
17.210,321.640
17.220,321.640
17.230,321.640
17.240,321.620
17.250,321.800
17.260,321.970
17.270,322.120
17.280,322.470
17.290,322.800
17.300,323.330
17.310,323.660
17.320,324.170
17.330,324.670
17.340,325.380
17.350,325.870
17.360,326.560
17.370,327.250
17.380,327.940
17.390,328.630
17.400,329.300
17.410,330.170
17.420,330.850
17.430,331.720
17.440,332.410
17.450,333.080
17.460,333.960
17.470,334.630
17.480,335.500
17.490,336.190
