3.690,305.890
3.700,305.020
3.710,304.330
3.720,303.610
3.730,303.270
3.740,302.910
3.750,302.720
3.760,302.700
3.770,302.860
3.780,303.210
3.790,303.520
3.800,304.210
3.810,304.880
3.820,305.720
3.830,306.740
3.840,307.940
3.850,309.130
3.860,310.490
3.870,312.040
3.880,313.570
3.890,315.290
3.900,316.990
3.910,318.880
3.920,320.780
3.930,322.650
3.940,324.710
3.950,326.780
3.960,328.840
3.970,330.900
3.980,332.950
3.990,335.200
4.000,337.260
4.010,339.320
4.020,341.400
4.030,343.280
4.040,345.380
4.050,347.080
4.060,348.990
4.070,350.720
4.080,352.270
4.090,353.830
4.100,355.210
4.110,356.620
4.120,357.650
4.130,358.680
4.140,359.750
4.150,360.440
4.160,361.150
4.170,361.680
4.180,362.060
4.190,362.040
4.200,362.250
4.210,362.100
4.220,361.750
4.230,361.430
4.240,360.930
4.250,360.260
4.260,359.420
4.270,358.380
4.280,357.370
4.290,356.180
4.300,354.820
4.310,353.270
4.320,351.730
4.330,350.210
4.340,348.300
4.350,346.620
4.360,344.530
4.370,342.660
4.380,340.580
4.390,338.720
4.400,336.460
4.410,334.400
4.420,332.330
4.430,330.270
4.440,328.220
4.450,325.950
4.460,324.070
4.470,321.990
4.480,320.100
4.490,318.200
4.500,316.290
4.510,314.560
4.520,313.010
4.530,311.440
4.540,310.070
4.550,308.680
4.560,307.460
4.570,306.420
4.580,305.360
4.590,304.670
4.600,303.970
4.610,303.440
4.620,303.080
4.630,302.910
4.640,302.700
4.650,302.880
4.660,303.030
4.670,303.350
4.680,304.040
4.690,304.720
4.700,305.380
4.710,306.410
4.720,307.430
4.730,308.620
4.740,309.990
4.750,311.350
4.760,312.880
4.770,314.600
4.780,316.320
4.790,318.030
4.800,319.900
4.810,321.980
4.820,323.850
4.830,325.920
4.840,327.980
4.850,330.030
4.860,332.280
4.870,334.340
4.880,336.400
4.890,338.460
4.900,340.530
4.910,342.610
4.920,344.500
4.930,346.390
4.940,348.300
4.950,350.030
4.960,351.580
4.970,353.130
4.980,354.710
4.990,355.920
5.000,357.120
5.010,358.360
5.020,359.220
5.030,360.100
5.040,360.800
5.050,361.340
5.060,361.680
5.070,362.060
5.080,362.060
5.090,362.080
5.100,361.920
5.110,361.600
5.120,361.100
5.130,360.430
5.140,359.570
5.150,358.730
5.160,357.710
5.170,356.530
5.180,355.150
5.190,353.790
5.200,352.240
5.210,350.710
5.220,349.010
5.230,347.110
5.240,345.220
5.250,343.330
5.260,341.450
5.270,339.400
5.280,337.150
5.290,335.090
5.300,333.020
5.310,330.950
5.320,328.890
5.330,326.820
5.340,324.760
5.350,322.680
5.360,320.780
5.370,318.890
5.380,316.980
5.390,315.260
5.400,313.530
5.410,311.980
5.420,310.400
5.430,309.210
5.440,307.800
5.450,306.770
5.460,305.720
5.470,304.840
5.480,304.140
5.490,303.630
5.500,303.080
5.510,302.910
5.520,302.720
5.530,302.700
5.540,302.860
5.550,303.190
5.560,303.690
5.570,304.380
5.580,305.040
5.590,306.080
5.600,306.910
5.610,308.100
5.620,309.480
5.630,310.840
5.640,312.380
5.650,313.920
5.660,315.630
5.670,317.340
5.680,319.230
5.690,321.100
5.700,323.180
5.710,325.060
5.720,327.100
5.730,329.350
5.740,331.420
5.750,333.480
5.760,335.540
5.770,337.610
5.780,339.670
5.790,341.730
5.800,343.810
5.810,345.720
5.820,347.420
5.830,349.330
5.840,351.070
5.850,352.630
5.860,354.010
5.870,355.380
5.880,356.790
5.890,357.820
5.900,358.870
5.910,359.750
5.920,360.440
5.930,361.160
5.940,361.510
5.950,361.870
5.960,362.060
5.970,362.080
5.980,361.920
5.990,361.580
6.000,361.270
6.010,360.580
6.020,359.910
6.030,359.070
6.040,358.060
6.050,356.850
6.060,355.670
6.070,354.310
6.080,352.760
6.090,351.210
6.100,349.700
6.110,347.800
6.120,345.910
6.130,344.020
6.140,342.140
6.150,340.080
6.160,338.010
6.170,335.950
6.180,333.880
6.190,331.820
6.200,329.770
6.210,327.510
6.220,325.430
6.230,323.550
6.240,321.470
6.250,319.580
6.260,317.670
6.270,315.950
6.280,314.210
6.290,312.660
6.300,311.100
6.310,309.720
6.320,308.330
6.330,307.100
6.340,306.250
6.350,305.190
6.360,304.500
6.370,303.780
6.380,303.450
6.390,302.910
6.400,302.720
6.410,302.700
6.420,302.860
6.430,303.210
6.440,303.530
6.450,304.040
6.460,304.710
6.470,305.550
6.480,306.580
6.490,307.580
6.500,308.980
6.510,310.150
6.520,311.700
6.530,313.230
6.540,314.950
6.550,316.670
6.560,318.350
6.570,320.430
6.580,322.320
6.590,324.200
6.600,326.260
6.610,328.310
6.620,330.560
6.630,332.620
6.640,334.680
6.650,336.750
6.660,338.810
6.670,340.890
6.680,342.760
6.690,344.840
6.700,346.750
6.710,348.470
6.720,350.190
6.730,351.930
6.740,353.490
6.750,354.880
6.760,356.090
6.770,357.310
6.780,358.340
6.790,359.410
6.800,360.100
6.810,360.800
6.820,361.340
6.830,361.700
6.840,361.890
6.850,361.890
6.860,361.910
6.870,361.770
6.880,361.250
6.890,360.760
6.900,360.070
6.910,359.420
6.920,358.380
6.930,357.370
6.940,356.180
6.950,354.810
6.960,353.450
6.970,351.920
6.980,350.200
6.990,348.470
7.000,346.770
7.010,344.890
7.020,342.810
7.030,340.940
7.040,338.870
7.050,336.810
7.060,334.740
7.070,332.690
7.080,330.440
7.090,328.370
7.100,326.310
7.110,324.230
7.120,322.330
7.130,320.440
7.140,318.550
7.150,316.640
7.160,314.900
7.170,313.350
7.180,311.800
7.190,310.220
7.200,309.020
7.210,307.820
7.220,306.580
7.230,305.720
7.240,304.840
7.250,304.140
7.260,303.610
7.270,303.270
7.280,302.890
7.290,302.890
7.300,302.880
7.310,303.020
7.320,303.530
7.330,304.050
7.340,304.540
7.350,305.400
7.360,306.240
7.370,307.260
7.380,308.440
7.390,309.820
7.400,311.180
7.410,312.730
7.420,314.260
7.430,315.960
7.440,317.870
7.450,319.560
7.460,321.640
7.470,323.510
7.480,325.570
7.490,327.640
7.500,329.700
7.510,331.760
7.520,333.810
7.530,336.060
7.540,338.120
7.550,340.200
7.560,342.070
7.570,344.150
7.580,346.060
7.590,347.780
7.600,349.500
7.610,351.240
7.620,352.790
7.630,354.370
7.640,355.550
7.650,356.960
7.660,358.000
7.670,359.050
7.680,359.920
7.690,360.630
7.700,361.160
7.710,361.510
7.720,361.870
7.730,362.080
7.740,361.910
7.750,361.750
7.760,361.410
7.770,361.100
7.780,360.410
7.790,359.760
7.800,358.730
7.810,357.700
7.820,356.700
7.830,355.320
7.840,353.960
7.850,352.410
7.860,350.880
7.870,349.160
7.880,347.460
7.890,345.570
7.900,343.670
7.910,341.800
7.920,339.730
7.930,337.670
7.940,335.620
7.950,333.360
7.960,331.300
7.970,329.230
7.980,327.170
7.990,325.090
8.000,323.210
8.010,321.130
8.020,319.240
8.030,317.330
8.040,315.610
8.050,313.870
8.060,312.320
8.070,310.760
8.080,309.360
8.090,308.160
8.100,306.920
8.110,306.060
8.120,305.200
8.130,304.310
8.140,303.800
8.150,303.270
8.160,302.890
8.170,302.910
8.180,302.700
8.190,302.860
8.200,303.190
8.210,303.710
8.220,304.210
8.230,304.880
8.240,305.720
8.250,306.740
8.260,307.940
8.270,309.130
8.280,310.490
8.290,312.040
8.300,313.570
8.310,315.290
8.320,316.990
8.330,318.880
8.340,320.780
8.350,322.650
8.360,324.710
8.370,326.780
8.380,328.840
8.390,330.900
8.400,332.960
8.410,335.030
8.420,337.090
8.430,339.150
8.440,341.230
8.450,343.110
8.460,345.200
8.470,346.910
8.480,348.810
8.490,350.550
8.500,352.100
8.510,353.660
8.520,355.060
8.530,356.260
8.540,357.480
8.550,358.530
8.560,359.390
8.570,360.290
8.580,360.800
8.590,361.340
8.600,361.700
8.610,361.890
8.620,361.890
8.630,361.920
8.640,361.580
8.650,361.270
8.660,360.580
8.670,359.900
8.680,359.240
8.690,358.230
8.700,357.020
8.710,355.840
8.720,354.460
8.730,353.100
8.740,351.570
8.750,349.850
8.760,348.130
8.770,346.430
8.780,344.550
8.790,342.490
8.800,340.400
8.810,338.530
8.820,336.480
8.830,334.220
8.840,332.160
8.850,330.090
8.860,328.030
8.870,325.960
8.880,323.880
8.890,322.010
8.900,319.910
8.910,318.200
8.920,316.290
8.930,314.560
8.940,313.010
8.950,311.440
8.960,310.070
8.970,308.680
8.980,307.460
8.990,306.410
9.000,305.550
9.010,304.670
9.020,303.970
9.030,303.440
9.040,303.080
9.050,302.910
9.060,302.700
9.070,302.880
9.080,303.030
9.090,303.350
9.100,304.040
9.110,304.720
9.120,305.380
9.130,306.410
9.140,307.430
9.150,308.620
9.160,309.990
9.170,311.350
9.180,312.900
9.190,314.430
9.200,316.130
9.210,318.030
9.220,319.920
9.230,321.790
9.240,323.850
9.250,325.920
9.260,327.980
9.270,330.040
9.280,332.100
9.290,334.150
9.300,336.400
9.310,338.480
9.320,340.360
9.330,342.440
9.340,344.330
9.350,346.220
9.360,348.130
9.370,349.860
9.380,351.390
9.390,353.150
9.400,354.520
9.410,355.920
9.420,357.140
9.430,358.170
9.440,359.220
9.450,360.110
9.460,360.630
9.470,361.150
9.480,361.700
9.490,361.870
9.500,362.080
9.510,361.910
9.520,361.750
9.530,361.430
9.540,360.930
9.550,360.240
9.560,359.590
9.570,358.560
9.580,357.540
9.590,356.340
9.600,355.150
9.610,353.790
9.620,352.260
9.630,350.540
9.640,348.820
9.650,347.110
9.660,345.220
9.670,343.330
9.680,341.450
9.690,339.390
9.700,337.320
9.710,335.270
9.720,333.020
9.730,330.950
9.740,328.890
9.750,326.820
9.760,324.760
9.770,322.680
9.780,320.780
9.790,318.890
9.800,316.980
9.810,315.260
9.820,313.530
9.830,311.960
9.840,310.580
9.850,309.190
9.860,307.990
9.870,306.750
9.880,305.890
9.890,305.030
9.900,304.140
9.910,303.610
9.920,303.270
9.930,302.910
9.940,302.700
9.950,302.890
9.960,302.860
9.970,303.190
9.980,303.690
9.990,304.380
10.000,305.050
10.010,305.900
10.020,306.910
10.030,308.120
10.040,309.300
10.050,310.660
10.060,312.200
10.070,313.930
10.080,315.450
10.090,317.340
10.100,319.230
10.110,321.120
10.120,322.990
10.130,325.060
10.140,327.120
10.150,329.180
10.160,331.250
10.170,333.290
10.180,335.540
10.190,337.610
10.200,339.670
10.210,341.750
10.220,343.640
10.230,345.530
10.240,347.440
10.250,349.160
10.260,350.890
10.270,352.440
10.280,354.010
10.290,355.400
10.300,356.600
10.310,357.820
10.320,358.870
10.330,359.750
10.340,360.440
10.350,361.160
10.360,361.510
10.370,361.870
10.380,362.060
10.390,362.080
10.400,361.920
10.410,361.580
10.420,361.250
10.430,360.770
10.440,359.910
10.450,359.070
10.460,358.040
10.470,357.040
10.480,355.650
10.490,354.480
10.500,352.930
10.510,351.400
10.520,349.680
10.530,347.980
10.540,346.080
10.550,344.190
10.560,342.310
10.570,340.250
10.580,338.180
10.590,336.120
10.600,334.070
10.610,331.820
10.620,329.750
10.630,327.680
10.640,325.620
10.650,323.540
10.660,321.640
10.670,319.750
10.680,317.860
10.690,315.950
10.700,314.210
10.710,312.660
10.720,311.100
10.730,309.710
10.740,308.500
10.750,307.280
10.760,306.240
10.770,305.380
10.780,304.500
10.790,303.780
10.800,303.440
10.810,303.080
10.820,302.910
10.830,302.700
10.840,302.860
10.850,303.210
10.860,303.530
10.870,304.040
10.880,304.710
10.890,305.550
10.900,306.580
10.910,307.600
10.920,308.790
10.930,310.150
10.940,311.700
10.950,313.240
10.960,314.770
10.970,316.480
10.980,318.370
10.990,320.240
11.000,322.320
11.010,324.200
11.020,326.260
11.030,328.320
11.040,330.390
11.050,332.430
11.060,334.680
11.070,336.750
11.080,338.810
11.090,340.890
11.100,342.780
11.110,344.670
11.120,346.560
11.130,348.470
11.140,350.210
11.150,351.750
11.160,353.300
11.170,354.880
11.180,356.090
11.190,357.310
11.200,358.340
11.210,359.410
11.220,360.100
11.230,360.800
11.240,361.340
11.250,361.680
11.260,362.060
11.270,362.080
11.280,361.910
11.290,361.750
11.300,361.430
11.310,360.930
11.320,360.260
11.330,359.400
11.340,358.560
11.350,357.560
11.360,356.160
11.370,354.980
11.380,353.620
11.390,352.090
11.400,350.370
11.410,348.650
11.420,346.940
11.430,345.070
11.440,342.980
11.450,341.110
11.460,339.040
11.470,336.980
11.480,334.910
11.490,332.860
11.500,330.610
11.510,328.550
11.520,326.480
11.530,324.410
11.540,322.330
11.550,320.440
11.560,318.530
11.570,316.810
11.580,315.090
11.590,313.350
11.600,311.790
11.610,310.410
11.620,309.020
11.630,307.820
11.640,306.580
11.650,305.720
11.660,304.840
11.670,304.140
11.680,303.630
11.690,303.080
11.700,302.910
11.710,302.700
11.720,302.880
11.730,303.030
11.740,303.360
11.750,303.880
11.760,304.360
11.770,305.220
11.780,306.070
11.790,307.080
11.800,308.290
11.810,309.460
11.820,311.020
11.830,312.370
11.840,314.090
11.850,315.810
11.860,317.510
11.870,319.400
11.880,321.280
11.890,323.340
11.900,325.400
11.910,327.460
11.920,329.530
11.930,331.590
11.940,333.650
11.950,335.700
11.960,337.970
11.970,339.840
11.980,341.920
11.990,343.790
12.000,345.890
12.010,347.590
12.020,349.520
12.030,351.070
12.040,352.610
12.050,354.180
12.060,355.570
12.070,356.780
12.080,358.000
12.090,359.050
12.100,359.920
12.110,360.630
12.120,361.150
12.130,361.700
12.140,361.870
12.150,362.060
12.160,362.080
12.170,361.920
12.180,361.600
12.190,361.080
12.200,360.600
12.210,359.740
12.220,358.900
12.230,357.870
12.240,356.870
12.250,355.490
12.260,354.120
12.270,352.780
12.280,351.040
12.290,349.520
12.300,347.630
12.310,345.740
12.320,343.850
12.330,341.970
12.340,339.900
12.350,337.840
12.360,335.770
12.370,333.710
12.380,331.660
12.390,329.410
12.400,327.340
12.410,325.260
12.420,323.380
12.430,321.300
12.440,319.410
12.450,317.500
12.460,315.780
12.470,314.040
12.480,312.490
12.490,310.930
12.500,309.550
12.510,308.140
12.520,307.110
12.530,306.060
12.540,305.200
12.550,304.310
12.560,303.800
12.570,303.270
12.580,302.910
12.590,302.720
12.600,302.700
12.610,302.880
12.620,303.020
12.630,303.530
12.640,304.040
12.650,304.710
12.660,305.550
12.670,306.580
12.680,307.600
12.690,308.790
12.700,310.150
12.710,311.700
12.720,313.230
12.730,314.950
12.740,316.670
12.750,318.350
12.760,320.430
12.770,322.310
12.780,324.390
12.790,326.240
12.800,328.490
12.810,330.560
12.820,332.620
12.830,334.670
12.840,336.920
12.850,338.980
12.860,341.060
12.870,342.950
12.880,344.840
12.890,346.730
12.900,348.640
12.910,350.380
12.920,351.930
12.930,353.470
12.940,355.060
12.950,356.260
12.960,357.480
12.970,358.510
12.980,359.580
12.990,360.270
13.000,360.970
13.010,361.510
13.020,361.870
13.030,362.060
13.040,362.060
13.050,362.100
13.060,361.750
13.070,361.430
13.080,360.930
13.090,360.260
13.100,359.400
13.110,358.570
13.120,357.370
13.130,356.180
13.140,354.810
13.150,353.450
13.160,351.900
13.170,350.370
13.180,348.660
13.190,346.770
13.200,344.880
13.210,343.000
13.220,340.940
13.230,338.870
13.240,336.810
13.250,334.740
13.260,332.690
13.270,330.440
13.280,328.370
13.290,326.310
13.300,324.230
13.310,322.350
13.320,320.270
13.330,318.360
13.340,316.640
13.350,314.920
13.360,313.180
13.370,311.620
13.380,310.240
13.390,308.850
13.400,307.640
13.410,306.410
13.420,305.550
13.430,304.670
13.440,303.970
13.450,303.440
13.460,303.090
13.470,302.720
13.480,302.720
13.490,302.700
13.500,302.860
13.510,303.190
13.520,303.690
13.530,304.380
13.540,305.040
13.550,306.070
13.560,307.080
13.570,308.290
13.580,309.460
13.590,311.020
13.600,312.370
13.610,314.090
13.620,315.810
13.630,317.510
13.640,319.380
13.650,321.460
13.660,323.340
13.670,325.400
13.680,327.460
13.690,329.530
13.700,331.570
13.710,333.820
13.720,335.890
13.730,337.950
13.740,340.010
13.750,342.090
13.760,343.980
13.770,345.870
13.780,347.780
13.790,349.500
13.800,351.240
13.810,352.790
13.820,354.350
13.830,355.740
13.840,356.960
13.850,358.000
13.860,359.050
13.870,359.920
13.880,360.610
13.890,361.340
13.900,361.680
13.910,362.060
13.920,362.060
13.930,362.080
13.940,361.920
13.950,361.580
13.960,361.270
13.970,360.580
13.980,359.910
13.990,359.070
14.000,358.060
14.010,356.870
14.020,355.490
14.030,354.120
14.040,352.780
14.050,351.060
14.060,349.330
14.070,347.630
14.080,345.740
14.090,343.850
14.100,341.970
14.110,339.900
14.120,337.840
14.130,335.790
14.140,333.540
14.150,331.470
14.160,329.410
14.170,327.340
14.180,325.280
14.190,323.210
14.200,321.130
14.210,319.240
14.220,317.330
14.230,315.610
14.240,313.870
14.250,312.320
14.260,310.760
14.270,309.360
14.280,308.160
14.290,306.940
14.300,305.890
14.310,305.020
14.320,304.330
14.330,303.630
14.340,303.080
14.350,302.910
14.360,302.720
14.370,302.720
14.380,302.690
14.390,303.020
14.400,303.530
14.410,304.040
14.420,304.710
14.430,305.550
14.440,306.570
14.450,307.770
14.460,308.960
14.470,310.320
14.480,311.870
14.490,313.410
14.500,314.930
14.510,316.840
14.520,318.540
14.530,320.420
14.540,322.480
14.550,324.560
14.560,326.420
14.570,328.670
14.580,330.730
14.590,332.790
14.600,334.840
14.610,337.090
14.620,339.150
14.630,341.230
14.640,343.120
14.650,345.010
14.660,346.910
14.670,348.810
14.680,350.550
14.690,352.100
14.700,353.660
14.710,355.040
14.720,356.430
14.730,357.650
14.740,358.700
14.750,359.580
14.760,360.270
14.770,360.970
14.780,361.510
14.790,361.870
14.800,362.040
14.810,362.250
14.820,362.100
14.830,361.750
14.840,361.430
14.850,360.930
14.860,360.260
14.870,359.420
14.880,358.380
14.890,357.370
14.900,356.180
14.910,354.810
14.920,353.460
14.930,351.730
14.940,350.200
14.950,348.490
14.960,346.600
14.970,344.710
14.980,342.830
14.990,340.760
15.000,338.700
15.010,336.630
15.020,334.570
15.030,332.520
15.040,330.270
15.050,328.200
15.060,326.140
15.070,324.070
15.080,321.990
15.090,320.100
15.100,318.190
15.110,316.480
15.120,314.560
15.130,313.010
15.140,311.440
15.150,310.070
15.160,308.680
15.170,307.460
15.180,306.420
15.190,305.380
15.200,304.500
15.210,303.800
15.220,303.270
15.230,302.910
15.240,302.740
15.250,302.530
15.260,302.700
15.270,302.860
15.280,303.190
15.290,303.690
15.300,304.360
15.310,305.220
15.320,306.070
15.330,307.080
15.340,308.270
15.350,309.650
15.360,311.010
15.370,312.540
15.380,314.260
15.390,315.980
15.400,317.680
15.410,319.570
15.420,321.450
15.430,323.510
15.440,325.570
15.450,327.640
15.460,329.680
15.470,331.930
15.480,334.000
15.490,336.060
15.500,338.120
15.510,340.180
15.520,342.260
15.530,344.140
15.540,346.230
15.550,347.950
15.560,349.670
15.570,351.410
15.580,352.960
15.590,354.520
15.600,355.920
15.610,357.140
15.620,358.170
15.630,359.220
15.640,360.100
15.650,360.800
15.660,361.320
15.670,361.870
15.680,362.040
15.690,362.230
15.700,362.270
15.710,361.920
15.720,361.580
15.730,361.270
15.740,360.600
15.750,359.740
15.760,358.900
15.770,357.890
15.780,356.680
15.790,355.510
15.800,353.950
15.810,352.600
15.820,350.880
15.830,349.160
15.840,347.460
15.850,345.570
15.860,343.690
15.870,341.620
15.880,339.560
15.890,337.490
15.900,335.430
15.910,333.360
15.920,331.320
15.930,329.060
15.940,327.000
15.950,324.910
15.960,323.040
15.970,320.960
15.980,319.060
15.990,317.150
16.000,315.430
16.010,313.700
16.020,312.150
16.030,310.580
16.040,309.190
16.050,307.990
16.060,306.770
16.070,305.720
16.080,304.840
16.090,304.160
16.100,303.440
16.110,303.090
16.120,302.740
16.130,302.550
16.140,302.530
16.150,302.690
16.160,303.030
16.170,303.350
16.180,304.040
16.190,304.710
16.200,305.550
16.210,306.570
16.220,307.770
16.230,308.960
16.240,310.320
16.250,311.870
16.260,313.400
16.270,315.120
16.280,316.820
16.290,318.710
16.300,320.590
16.310,322.670
16.320,324.530
16.330,326.780
16.340,328.840
16.350,330.900
16.360,332.950
16.370,335.200
16.380,337.260
16.390,339.320
16.400,341.400
16.410,343.280
16.420,345.360
16.430,347.270
16.440,348.990
16.450,350.720
16.460,352.270
16.470,353.820
16.480,355.400
16.490,356.600
16.500,357.820
16.510,358.870
16.520,359.730
16.530,360.630
16.540,361.150
16.550,361.680
16.560,362.040
16.570,362.230
16.580,362.230
16.590,362.270
16.600,361.940
16.610,361.430
16.620,360.930
16.630,360.260
16.640,359.420
16.650,358.380
16.660,357.370
16.670,356.180
16.680,354.820
16.690,353.270
16.700,351.730
16.710,350.210
16.720,348.300
16.730,346.620
16.740,344.530
16.750,342.660
16.760,340.590
16.770,338.530
16.780,336.460
16.790,334.400
16.800,332.350
16.810,330.090
16.820,328.030
16.830,325.960
16.840,323.900
16.850,321.820
16.860,319.920
16.870,318.020
16.880,316.310
16.890,314.390
16.900,312.840
16.910,311.270
16.920,309.900
16.930,308.500
16.940,307.280
16.950,306.250
16.960,305.190
16.970,304.500
16.980,303.800
16.990,303.270
17.000,302.920
17.010,302.550
17.020,302.530
17.030,302.700
17.040,302.860
17.050,303.190
17.060,303.690
17.070,304.360
17.080,305.210
17.090,306.240
17.100,307.260
17.110,308.440
17.120,309.820
17.130,311.180
17.140,312.710
17.150,314.430
17.160,316.150
17.170,317.850
17.180,319.730
17.190,321.810
17.200,323.680
17.210,325.740
17.220,327.790
17.230,330.040
17.240,332.100
17.250,334.170
17.260,336.210
17.270,338.460
17.280,340.540
17.290,342.420
17.300,344.500
17.310,346.390
17.320,348.300
17.330,350.030
17.340,351.560
17.350,353.320
17.360,354.690
17.370,356.090
17.380,357.310
17.390,358.340
17.400,359.390
17.410,360.270
17.420,360.970
17.430,361.510
17.440,361.850
17.450,362.230
17.460,362.230
17.470,362.250
17.480,362.100
17.490,361.770
