1.790,314.530
1.800,315.200
1.810,316.060
1.820,316.920
1.830,317.760
1.840,318.790
1.850,319.810
1.860,321.010
1.870,322.220
1.880,323.420
1.890,324.610
1.900,325.980
1.910,327.360
1.920,328.720
1.930,330.280
1.940,331.660
1.950,333.030
1.960,334.410
1.970,335.780
1.980,337.160
1.990,338.530
2.000,339.930
2.010,341.130
2.020,342.330
2.030,343.540
2.040,344.760
2.050,345.790
2.060,346.840
2.070,347.700
2.080,348.570
2.090,349.260
2.100,349.970
2.110,350.500
2.120,350.840
2.130,351.190
2.140,351.550
2.150,351.740
2.160,351.740
2.170,351.760
2.180,351.600
2.190,351.260
2.200,350.930
2.210,350.420
2.220,349.900
2.230,349.420
2.240,348.560
2.250,347.700
2.260,346.840
2.270,346.010
2.280,344.790
2.290,343.780
2.300,342.570
2.310,341.380
2.320,339.990
2.330,338.800
2.340,337.430
2.350,336.050
2.360,334.670
2.370,333.310
2.380,331.750
2.390,330.370
2.400,329.000
2.410,327.620
2.420,326.240
2.430,324.850
2.440,323.650
2.450,322.460
2.460,321.050
2.470,320.020
2.480,318.980
2.490,317.950
2.500,316.900
2.510,316.030
2.520,315.340
2.530,314.640
2.540,314.120
2.550,313.600
2.560,313.060
2.570,312.880
2.580,312.710
2.590,312.520
2.600,312.510
2.610,312.680
2.620,312.840
2.630,313.180
2.640,313.510
2.650,314.010
2.660,314.700
2.670,315.380
2.680,316.060
2.690,316.900
2.700,317.930
2.710,318.960
2.720,319.980
2.730,321.180
2.740,322.390
2.750,323.570
2.760,324.970
2.770,326.150
2.780,327.510
2.790,329.080
2.800,330.450
2.810,331.830
2.820,333.200
2.830,334.580
2.840,335.950
2.850,337.330
2.860,338.700
2.870,340.100
2.880,341.300
2.890,342.500
2.900,343.710
2.910,344.950
2.920,345.790
2.930,346.840
2.940,347.700
2.950,348.570
2.960,349.260
2.970,349.970
2.980,350.500
2.990,350.830
3.000,351.380
3.010,351.550
3.020,351.740
3.030,351.760
3.040,351.590
3.050,351.410
3.060,351.260
3.070,350.930
3.080,350.420
3.090,349.920
3.100,349.230
3.110,348.560
3.120,347.700
3.130,346.860
3.140,345.820
3.150,344.810
3.160,343.600
3.170,342.400
3.180,341.200
3.190,340.010
3.200,338.630
3.210,337.250
3.220,335.880
3.230,334.500
3.240,333.130
3.250,331.770
3.260,330.200
3.270,328.820
3.280,327.450
3.290,326.070
3.300,324.680
3.310,323.470
3.320,322.270
3.330,321.060
3.340,319.840
3.350,318.810
3.360,317.760
3.370,316.900
3.380,316.030
3.390,315.340
3.400,314.650
3.410,313.950
3.420,313.420
3.430,313.060
3.440,312.880
3.450,312.710
3.460,312.520
3.470,312.510
3.480,312.680
3.490,312.840
3.500,313.170
3.510,313.700
3.520,314.010
3.530,314.700
3.540,315.370
3.550,316.230
3.560,317.090
3.570,317.930
3.580,318.950
3.590,320.170
3.600,321.180
3.610,322.370
3.620,323.760
3.630,324.950
3.640,326.330
3.650,327.700
3.660,329.080
3.670,330.440
3.680,332.000
3.690,333.370
3.700,334.750
3.710,336.130
3.720,337.500
3.730,338.890
3.740,340.080
3.750,341.470
3.760,342.680
3.770,343.900
3.780,344.930
3.790,345.960
3.800,347.010
3.810,347.890
3.820,348.570
3.830,349.260
3.840,349.970
3.850,350.500
3.860,350.830
3.870,351.380
3.880,351.550
3.890,351.740
3.900,351.760
3.910,351.590
3.920,351.410
3.930,351.260
3.940,350.930
3.950,350.430
3.960,349.730
3.970,349.250
3.980,348.390
3.990,347.530
4.000,346.680
4.010,345.650
4.020,344.620
4.030,343.600
4.040,342.400
4.050,341.210
4.060,339.840
4.070,338.440
4.080,337.250
4.090,335.900
4.100,334.330
4.110,332.950
4.120,331.580
4.130,330.200
4.140,328.820
4.150,327.450
4.160,326.070
4.170,324.680
4.180,323.490
4.190,322.100
4.200,320.880
4.210,319.840
4.220,318.810
4.230,317.760
4.240,316.900
4.250,316.040
4.260,315.150
4.270,314.650
4.280,313.950
4.290,313.420
4.300,313.060
4.310,312.880
4.320,312.710
4.330,312.520
4.340,312.510
4.350,312.660
4.360,313.010
4.370,313.350
4.380,313.680
4.390,314.180
4.400,314.870
4.410,315.560
4.420,316.210
4.430,317.260
4.440,318.100
4.450,319.120
4.460,320.340
4.470,321.360
4.480,322.540
4.490,323.930
4.500,325.120
4.510,326.500
4.520,327.870
4.530,329.250
4.540,330.620
4.550,332.000
4.560,333.360
4.570,334.920
4.580,336.300
4.590,337.690
4.600,338.880
4.610,340.270
4.620,341.470
4.630,342.680
4.640,343.900
4.650,344.930
4.660,345.960
4.670,347.010
4.680,347.890
4.690,348.570
4.700,349.260
4.710,349.970
4.720,350.500
4.730,350.840
4.740,351.190
4.750,351.570
4.760,351.570
4.770,351.570
4.780,351.590
4.790,351.430
4.800,351.090
4.810,350.760
4.820,350.240
4.830,349.750
4.840,349.080
4.850,348.200
4.860,347.540
4.870,346.510
4.880,345.480
4.890,344.450
4.900,343.430
4.910,342.230
4.920,341.040
4.930,339.660
4.940,338.290
4.950,336.890
4.960,335.720
4.970,334.160
4.980,332.780
4.990,331.400
5.000,330.030
5.010,328.650
5.020,327.270
5.030,325.900
5.040,324.510
5.050,323.300
5.060,322.100
5.070,320.890
5.080,319.670
5.090,318.620
5.100,317.780
5.110,316.720
5.120,316.040
5.130,315.170
5.140,314.460
5.150,313.950
5.160,313.420
5.170,313.060
5.180,312.880
5.190,312.700
5.200,312.700
5.210,312.680
5.220,312.850
5.230,313.010
5.240,313.350
5.250,313.680
5.260,314.180
5.270,314.870
5.280,315.540
5.290,316.400
5.300,317.240
5.310,318.280
5.320,319.310
5.330,320.320
5.340,321.530
5.350,322.730
5.360,323.920
5.370,325.310
5.380,326.500
5.390,327.860
5.400,329.420
5.410,330.800
5.420,332.170
5.430,333.550
5.440,334.920
5.450,336.300
5.460,337.670
5.470,339.070
5.480,340.250
5.490,341.660
5.500,342.680
5.510,343.900
5.520,344.930
5.530,345.960
5.540,347.010
5.550,347.890
5.560,348.570
5.570,349.260
5.580,349.970
5.590,350.500
5.600,350.840
5.610,351.210
5.620,351.380
5.630,351.570
5.640,351.570
5.650,351.600
5.660,351.240
5.670,351.100
5.680,350.570
5.690,350.260
5.700,349.570
5.710,348.890
5.720,348.220
5.730,347.350
5.740,346.510
5.750,345.480
5.760,344.460
5.770,343.260
5.780,342.060
5.790,340.850
5.800,339.660
5.810,338.290
5.820,336.910
5.830,335.530
5.840,334.160
5.850,332.780
5.860,331.400
5.870,330.030
5.880,328.650
5.890,327.270
5.900,325.900
5.910,324.510
5.920,323.300
5.930,322.100
5.940,320.890
5.950,319.670
5.960,318.620
5.970,317.780
5.980,316.720
5.990,316.030
6.000,315.340
6.010,314.640
6.020,314.120
6.030,313.590
6.040,313.240
6.050,312.870
6.060,312.880
6.070,312.700
6.080,312.680
6.090,312.840
6.100,313.180
6.110,313.520
6.120,313.850
6.130,314.350
6.140,315.040
6.150,315.710
6.160,316.570
6.170,317.420
6.180,318.460
6.190,319.290
6.200,320.500
6.210,321.700
6.220,322.900
6.230,324.090
6.240,325.480
6.250,326.670
6.260,328.040
6.270,329.400
6.280,330.970
6.290,332.340
6.300,333.720
6.310,335.090
6.320,336.470
6.330,337.840
6.340,339.240
6.350,340.440
6.360,341.640
6.370,342.850
6.380,344.070
6.390,345.100
6.400,346.150
6.410,347.010
6.420,347.870
6.430,348.750
6.440,349.450
6.450,349.970
6.460,350.500
6.470,350.840
6.480,351.210
6.490,351.380
6.500,351.570
6.510,351.590
6.520,351.410
6.530,351.260
6.540,350.920
6.550,350.590
6.560,350.070
6.570,349.570
6.580,348.900
6.590,348.040
6.600,347.180
6.610,346.340
6.620,345.310
6.630,344.290
6.640,343.090
6.650,341.880
6.660,340.680
6.670,339.490
6.680,338.120
6.690,336.740
6.700,335.360
6.710,333.990
6.720,332.610
6.730,331.230
6.740,329.860
6.750,328.480
6.760,327.100
6.770,325.730
6.780,324.330
6.790,323.130
6.800,321.920
6.810,320.700
6.820,319.670
6.830,318.640
6.840,317.590
6.850,316.720
6.860,316.040
6.870,315.150
6.880,314.640
6.890,314.120
6.900,313.590
6.910,313.230
6.920,313.060
6.930,312.880
6.940,312.680
6.950,312.850
6.960,313.020
6.970,313.180
6.980,313.510
6.990,314.020
7.000,314.530
7.010,315.210
7.020,315.890
7.030,316.740
7.040,317.600
7.050,318.450
7.060,319.460
7.070,320.670
7.080,321.890
7.090,322.890
7.100,324.260
7.110,325.650
7.120,326.840
7.130,328.220
7.140,329.590
7.150,330.970
7.160,332.330
7.170,333.890
7.180,335.270
7.190,336.660
7.200,337.840
7.210,339.240
7.220,340.420
7.230,341.830
7.240,342.850
7.250,344.070
7.260,345.100
7.270,346.150
7.280,347.010
7.290,347.870
7.300,348.760
7.310,349.260
7.320,349.970
7.330,350.500
7.340,350.840
7.350,351.210
7.360,351.400
7.370,351.400
7.380,351.400
7.390,351.430
7.400,351.070
7.410,350.930
7.420,350.420
7.430,349.900
7.440,349.400
7.450,348.730
7.460,347.870
7.470,347.010
7.480,346.170
7.490,345.140
7.500,344.120
7.510,342.900
7.520,341.900
7.530,340.510
7.540,339.320
7.550,337.940
7.560,336.570
7.570,335.190
7.580,333.810
7.590,332.440
7.600,331.060
7.610,329.680
7.620,328.310
7.630,326.910
7.640,325.730
7.650,324.330
7.660,323.130
7.670,321.920
7.680,320.700
7.690,319.670
7.700,318.620
7.710,317.760
7.720,316.900
7.730,316.030
7.740,315.340
7.750,314.640
7.760,314.100
7.770,313.760
7.780,313.400
7.790,313.230
7.800,313.040
7.810,313.040
7.820,313.020
7.830,313.200
7.840,313.340
7.850,313.870
7.860,314.180
7.870,314.880
7.880,315.370
7.890,316.240
7.900,316.900
7.910,317.950
7.920,318.790
7.930,319.810
7.940,321.010
7.950,322.220
7.960,323.420
7.970,324.620
7.980,325.810
7.990,327.190
8.000,328.560
8.010,329.940
8.020,331.310
8.030,332.690
8.040,334.060
8.050,335.440
8.060,336.810
8.070,338.190
8.080,339.580
8.090,340.780
8.100,341.990
8.110,343.210
8.120,344.240
8.130,345.270
8.140,346.320
8.150,347.180
8.160,348.060
8.170,348.750
8.180,349.450
8.190,349.970
8.200,350.500
8.210,350.840
8.220,351.210
8.230,351.380
8.240,351.590
8.250,351.400
8.260,351.430
8.270,351.070
8.280,350.930
8.290,350.420
8.300,349.900
8.310,349.420
8.320,348.540
8.330,347.870
8.340,347.030
8.350,346.000
8.360,344.960
8.370,343.930
8.380,342.920
8.390,341.730
8.400,340.340
8.410,339.150
8.420,337.770
8.430,336.380
8.440,335.210
8.450,333.640
8.460,332.260
8.470,330.890
8.480,329.510
8.490,328.120
8.500,326.930
8.510,325.540
8.520,324.350
8.530,322.960
8.540,321.740
8.550,320.720
8.560,319.480
8.570,318.640
8.580,317.590
8.590,316.720
8.600,316.030
8.610,315.340
8.620,314.640
8.630,314.100
8.640,313.760
8.650,313.400
8.660,313.230
8.670,313.040
8.680,313.020
8.690,313.200
8.700,313.370
8.710,313.520
8.720,313.850
8.730,314.350
8.740,315.060
8.750,315.540
8.760,316.420
8.770,317.070
8.780,318.120
8.790,318.950
8.800,320.170
8.810,321.180
8.820,322.390
8.830,323.590
8.840,324.780
8.850,326.150
8.860,327.530
8.870,328.920
8.880,330.110
8.890,331.470
8.900,333.030
8.910,334.410
8.920,335.800
8.930,336.990
8.940,338.360
8.950,339.750
8.960,340.960
8.970,342.160
8.980,343.380
8.990,344.410
9.000,345.440
9.010,346.490
9.020,347.350
9.030,348.230
9.040,348.920
9.050,349.620
9.060,350.160
9.070,350.500
9.080,350.840
9.090,351.210
9.100,351.400
9.110,351.400
9.120,351.410
9.130,351.240
9.140,351.090
9.150,350.760
9.160,350.240
9.170,349.730
9.180,349.250
9.190,348.370
9.200,347.700
9.210,346.860
9.220,345.820
9.230,344.790
9.240,343.780
9.250,342.570
9.260,341.370
9.270,340.160
9.280,338.980
9.290,337.600
9.300,336.220
9.310,334.850
9.320,333.470
9.330,332.090
9.340,330.720
9.350,329.340
9.360,327.960
9.370,326.570
9.380,325.380
9.390,323.990
9.400,322.780
9.410,321.560
9.420,320.550
9.430,319.310
9.440,318.470
9.450,317.420
9.460,316.540
9.470,315.860
9.480,315.150
9.490,314.640
9.500,314.120
9.510,313.570
9.520,313.420
9.530,313.040
9.540,313.040
9.550,313.040
9.560,313.010
9.570,313.370
9.580,313.520
9.590,313.850
9.600,314.350
9.610,315.060
9.620,315.540
9.630,316.400
9.640,317.260
9.650,318.100
9.660,319.140
9.670,320.150
9.680,321.360
9.690,322.560
9.700,323.760
9.710,324.950
9.720,326.340
9.730,327.510
9.740,329.080
9.750,330.470
9.760,331.640
9.770,333.200
9.780,334.580
9.790,335.970
9.800,337.160
9.810,338.530
9.820,339.930
9.830,341.130
9.840,342.350
9.850,343.360
9.860,344.580
9.870,345.630
9.880,346.490
9.890,347.350
9.900,348.230
9.910,348.920
9.920,349.620
9.930,350.160
9.940,350.500
9.950,350.840
9.960,351.210
9.970,351.400
9.980,351.400
9.990,351.410
10.000,351.260
10.010,350.920
10.020,350.570
10.030,350.260
10.040,349.560
10.050,349.060
10.060,348.390
10.070,347.530
10.080,346.680
10.090,345.650
10.100,344.620
10.110,343.600
10.120,342.400
10.130,341.200
10.140,340.010
10.150,338.630
10.160,337.240
10.170,336.050
10.180,334.670
10.190,333.310
10.200,331.750
10.210,330.360
10.220,329.180
10.230,327.600
10.240,326.410
10.250,325.020
10.260,323.820
10.270,322.610
10.280,321.390
10.290,320.380
10.300,319.140
10.310,318.280
10.320,317.440
10.330,316.370
10.340,315.680
10.350,314.980
10.360,314.460
10.370,313.930
10.380,313.590
10.390,313.230
10.400,313.040
10.410,313.040
10.420,313.020
10.430,313.200
10.440,313.350
10.450,313.700
10.460,314.020
10.470,314.530
10.480,315.230
10.490,315.710
10.500,316.570
10.510,317.430
10.520,318.280
10.530,319.310
10.540,320.320
10.550,321.530
10.560,322.730
10.570,323.930
10.580,325.120
10.590,326.500
10.600,327.870
10.610,329.250
10.620,330.620
10.630,332.000
10.640,333.370
10.650,334.750
10.660,336.130
10.670,337.520
10.680,338.700
10.690,340.100
10.700,341.300
10.710,342.520
10.720,343.540
10.730,344.770
10.740,345.620
10.750,346.670
10.760,347.530
10.770,348.400
10.780,349.110
10.790,349.620
10.800,350.160
10.810,350.500
10.820,350.840
10.830,351.210
10.840,351.400
10.850,351.410
10.860,351.240
10.870,351.070
10.880,350.920
10.890,350.590
10.900,350.070
10.910,349.570
10.920,348.900
10.930,348.030
10.940,347.370
10.950,346.320
10.960,345.480
10.970,344.460
10.980,343.240
10.990,342.230
11.000,341.040
11.010,339.650
11.020,338.460
11.030,337.080
11.040,335.710
11.050,334.330
11.060,332.950
11.070,331.580
11.080,330.200
11.090,328.820
11.100,327.450
11.110,326.050
11.120,324.850
11.130,323.650
11.140,322.440
11.150,321.240
11.160,320.020
11.170,318.970
11.180,318.110
11.190,317.250
11.200,316.370
11.210,315.680
11.220,314.990
11.230,314.280
11.240,313.950
11.250,313.400
11.260,313.230
11.270,313.040
11.280,313.040
11.290,313.040
11.300,313.010
11.310,313.370
11.320,313.510
11.330,314.020
11.340,314.530
11.350,315.230
11.360,315.710
11.370,316.570
11.380,317.420
11.390,318.460
11.400,319.290
11.410,320.510
11.420,321.530
11.430,322.730
11.440,323.920
11.450,325.310
11.460,326.500
11.470,327.870
11.480,329.250
11.490,330.620
11.500,332.000
11.510,333.370
11.520,334.750
11.530,336.130
11.540,337.500
11.550,338.890
11.560,340.100
11.570,341.300
11.580,342.500
11.590,343.720
11.600,344.760
11.610,345.810
11.620,346.670
11.630,347.530
11.640,348.400
11.650,349.110
11.660,349.620
11.670,350.140
11.680,350.690
11.690,350.840
11.700,351.210
11.710,351.400
11.720,351.410
11.730,351.240
11.740,351.070
11.750,350.930
11.760,350.400
11.770,350.090
11.780,349.400
11.790,348.710
11.800,348.040
11.810,347.180
11.820,346.340
11.830,345.310
11.840,344.280
11.850,343.260
11.860,342.060
11.870,340.870
11.880,339.470
11.890,338.290
11.900,336.910
11.910,335.530
11.920,334.160
11.930,332.780
11.940,331.400
11.950,330.030
11.960,328.650
11.970,327.270
11.980,325.880
11.990,324.690
12.000,323.300
12.010,322.080
12.020,321.060
12.030,319.840
12.040,318.800
12.050,317.950
12.060,316.890
12.070,316.220
12.080,315.320
12.090,314.810
12.100,314.290
12.110,313.760
12.120,313.420
12.130,313.060
12.140,312.870
12.150,312.870
12.160,312.850
12.170,313.020
12.180,313.180
12.190,313.510
12.200,314.020
12.210,314.540
12.220,315.040
12.230,315.710
12.240,316.570
12.250,317.420
12.260,318.460
12.270,319.290
12.280,320.500
12.290,321.720
12.300,322.710
12.310,324.110
12.320,325.290
12.330,326.670
12.340,328.040
12.350,329.420
12.360,330.800
12.370,332.170
12.380,333.550
12.390,334.920
12.400,336.300
12.410,337.690
12.420,338.880
12.430,340.270
12.440,341.470
12.450,342.690
12.460,343.710
12.470,344.950
12.480,345.790
12.490,346.840
12.500,347.710
12.510,348.400
12.520,349.090
12.530,349.800
12.540,350.330
12.550,350.670
12.560,351.030
12.570,351.210
12.580,351.400
12.590,351.410
12.600,351.240
12.610,351.090
12.620,350.740
12.630,350.420
12.640,349.900
12.650,349.400
12.660,348.710
12.670,348.040
12.680,347.200
12.690,346.150
12.700,345.310
12.710,344.290
12.720,343.090
12.730,341.880
12.740,340.680
12.750,339.490
12.760,338.120
12.770,336.740
12.780,335.360
12.790,333.990
12.800,332.610
12.810,331.230
12.820,329.860
12.830,328.480
12.840,327.100
12.850,325.710
12.860,324.520
12.870,323.110
12.880,322.100
12.890,320.890
12.900,319.670
12.910,318.620
12.920,317.760
12.930,316.900
12.940,316.030
12.950,315.340
12.960,314.640
12.970,314.120
12.980,313.590
12.990,313.230
13.000,313.060
13.010,312.870
13.020,312.870
13.030,312.850
13.040,313.020
13.050,313.180
13.060,313.510
13.070,314.020
13.080,314.530
13.090,315.210
13.100,315.890
13.110,316.760
13.120,317.420
13.130,318.450
13.140,319.460
13.150,320.680
13.160,321.700
13.170,322.890
13.180,324.280
13.190,325.470
13.200,326.840
13.210,328.220
13.220,329.590
13.230,330.970
13.240,332.340
13.250,333.720
13.260,335.090
13.270,336.470
13.280,337.860
13.290,339.050
13.300,340.440
13.310,341.640
13.320,342.870
13.330,343.900
13.340,344.930
13.350,345.960
13.360,347.030
13.370,347.700
13.380,348.570
13.390,349.280
13.400,349.800
13.410,350.330
13.420,350.670
13.430,351.030
13.440,351.210
13.450,351.400
13.460,351.410
13.470,351.240
13.480,351.090
13.490,350.740
13.500,350.420
13.510,349.900
13.520,349.400
13.530,348.730
13.540,347.870
13.550,347.010
13.560,346.170
13.570,345.140
13.580,344.120
13.590,342.920
13.600,341.710
13.610,340.510
13.620,339.320
13.630,337.940
13.640,336.570
13.650,335.190
13.660,333.810
13.670,332.440
13.680,331.060
13.690,329.680
13.700,328.310
13.710,326.930
13.720,325.540
13.730,324.350
13.740,322.960
13.750,321.740
13.760,320.720
13.770,319.500
13.780,318.450
13.790,317.590
13.800,316.730
13.810,315.860
13.820,315.170
13.830,314.460
13.840,313.930
13.850,313.590
13.860,313.230
13.870,313.060
13.880,312.870
13.890,312.870
13.900,312.850
13.910,313.020
13.920,313.180
13.930,313.510
13.940,314.020
13.950,314.530
13.960,315.210
13.970,315.890
13.980,316.740
13.990,317.590
14.000,318.620
14.010,319.650
14.020,320.670
14.030,321.870
14.040,323.070
14.050,324.260
14.060,325.640
14.070,327.010
14.080,328.390
14.090,329.760
14.100,331.140
14.110,332.510
14.120,333.890
14.130,335.270
14.140,336.640
14.150,338.020
14.160,339.410
14.170,340.610
14.180,341.820
14.190,343.040
14.200,344.050
14.210,345.290
14.220,346.130
14.230,347.200
14.240,347.870
14.250,348.750
14.260,349.450
14.270,349.970
14.280,350.500
14.290,350.840
14.300,351.210
14.310,351.400
14.320,351.400
14.330,351.400
14.340,351.430
14.350,351.090
14.360,350.740
14.370,350.420
14.380,349.920
14.390,349.230
14.400,348.540
14.410,347.870
14.420,347.030
14.430,346.000
14.440,344.960
14.450,343.950
14.460,342.730
14.470,341.730
14.480,340.340
14.490,339.150
14.500,337.770
14.510,336.390
14.520,335.020
14.530,333.640
14.540,332.260
14.550,330.890
14.560,329.510
14.570,328.140
14.580,326.760
14.590,325.370
14.600,324.180
14.610,322.780
14.620,321.560
14.630,320.550
14.640,319.330
14.650,318.280
14.660,317.420
14.670,316.560
14.680,315.680
14.690,314.980
14.700,314.460
14.710,313.950
14.720,313.420
14.730,313.060
14.740,312.880
14.750,312.700
14.760,312.680
14.770,312.850
14.780,313.020
14.790,313.180
14.800,313.510
14.810,314.020
14.820,314.530
14.830,315.210
14.840,315.890
14.850,316.740
14.860,317.590
14.870,318.620
14.880,319.640
14.890,320.840
14.900,322.040
14.910,323.250
14.920,324.430
14.930,325.810
14.940,327.200
14.950,328.390
14.960,329.750
14.970,331.310
14.980,332.690
14.990,334.060
15.000,335.440
15.010,336.810
15.020,338.210
15.030,339.390
15.040,340.780
15.050,341.990
15.060,343.210
15.070,344.240
15.080,345.270
15.090,346.320
15.100,347.180
15.110,348.040
15.120,348.940
15.130,349.430
15.140,350.160
15.150,350.500
15.160,350.840
15.170,351.210
15.180,351.380
15.190,351.590
15.200,351.400
15.210,351.430
15.220,351.090
15.230,350.740
15.240,350.420
15.250,349.920
15.260,349.230
15.270,348.560
15.280,347.700
15.290,346.840
15.300,346.000
15.310,344.980
15.320,343.760
15.330,342.740
15.340,341.560
15.350,340.160
15.360,338.980
15.370,337.600
15.380,336.220
15.390,334.850
15.400,333.470
15.410,332.090
15.420,330.720
15.430,329.340
15.440,327.960
15.450,326.590
15.460,325.190
15.470,324.010
15.480,322.610
15.490,321.390
15.500,320.360
15.510,319.330
15.520,318.300
15.530,317.250
15.540,316.370
15.550,315.680
15.560,314.990
15.570,314.290
15.580,313.760
15.590,313.420
15.600,313.060
15.610,312.880
15.620,312.700
15.630,312.680
15.640,312.850
15.650,313.020
15.660,313.180
15.670,313.510
15.680,314.010
15.690,314.710
15.700,315.200
15.710,316.060
15.720,316.920
15.730,317.760
15.740,318.790
15.750,319.820
15.760,320.840
15.770,322.040
15.780,323.230
15.790,324.620
15.800,325.810
15.810,327.190
15.820,328.560
15.830,329.940
15.840,331.290
15.850,332.860
15.860,334.230
15.870,335.610
15.880,337.000
15.890,338.190
15.900,339.580
15.910,340.770
15.920,342.180
15.930,343.190
15.940,344.410
15.950,345.460
15.960,346.300
15.970,347.370
15.980,348.040
15.990,348.940
16.000,349.430
16.010,350.160
16.020,350.500
16.030,350.840
16.040,351.210
16.050,351.400
16.060,351.400
16.070,351.410
16.080,351.240
16.090,351.090
16.100,350.760
16.110,350.240
16.120,349.730
16.130,349.230
16.140,348.560
16.150,347.700
16.160,346.860
16.170,345.820
16.180,344.790
16.190,343.780
16.200,342.570
16.210,341.370
16.220,340.180
16.230,338.790
16.240,337.600
16.250,336.220
16.260,334.860
16.270,333.300
16.280,331.920
16.290,330.540
16.300,329.170
16.310,327.790
16.320,326.400
16.330,325.210
16.340,323.820
16.350,322.610
16.360,321.410
16.370,320.190
16.380,319.160
16.390,318.110
16.400,317.250
16.410,316.390
16.420,315.510
16.430,314.810
16.440,314.290
16.450,313.780
16.460,313.230
16.470,313.060
16.480,312.880
16.490,312.700
16.500,312.680
16.510,312.850
16.520,313.020
16.530,313.180
16.540,313.510
16.550,314.010
16.560,314.700
16.570,315.380
16.580,316.060
16.590,316.920
16.600,317.760
16.610,318.790
16.620,319.810
16.630,321.010
16.640,322.220
16.650,323.420
16.660,324.610
16.670,325.980
16.680,327.360
16.690,328.730
16.700,330.110
16.710,331.480
16.720,332.860
16.730,334.220
16.740,335.800
16.750,336.990
16.760,338.360
16.770,339.750
16.780,340.960
16.790,342.160
16.800,343.380
16.810,344.410
16.820,345.440
16.830,346.490
16.840,347.350
16.850,348.230
16.860,348.920
16.870,349.620
16.880,350.140
16.890,350.670
16.900,351.030
16.910,351.210
16.920,351.380
16.930,351.590
16.940,351.410
16.950,351.240
16.960,351.090
16.970,350.760
16.980,350.240
16.990,349.750
17.000,349.060
17.010,348.370
17.020,347.720
17.030,346.670
17.040,345.820
17.050,344.810
17.060,343.600
17.070,342.400
17.080,341.200
17.090,340.010
17.100,338.610
17.110,337.430
17.120,336.050
17.130,334.670
17.140,333.310
17.150,331.750
17.160,330.370
17.170,329.000
17.180,327.620
17.190,326.230
17.200,325.040
17.210,323.650
17.220,322.440
17.230,321.240
17.240,320.020
17.250,318.980
17.260,317.940
17.270,317.080
17.280,316.200
17.290,315.510
17.300,314.820
17.310,314.120
17.320,313.590
17.330,313.230
17.340,313.070
17.350,312.700
17.360,312.700
17.370,312.700
17.380,312.660
17.390,313.020
17.400,313.170
17.410,313.700
17.420,314.010
17.430,314.700
17.440,315.380
17.450,316.040
17.460,317.090
17.470,317.930
17.480,318.960
17.490,320.000
