3.340,324.60
3.350,324.25
3.360,323.89
3.370,323.70
3.380,323.70
3.390,323.69
3.400,323.84
3.410,324.19
3.420,324.52
3.430,325.01
3.440,325.69
3.450,326.56
3.460,327.22
3.470,328.25
3.480,329.26
3.490,330.47
3.500,331.66
3.510,333.03
3.520,334.39
3.530,335.95
3.540,337.31
3.550,338.84
3.560,340.58
3.570,342.11
3.580,343.85
3.590,345.38
3.600,347.09
3.610,348.83
3.620,350.38
3.630,351.91
3.640,353.64
3.650,355.21
3.660,356.59
3.670,357.96
3.680,359.34
3.690,360.73
3.700,361.95
3.710,362.98
3.720,364.01
3.730,365.06
3.740,365.94
3.750,366.65
3.760,367.16
3.770,367.70
3.780,368.04
3.790,368.42
3.800,368.42
3.810,368.42
3.820,368.46
3.830,368.12
3.840,367.77
3.850,367.47
3.860,366.78
3.870,366.11
3.880,365.25
3.890,364.41
3.900,363.39
3.910,362.19
3.920,360.98
3.930,359.80
3.940,358.42
3.950,357.06
3.960,355.51
3.970,353.96
3.980,352.41
3.990,350.88
4.000,349.15
4.010,347.61
4.020,345.89
4.030,344.15
4.040,342.62
4.050,340.89
4.060,339.34
4.070,337.79
4.080,336.22
4.090,334.85
4.100,333.47
4.110,332.08
4.120,330.87
4.130,329.65
4.140,328.62
4.150,327.57
4.160,326.71
4.170,325.82
4.180,325.32
4.190,324.60
4.200,324.25
4.210,323.89
4.220,323.70
4.230,323.70
4.240,323.69
4.250,323.84
4.260,324.19
4.270,324.52
4.280,325.01
4.290,325.69
4.300,326.55
4.310,327.41
4.320,328.23
4.330,329.45
4.340,330.45
4.350,331.84
4.360,333.03
4.370,334.39
4.380,335.94
4.390,337.48
4.400,339.03
4.410,340.58
4.420,342.11
4.430,343.83
4.440,345.56
4.450,347.09
4.460,348.83
4.470,350.36
4.480,352.10
4.490,353.64
4.500,355.19
4.510,356.76
4.520,358.13
4.530,359.53
4.540,360.73
4.550,361.93
4.560,363.16
4.570,364.20
4.580,365.06
4.590,365.94
4.600,366.65
4.610,367.16
4.620,367.70
4.630,368.04
4.640,368.41
4.650,368.60
4.660,368.61
4.670,368.46
4.680,368.12
4.690,367.79
4.700,367.28
4.710,366.78
4.720,366.11
4.730,365.25
4.740,364.41
4.750,363.39
4.760,362.19
4.770,360.98
4.780,359.80
4.790,358.42
4.800,357.06
4.810,355.51
4.820,353.96
4.830,352.41
4.840,350.88
4.850,349.16
4.860,347.42
4.870,345.89
4.880,344.15
4.890,342.62
4.900,340.89
4.910,339.34
4.920,337.79
4.930,336.22
4.940,334.85
4.950,333.47
4.960,332.08
4.970,330.87
4.980,329.65
4.990,328.62
5.000,327.57
5.010,326.71
5.020,325.82
5.030,325.32
5.040,324.60
5.050,324.25
5.060,323.89
5.070,323.70
5.080,323.70
5.090,323.69
5.100,323.84
5.110,324.19
5.120,324.50
5.130,325.20
5.140,325.69
5.150,326.55
5.160,327.39
5.170,328.42
5.180,329.45
5.190,330.45
5.200,331.84
5.210,333.01
5.220,334.58
5.230,335.94
5.240,337.48
5.250,339.03
5.260,340.56
5.270,342.30
5.280,343.83
5.290,345.56
5.300,347.09
5.310,348.83
5.320,350.36
5.330,352.10
5.340,353.64
5.350,355.19
5.360,356.76
5.370,358.13
5.380,359.53
5.390,360.73
5.400,361.93
5.410,363.16
5.420,364.20
5.430,365.06
5.440,365.94
5.450,366.65
5.460,367.16
5.470,367.70
5.480,368.04
5.490,368.42
5.500,368.42
5.510,368.42
5.520,368.46
5.530,368.12
5.540,367.79
5.550,367.28
5.560,366.78
5.570,366.11
5.580,365.27
5.590,364.22
5.600,363.39
5.610,362.19
5.620,360.98
5.630,359.80
5.640,358.44
5.650,356.87
5.660,355.51
5.670,353.96
5.680,352.43
5.690,350.69
5.700,349.16
5.710,347.42
5.720,345.89
5.730,344.17
5.740,342.43
5.750,340.89
5.760,339.34
5.770,337.79
5.780,336.24
5.790,334.67
5.800,333.30
5.810,331.90
5.820,330.70
5.830,329.48
5.840,328.43
5.850,327.57
5.860,326.71
5.870,325.83
5.880,325.13
5.890,324.60
5.900,324.25
5.910,323.89
5.920,323.72
5.930,323.52
5.940,323.69
5.950,323.84
5.960,324.19
5.970,324.52
5.980,325.01
5.990,325.69
6.000,326.56
6.010,327.22
6.020,328.25
6.030,329.26
6.040,330.47
6.050,331.66
6.060,333.03
6.070,334.39
6.080,335.94
6.090,337.48
6.100,339.03
6.110,340.58
6.120,342.11
6.130,343.85
6.140,345.38
6.150,347.09
6.160,348.83
6.170,350.36
6.180,352.10
6.190,353.64
6.200,355.21
6.210,356.57
6.220,358.15
6.230,359.34
6.240,360.73
6.250,361.95
6.260,362.98
6.270,364.01
6.280,365.06
6.290,365.94
6.300,366.65
6.310,367.16
6.320,367.70
6.330,368.06
6.340,368.23
6.350,368.42
6.360,368.44
6.370,368.27
6.380,368.12
6.390,367.79
6.400,367.29
6.410,366.61
6.420,365.92
6.430,365.27
6.440,364.23
6.450,363.20
6.460,362.19
6.470,361.00
6.480,359.62
6.490,358.25
6.500,356.89
6.510,355.34
6.520,353.79
6.530,352.24
6.540,350.71
6.550,348.97
6.560,347.44
6.570,345.70
6.580,344.17
6.590,342.43
6.600,340.90
6.610,339.16
6.620,337.62
6.630,336.05
6.640,334.67
6.650,333.30
6.660,331.90
6.670,330.70
6.680,329.48
6.690,328.45
6.700,327.40
6.710,326.52
6.720,325.83
6.730,325.13
6.740,324.61
6.750,324.06
6.760,323.91
6.770,323.53
6.780,323.53
6.790,323.50
6.800,323.86
6.810,324.00
6.820,324.52
6.830,325.01
6.840,325.70
6.850,326.37
6.860,327.22
6.870,328.25
6.880,329.26
6.890,330.47
6.900,331.66
6.910,333.03
6.920,334.39
6.930,335.95
6.940,337.31
6.950,338.84
6.960,340.58
6.970,342.11
6.980,343.85
6.990,345.38
7.000,347.09
7.010,348.83
7.020,350.36
7.030,352.10
7.040,353.64
7.050,355.21
7.060,356.57
7.070,358.15
7.080,359.34
7.090,360.73
7.100,361.95
7.110,362.98
7.120,364.01
7.130,365.08
7.140,365.75
7.150,366.65
7.160,367.16
7.170,367.70
7.180,368.06
7.190,368.23
7.200,368.42
7.210,368.44
7.220,368.27
7.230,368.12
7.240,367.79
7.250,367.29
7.260,366.61
7.270,365.94
7.280,365.08
7.290,364.23
7.300,363.20
7.310,362.19
7.320,361.00
7.330,359.62
7.340,358.25
7.350,356.89
7.360,355.34
7.370,353.79
7.380,352.24
7.390,350.71
7.400,348.97
7.410,347.44
7.420,345.72
7.430,343.98
7.440,342.45
7.450,340.71
7.460,339.16
7.470,337.62
7.480,336.05
7.490,334.67
7.500,333.30
7.510,331.90
7.520,330.70
7.530,329.48
7.540,328.45
7.550,327.40
7.560,326.52
7.570,325.83
7.580,325.13
7.590,324.61
7.600,324.08
7.610,323.72
7.620,323.53
7.630,323.53
7.640,323.52
7.650,323.67
7.660,324.00
7.670,324.52
7.680,325.01
7.690,325.70
7.700,326.37
7.710,327.22
7.720,328.25
7.730,329.26
7.740,330.47
7.750,331.66
7.760,333.03
7.770,334.41
7.780,335.76
7.790,337.31
7.800,338.84
7.810,340.58
7.820,342.11
7.830,343.85
7.840,345.38
7.850,347.09
7.860,348.83
7.870,350.36
7.880,352.10
7.890,353.64
7.900,355.21
7.910,356.57
7.920,358.13
7.930,359.53
7.940,360.73
7.950,361.95
7.960,362.98
7.970,364.01
7.980,365.06
7.990,365.94
8.000,366.65
8.010,367.16
8.020,367.70
8.030,368.04
8.040,368.42
8.050,368.42
8.060,368.42
8.070,368.46
8.080,368.12
8.090,367.79
8.100,367.28
8.110,366.80
8.120,365.92
8.130,365.27
8.140,364.23
8.150,363.20
8.160,362.19
8.170,361.00
8.180,359.62
8.190,358.25
8.200,356.89
8.210,355.32
8.220,353.98
8.230,352.24
8.240,350.71
8.250,348.97
8.260,347.44
8.270,345.70
8.280,344.17
8.290,342.43
8.300,340.90
8.310,339.16
8.320,337.60
8.330,336.24
8.340,334.67
8.350,333.30
8.360,331.90
8.370,330.70
8.380,329.48
8.390,328.45
8.400,327.40
8.410,326.52
8.420,325.83
8.430,325.13
8.440,324.61
8.450,324.06
8.460,323.89
8.470,323.72
8.480,323.52
8.490,323.69
8.500,323.84
8.510,324.19
8.520,324.52
8.530,325.01
8.540,325.69
8.550,326.55
8.560,327.41
8.570,328.23
8.580,329.45
8.590,330.45
8.600,331.84
8.610,333.01
8.620,334.58
8.630,335.94
8.640,337.48
8.650,339.03
8.660,340.56
8.670,342.30
8.680,343.83
8.690,345.55
8.700,347.28
8.710,348.81
8.720,350.55
8.730,352.10
8.740,353.64
8.750,355.19
8.760,356.76
8.770,358.13
8.780,359.51
8.790,360.90
8.800,362.12
8.810,363.16
8.820,364.20
8.830,365.06
8.840,365.94
8.850,366.63
8.860,367.34
8.870,367.87
8.880,368.23
8.890,368.41
8.900,368.60
8.910,368.61
8.920,368.44
8.930,368.31
8.940,367.77
8.950,367.47
8.960,366.78
8.970,366.11
8.980,365.25
8.990,364.41
9.000,363.39
9.010,362.19
9.020,360.98
9.030,359.80
9.040,358.44
9.050,356.87
9.060,355.51
9.070,353.96
9.080,352.43
9.090,350.69
9.100,349.16
9.110,347.44
9.120,345.70
9.130,344.17
9.140,342.43
9.150,340.90
9.160,339.16
9.170,337.60
9.180,336.24
9.190,334.67
9.200,333.30
9.210,331.90
9.220,330.70
9.230,329.48
9.240,328.45
9.250,327.40
9.260,326.52
9.270,325.83
9.280,325.13
9.290,324.61
9.300,324.06
9.310,323.89
9.320,323.72
9.330,323.52
9.340,323.69
9.350,323.84
9.360,324.19
9.370,324.52
9.380,325.01
9.390,325.69
9.400,326.55
9.410,327.39
9.420,328.42
9.430,329.44
9.440,330.64
9.450,331.83
9.460,333.20
9.470,334.58
9.480,335.94
9.490,337.48
9.500,339.03
9.510,340.56
9.520,342.30
9.530,343.83
9.540,345.55
9.550,347.28
9.560,348.81
9.570,350.55
9.580,352.08
9.590,353.83
9.600,355.19
9.610,356.76
9.620,358.13
9.630,359.51
9.640,360.90
9.650,362.12
9.660,363.16
9.670,364.19
9.680,365.25
9.690,365.92
9.700,366.82
9.710,367.34
9.720,367.87
9.730,368.23
9.740,368.41
9.750,368.60
9.760,368.61
9.770,368.44
9.780,368.29
9.790,367.96
9.800,367.47
9.810,366.78
9.820,366.11
9.830,365.25
9.840,364.41
9.850,363.39
9.860,362.19
9.870,360.98
9.880,359.80
9.890,358.42
9.900,357.06
9.910,355.51
9.920,353.96
9.930,352.43
9.940,350.69
9.950,349.16
9.960,347.42
9.970,345.89
9.980,344.17
9.990,342.43
10.000,340.89
10.010,339.34
10.020,337.79
10.030,336.24
10.040,334.67
10.050,333.28
10.060,332.09
10.070,330.68
10.080,329.67
10.090,328.43
10.100,327.57
10.110,326.71
10.120,325.83
10.130,325.13
10.140,324.60
10.150,324.25
10.160,323.89
10.170,323.70
10.180,323.70
10.190,323.69
10.200,323.84
10.210,324.17
10.220,324.69
10.230,325.19
10.240,325.87
10.250,326.55
10.260,327.39
10.270,328.42
10.280,329.44
10.290,330.64
10.300,331.83
10.310,333.20
10.320,334.56
10.330,336.13
10.340,337.47
10.350,339.20
10.360,340.75
10.370,342.28
10.380,344.00
10.390,345.74
10.400,347.27
10.410,349.00
10.420,350.53
10.430,352.27
10.440,353.82
10.450,355.36
10.460,356.93
10.470,358.30
10.480,359.70
10.490,360.90
10.500,362.11
10.510,363.35
10.520,364.19
10.530,365.24
10.540,366.11
10.550,366.82
10.560,367.34
10.570,367.87
10.580,368.23
10.590,368.41
10.600,368.60
10.610,368.61
10.620,368.44
10.630,368.29
10.640,367.96
10.650,367.47
10.660,366.78
10.670,366.11
10.680,365.25
10.690,364.41
10.700,363.39
10.710,362.19
10.720,360.98
10.730,359.80
10.740,358.44
10.750,356.87
10.760,355.51
10.770,353.96
10.780,352.43
10.790,350.69
10.800,349.16
10.810,347.44
10.820,345.70
10.830,344.17
10.840,342.43
10.850,340.90
10.860,339.16
10.870,337.60
10.880,336.24
10.890,334.67
10.900,333.30
10.910,331.90
10.920,330.70
10.930,329.48
10.940,328.45
10.950,327.40
10.960,326.52
10.970,325.83
10.980,325.13
10.990,324.60
11.000,324.25
11.010,323.89
11.020,323.72
11.030,323.52
11.040,323.69
11.050,323.84
11.060,324.19
11.070,324.52
11.080,325.01
11.090,325.69
11.100,326.55
11.110,327.39
11.120,328.42
11.130,329.44
11.140,330.64
11.150,331.83
11.160,333.20
11.170,334.58
11.180,335.94
11.190,337.48
11.200,339.01
11.210,340.75
11.220,342.28
11.230,344.02
11.240,345.55
11.250,347.28
11.260,348.81
11.270,350.55
11.280,352.08
11.290,353.83
11.300,355.19
11.310,356.76
11.320,358.13
11.330,359.51
11.340,360.90
11.350,362.12
11.360,363.16
11.370,364.20
11.380,365.06
11.390,365.94
11.400,366.63
11.410,367.34
11.420,367.87
11.430,368.23
11.440,368.41
11.450,368.60
11.460,368.61
11.470,368.46
11.480,368.12
11.490,367.79
11.500,367.28
11.510,366.78
11.520,366.11
11.530,365.27
11.540,364.23
11.550,363.20
11.560,362.19
11.570,361.00
11.580,359.62
11.590,358.25
11.600,356.89
11.610,355.34
11.620,353.79
11.630,352.24
11.640,350.71
11.650,348.97
11.660,347.44
11.670,345.72
11.680,343.98
11.690,342.45
11.700,340.71
11.710,339.16
11.720,337.62
11.730,336.05
11.740,334.69
11.750,333.11
11.760,331.90
11.770,330.70
11.780,329.50
11.790,328.26
11.800,327.40
11.810,326.54
11.820,325.66
11.830,324.96
11.840,324.42
11.850,324.08
11.860,323.72
11.870,323.53
11.880,323.53
11.890,323.52
11.900,323.67
11.910,324.00
11.920,324.52
11.930,325.01
11.940,325.70
11.950,326.37
11.960,327.22
11.970,328.25
11.980,329.26
11.990,330.47
12.000,331.66
12.010,333.03
12.020,334.39
12.030,335.94
12.040,337.48
12.050,339.03
12.060,340.56
12.070,342.30
12.080,343.83
12.090,345.56
12.100,347.09
12.110,348.81
12.120,350.55
12.130,352.10
12.140,353.64
12.150,355.19
12.160,356.76
12.170,358.13
12.180,359.53
12.190,360.73
12.200,361.93
12.210,363.16
12.220,364.20
12.230,365.06
12.240,365.94
12.250,366.63
12.260,367.36
12.270,367.70
12.280,368.04
12.290,368.42
12.300,368.42
12.310,368.42
12.320,368.46
12.330,368.12
12.340,367.79
12.350,367.28
12.360,366.80
12.370,365.92
12.380,365.27
12.390,364.23
12.400,363.20
12.410,362.20
12.420,360.81
12.430,359.62
12.440,358.25
12.450,356.89
12.460,355.34
12.470,353.79
12.480,352.26
12.490,350.52
12.500,348.99
12.510,347.25
12.520,345.72
12.530,344.00
12.540,342.26
12.550,340.71
12.560,339.16
12.570,337.62
12.580,336.07
12.590,334.50
12.600,333.11
12.610,331.92
12.620,330.51
12.630,329.50
12.640,328.26
12.650,327.40
12.660,326.54
12.670,325.66
12.680,324.96
12.690,324.42
12.700,324.08
12.710,323.72
12.720,323.53
12.730,323.53
12.740,323.52
12.750,323.67
12.760,324.00
12.770,324.52
12.780,325.01
12.790,325.70
12.800,326.37
12.810,327.22
12.820,328.25
12.830,329.26
12.840,330.47
12.850,331.66
12.860,333.03
12.870,334.39
12.880,335.94
12.890,337.48
12.900,339.03
12.910,340.56
12.920,342.30
12.930,343.83
12.940,345.55
12.950,347.28
12.960,348.81
12.970,350.55
12.980,352.10
12.990,353.64
13.000,355.19
13.010,356.76
13.020,358.13
13.030,359.51
13.040,360.90
13.050,362.12
13.060,363.16
13.070,364.20
13.080,365.06
13.090,365.94
13.100,366.63
13.110,367.36
13.120,367.70
13.130,368.04
13.140,368.41
13.150,368.61
13.160,368.42
13.170,368.46
13.180,368.12
13.190,367.79
13.200,367.28
13.210,366.80
13.220,365.92
13.230,365.27
13.240,364.23
13.250,363.20
13.260,362.20
13.270,360.81
13.280,359.62
13.290,358.25
13.300,356.89
13.310,355.34
13.320,353.79
13.330,352.26
13.340,350.52
13.350,348.99
13.360,347.25
13.370,345.72
13.380,344.00
13.390,342.26
13.400,340.71
13.410,339.16
13.420,337.62
13.430,336.07
13.440,334.50
13.450,333.11
13.460,331.92
13.470,330.53
13.480,329.31
13.490,328.26
13.500,327.40
13.510,326.54
13.520,325.66
13.530,324.96
13.540,324.42
13.550,324.08
13.560,323.72
13.570,323.53
13.580,323.53
13.590,323.52
13.600,323.67
13.610,324.00
13.620,324.52
13.630,325.01
13.640,325.70
13.650,326.37
13.660,327.22
13.670,328.25
13.680,329.26
13.690,330.45
13.700,331.84
13.710,333.01
13.720,334.58
13.730,335.94
13.740,337.48
13.750,339.03
13.760,340.56
13.770,342.28
13.780,344.02
13.790,345.55
13.800,347.28
13.810,348.81
13.820,350.55
13.830,352.08
13.840,353.82
13.850,355.38
13.860,356.74
13.870,358.32
13.880,359.51
13.890,360.90
13.900,362.12
13.910,363.16
13.920,364.19
13.930,365.25
13.940,365.92
13.950,366.82
13.960,367.34
13.970,367.87
13.980,368.23
13.990,368.41
14.000,368.60
14.010,368.61
14.020,368.46
14.030,368.12
14.040,367.79
14.050,367.28
14.060,366.78
14.070,366.11
14.080,365.27
14.090,364.23
14.100,363.20
14.110,362.19
14.120,361.00
14.130,359.62
14.140,358.25
14.150,356.89
14.160,355.34
14.170,353.79
14.180,352.24
14.190,350.71
14.200,348.99
14.210,347.25
14.220,345.72
14.230,344.00
14.240,342.26
14.250,340.71
14.260,339.16
14.270,337.62
14.280,336.07
14.290,334.50
14.300,333.11
14.310,331.92
14.320,330.51
14.330,329.50
14.340,328.26
14.350,327.40
14.360,326.54
14.370,325.66
14.380,324.96
14.390,324.42
14.400,324.08
14.410,323.72
14.420,323.53
14.430,323.53
14.440,323.52
14.450,323.67
14.460,324.00
14.470,324.52
14.480,325.01
14.490,325.70
14.500,326.37
14.510,327.22
14.520,328.23
14.530,329.45
14.540,330.45
14.550,331.84
14.560,333.01
14.570,334.58
14.580,335.94
14.590,337.48
14.600,339.03
14.610,340.56
14.620,342.28
14.630,344.02
14.640,345.55
14.650,347.27
14.660,349.00
14.670,350.55
14.680,352.08
14.690,353.82
14.700,355.38
14.710,356.74
14.720,358.30
14.730,359.70
14.740,360.90
14.750,362.12
14.760,363.16
14.770,364.19
14.780,365.25
14.790,365.92
14.800,366.82
14.810,367.34
14.820,367.87
14.830,368.23
14.840,368.41
14.850,368.60
14.860,368.61
14.870,368.46
14.880,368.12
14.890,367.79
14.900,367.28
14.910,366.80
14.920,365.92
14.930,365.27
14.940,364.23
14.950,363.20
14.960,362.20
14.970,360.81
14.980,359.62
14.990,358.25
15.000,356.89
15.010,355.34
15.020,353.79
15.030,352.26
15.040,350.52
15.050,348.99
15.060,347.27
15.070,345.53
15.080,344.00
15.090,342.28
15.100,340.54
15.110,338.99
15.120,337.44
15.130,335.88
15.140,334.50
15.150,333.13
15.160,331.73
15.170,330.53
15.180,329.31
15.190,328.27
15.200,327.23
15.210,326.35
15.220,325.66
15.230,324.96
15.240,324.44
15.250,323.89
15.260,323.72
15.270,323.55
15.280,323.34
15.290,323.52
15.300,323.67
15.310,324.02
15.320,324.33
15.330,325.01
15.340,325.70
15.350,326.37
15.360,327.22
15.370,328.25
15.380,329.26
15.390,330.45
15.400,331.84
15.410,333.01
15.420,334.58
15.430,335.94
15.440,337.48
15.450,339.03
15.460,340.56
15.470,342.28
15.480,344.02
15.490,345.55
15.500,347.27
15.510,349.00
15.520,350.53
15.530,352.27
15.540,353.82
15.550,355.38
15.560,356.74
15.570,358.30
15.580,359.70
15.590,360.90
15.600,362.11
15.610,363.35
15.620,364.19
15.630,365.24
15.640,366.11
15.650,366.82
15.660,367.34
15.670,367.87
15.680,368.23
15.690,368.41
15.700,368.60
15.710,368.61
15.720,368.46
15.730,368.12
15.740,367.79
15.750,367.28
15.760,366.80
15.770,365.92
15.780,365.27
15.790,364.23
15.800,363.20
15.810,362.20
15.820,360.81
15.830,359.62
15.840,358.25
15.850,356.89
15.860,355.34
15.870,353.79
15.880,352.26
15.890,350.52
15.900,348.99
15.910,347.27
15.920,345.53
15.930,344.00
15.940,342.28
15.950,340.54
15.960,338.99
15.970,337.44
15.980,335.88
15.990,334.50
16.000,333.13
16.010,331.73
16.020,330.53
16.030,329.31
16.040,328.27
16.050,327.23
16.060,326.35
16.070,325.66
16.080,324.96
16.090,324.44
16.100,323.89
16.110,323.72
16.120,323.55
16.130,323.34
16.140,323.52
16.150,323.67
16.160,324.02
16.170,324.33
16.180,325.03
16.190,325.51
16.200,326.37
16.210,327.22
16.220,328.25
16.230,329.26
16.240,330.45
16.250,331.84
16.260,333.03
16.270,334.39
16.280,335.94
16.290,337.48
16.300,339.03
16.310,340.56
16.320,342.28
16.330,344.02
16.340,345.55
16.350,347.27
16.360,349.00
16.370,350.53
16.380,352.27
16.390,353.82
16.400,355.38
16.410,356.74
16.420,358.30
16.430,359.70
16.440,360.90
16.450,362.11
16.460,363.33
16.470,364.38
16.480,365.24
16.490,366.11
16.500,366.82
16.510,367.34
16.520,367.87
16.530,368.23
16.540,368.41
16.550,368.60
16.560,368.61
16.570,368.46
16.580,368.12
16.590,367.79
16.600,367.28
16.610,366.78
16.620,366.11
16.630,365.27
16.640,364.23
16.650,363.20
16.660,362.20
16.670,360.81
16.680,359.62
16.690,358.25
16.700,356.89
16.710,355.34
16.720,353.81
16.730,352.07
16.740,350.54
16.750,348.80
16.760,347.27
16.770,345.55
16.780,343.81
16.790,342.28
16.800,340.54
16.810,338.99
16.820,337.44
16.830,335.88
16.840,334.50
16.850,333.13
16.860,331.73
16.870,330.53
16.880,329.31
16.890,328.27
16.900,327.23
16.910,326.35
16.920,325.66
16.930,324.96
16.940,324.44
16.950,323.89
16.960,323.72
16.970,323.55
16.980,323.34
16.990,323.52
17.000,323.67
17.010,324.00
17.020,324.52
17.030,325.01
17.040,325.70
17.050,326.37
17.060,327.22
17.070,328.23
17.080,329.45
17.090,330.45
17.100,331.83
17.110,333.20
17.120,334.58
17.130,335.94
17.140,337.48
17.150,339.01
17.160,340.75
17.170,342.28
17.180,344.00
17.190,345.74
17.200,347.27
17.210,348.99
17.220,350.72
17.230,352.27
17.240,353.82
17.250,355.36
17.260,356.93
17.270,358.30
17.280,359.70
17.290,360.90
17.300,362.11
17.310,363.33
17.320,364.38
17.330,365.24
17.340,366.11
17.350,366.82
17.360,367.34
17.370,367.87
17.380,368.23
17.390,368.41
17.400,368.60
17.410,368.61
17.420,368.46
17.430,368.12
17.440,367.79
17.450,367.28
17.460,366.80
17.470,365.94
17.480,365.08
17.490,364.23
