2.950,338.84
2.960,337.10
2.970,335.53
2.980,334.17
2.990,332.61
3.000,331.22
3.010,330.01
3.020,328.79
3.030,327.76
3.040,326.71
3.050,325.83
3.060,325.15
3.070,324.44
3.080,323.91
3.090,323.56
3.100,323.20
3.110,323.00
3.120,323.19
3.130,323.16
3.140,323.50
3.150,323.83
3.160,324.33
3.170,325.01
3.180,325.69
3.190,326.53
3.200,327.56
3.210,328.58
3.220,329.76
3.230,331.14
3.240,332.51
3.250,333.87
3.260,335.42
3.270,336.97
3.280,338.50
3.290,340.22
3.300,341.94
3.310,343.66
3.320,345.38
3.330,347.09
3.340,348.81
3.350,350.53
3.360,352.27
3.370,353.80
3.380,355.54
3.390,357.10
3.400,358.46
3.410,360.04
3.420,361.23
3.430,362.64
3.440,363.65
3.450,364.89
3.460,365.75
3.470,366.63
3.480,367.32
3.490,368.02
3.500,368.56
3.510,368.92
3.520,369.09
3.530,369.30
3.540,369.11
3.550,369.15
3.560,368.82
3.570,368.31
3.580,367.81
3.590,367.12
3.600,366.45
3.610,365.61
3.620,364.60
3.630,363.39
3.640,362.19
3.650,361.00
3.660,359.64
3.670,358.09
3.680,356.54
3.690,355.00
3.700,353.46
3.710,351.74
3.720,350.02
3.730,348.30
3.740,346.58
3.750,344.86
3.760,343.14
3.770,341.42
3.780,339.68
3.790,338.15
3.800,336.41
3.810,334.85
3.820,333.47
3.830,332.09
3.840,330.70
3.850,329.50
3.860,328.27
3.870,327.23
3.880,326.37
3.890,325.49
3.900,324.80
3.910,324.08
3.920,323.74
3.930,323.38
3.940,323.20
3.950,323.00
3.960,323.17
3.970,323.34
3.980,323.48
3.990,324.00
4.000,324.50
4.010,325.17
4.020,326.03
4.030,326.87
4.040,327.89
4.050,329.09
4.060,330.28
4.070,331.66
4.080,333.03
4.090,334.39
4.100,335.94
4.110,337.47
4.120,339.19
4.130,340.91
4.140,342.62
4.150,344.34
4.160,346.06
4.170,347.78
4.180,349.50
4.190,351.22
4.200,352.96
4.210,354.50
4.220,356.05
4.230,357.60
4.240,359.16
4.250,360.56
4.260,361.76
4.270,362.96
4.280,364.19
4.290,365.24
4.300,366.10
4.310,366.97
4.320,367.68
4.330,368.22
4.340,368.56
4.350,368.92
4.360,369.09
4.370,369.30
4.380,369.13
4.390,368.98
4.400,368.65
4.410,368.14
4.420,367.66
4.430,366.78
4.440,366.13
4.450,365.09
4.460,364.08
4.470,362.88
4.480,361.69
4.490,360.31
4.500,358.95
4.510,357.40
4.520,355.86
4.530,354.31
4.540,352.78
4.550,351.06
4.560,349.33
4.570,347.61
4.580,345.89
4.590,344.17
4.600,342.45
4.610,340.73
4.620,338.99
4.630,337.44
4.640,335.90
4.650,334.35
4.660,332.78
4.670,331.39
4.680,330.18
4.690,328.96
4.700,327.93
4.710,326.88
4.720,326.02
4.730,325.15
4.740,324.44
4.750,323.91
4.760,323.56
4.770,323.20
4.780,323.02
4.790,323.00
4.800,323.17
4.810,323.33
4.820,323.66
4.830,324.16
4.840,324.84
4.850,325.51
4.860,326.36
4.870,327.39
4.880,328.41
4.890,329.61
4.900,330.80
4.910,332.17
4.920,333.53
4.930,335.08
4.940,336.61
4.950,338.34
4.960,339.87
4.970,341.59
4.980,343.31
4.990,345.03
5.000,346.75
5.010,348.47
5.020,350.19
5.030,351.91
5.040,353.64
5.050,355.19
5.060,356.74
5.070,358.30
5.080,359.68
5.090,361.07
5.100,362.28
5.110,363.50
5.120,364.53
5.130,365.58
5.140,366.46
5.150,367.15
5.160,367.85
5.170,368.39
5.180,368.73
5.190,369.11
5.200,369.11
5.210,369.11
5.220,369.15
5.230,368.80
5.240,368.48
5.250,367.98
5.260,367.31
5.270,366.45
5.280,365.61
5.290,364.58
5.300,363.56
5.310,362.36
5.320,361.17
5.330,359.81
5.340,358.25
5.350,356.91
5.360,355.17
5.370,353.64
5.380,351.90
5.390,350.38
5.400,348.47
5.410,346.75
5.420,345.03
5.430,343.31
5.440,341.57
5.450,340.04
5.460,338.30
5.470,336.76
5.480,335.21
5.490,333.64
5.500,332.26
5.510,330.87
5.520,329.67
5.530,328.45
5.540,327.41
5.550,326.37
5.560,325.49
5.570,324.78
5.580,324.27
5.590,323.74
5.600,323.38
5.610,323.20
5.620,323.02
5.630,323.00
5.640,323.16
5.650,323.50
5.660,323.81
5.670,324.50
5.680,325.19
5.690,325.86
5.700,326.70
5.710,327.72
5.720,328.92
5.730,330.12
5.740,331.31
5.750,332.67
5.760,334.22
5.770,335.76
5.780,337.31
5.790,338.84
5.800,340.56
5.810,342.28
5.820,344.00
5.830,345.72
5.840,347.44
5.850,349.16
5.860,350.88
5.870,352.61
5.880,354.14
5.890,355.88
5.900,357.45
5.910,358.82
5.920,360.20
5.930,361.59
5.940,362.79
5.950,364.01
5.960,365.06
5.970,365.92
5.980,366.80
5.990,367.51
6.000,368.02
6.010,368.56
6.020,368.92
6.030,369.11
6.040,369.11
6.050,369.13
6.060,368.98
6.070,368.65
6.080,368.14
6.090,367.64
6.100,366.97
6.110,366.11
6.120,365.27
6.130,364.25
6.140,363.05
6.150,361.86
6.160,360.48
6.170,359.11
6.180,357.75
6.190,356.22
6.200,354.48
6.210,352.95
6.220,351.23
6.230,349.51
6.240,347.79
6.250,346.07
6.260,344.34
6.270,342.62
6.280,340.90
6.290,339.16
6.300,337.62
6.310,336.07
6.320,334.50
6.330,333.13
6.340,331.75
6.350,330.36
6.360,329.15
6.370,327.91
6.380,327.07
6.390,326.01
6.400,325.32
6.410,324.61
6.420,324.10
6.430,323.56
6.440,323.20
6.450,323.02
6.460,323.00
6.470,323.17
6.480,323.33
6.490,323.66
6.500,324.17
6.510,324.65
6.520,325.51
6.530,326.37
6.540,327.22
6.550,328.23
6.560,329.44
6.570,330.62
6.580,332.00
6.590,333.36
6.600,334.91
6.610,336.45
6.620,337.98
6.630,339.70
6.640,341.42
6.650,343.14
6.660,344.86
6.670,346.58
6.680,348.30
6.690,350.02
6.700,351.75
6.710,353.28
6.720,355.02
6.730,356.59
6.740,357.94
6.750,359.51
6.760,360.90
6.770,362.11
6.780,363.31
6.790,364.55
6.800,365.41
6.810,366.27
6.820,367.15
6.830,367.85
6.840,368.39
6.850,368.73
6.860,369.11
6.870,369.11
6.880,369.11
6.890,369.15
6.900,368.80
6.910,368.48
6.920,367.98
6.930,367.29
6.940,366.62
6.950,365.78
6.960,364.75
6.970,363.74
6.980,362.53
6.990,361.34
7.000,359.97
7.010,358.61
7.020,357.06
7.030,355.53
7.040,353.79
7.050,352.26
7.060,350.54
7.070,348.82
7.080,347.10
7.090,345.38
7.100,343.66
7.110,341.93
7.120,340.21
7.130,338.48
7.140,336.93
7.150,335.38
7.160,333.81
7.170,332.44
7.180,331.04
7.190,329.84
7.200,328.62
7.210,327.59
7.220,326.54
7.230,325.66
7.240,324.97
7.250,324.27
7.260,323.74
7.270,323.38
7.280,323.20
7.290,323.02
7.300,323.00
7.310,323.16
7.320,323.50
7.330,323.83
7.340,324.33
7.350,325.00
7.360,325.86
7.370,326.70
7.380,327.73
7.390,328.75
7.400,329.94
7.410,331.31
7.420,332.69
7.430,334.05
7.440,335.59
7.450,337.14
7.460,338.67
7.470,340.39
7.480,342.11
7.490,343.83
7.500,345.55
7.510,347.27
7.520,348.99
7.530,350.70
7.540,352.42
7.550,354.16
7.560,355.71
7.570,357.27
7.580,358.63
7.590,360.21
7.600,361.40
7.610,362.81
7.620,363.84
7.630,364.87
7.640,365.92
7.650,366.80
7.660,367.51
7.670,368.02
7.680,368.56
7.690,368.92
7.700,369.09
7.710,369.30
7.720,369.13
7.730,368.98
7.740,368.63
7.750,368.31
7.760,367.81
7.770,367.14
7.780,366.28
7.790,365.44
7.800,364.42
7.810,363.22
7.820,362.01
7.830,360.85
7.840,359.28
7.850,357.92
7.860,356.37
7.870,354.84
7.880,353.10
7.890,351.57
7.900,349.85
7.910,348.13
7.920,346.41
7.930,344.69
7.940,342.97
7.950,341.25
7.960,339.53
7.970,337.79
7.980,336.24
7.990,334.67
8.000,333.30
8.010,331.92
8.020,330.53
8.030,329.32
8.040,328.10
8.050,327.05
8.060,326.19
8.070,325.32
8.080,324.61
8.090,324.10
8.100,323.55
8.110,323.39
8.120,323.02
8.130,323.00
8.140,323.17
8.150,323.33
8.160,323.67
8.170,323.98
8.180,324.67
8.190,325.34
8.200,326.20
8.210,327.05
8.220,328.06
8.230,329.26
8.240,330.45
8.250,331.83
8.260,333.19
8.270,334.73
8.280,336.28
8.290,337.83
8.300,339.36
8.310,341.08
8.320,342.80
8.330,344.52
8.340,346.23
8.350,347.95
8.360,349.67
8.370,351.39
8.380,353.13
8.390,354.66
8.400,356.41
8.410,357.77
8.420,359.34
8.430,360.73
8.440,361.93
8.450,363.14
8.460,364.36
8.470,365.41
8.480,366.29
8.490,366.97
8.500,367.68
8.510,368.20
8.520,368.73
8.530,369.11
8.540,369.09
8.550,369.30
8.560,369.13
8.570,369.00
8.580,368.46
8.590,368.15
8.600,367.47
8.610,366.80
8.620,365.95
8.630,364.92
8.640,363.91
8.650,362.70
8.660,361.52
8.670,360.14
8.680,358.78
8.690,357.23
8.700,355.68
8.710,354.15
8.720,352.43
8.730,350.71
8.740,348.99
8.750,347.27
8.760,345.55
8.770,343.83
8.780,342.11
8.790,340.37
8.800,338.84
8.810,337.10
8.820,335.55
8.830,333.99
8.840,332.61
8.850,331.22
8.860,330.01
8.870,328.79
8.880,327.76
8.890,326.71
8.900,325.85
8.910,324.96
8.920,324.44
8.930,323.92
8.940,323.38
8.950,323.20
8.960,323.02
8.970,323.00
8.980,323.17
8.990,323.31
9.000,323.83
9.010,324.34
9.020,324.83
9.030,325.69
9.040,326.53
9.050,327.56
9.060,328.58
9.070,329.78
9.080,330.97
9.090,332.33
9.100,333.89
9.110,335.23
9.120,336.97
9.130,338.50
9.140,340.22
9.150,341.95
9.160,343.47
9.170,345.38
9.180,347.09
9.190,348.81
9.200,350.53
9.210,352.27
9.220,353.82
9.230,355.35
9.240,357.10
9.250,358.48
9.260,359.85
9.270,361.23
9.280,362.64
9.290,363.65
9.300,364.89
9.310,365.75
9.320,366.63
9.330,367.32
9.340,368.02
9.350,368.56
9.360,368.92
9.370,369.09
9.380,369.28
9.390,369.30
9.400,369.15
9.410,368.80
9.420,368.50
9.430,367.79
9.440,367.31
9.450,366.45
9.460,365.61
9.470,364.58
9.480,363.58
9.490,362.19
9.500,361.00
9.510,359.64
9.520,358.08
9.530,356.73
9.540,355.00
9.550,353.46
9.560,351.74
9.570,350.02
9.580,348.30
9.590,346.58
9.600,344.86
9.610,343.14
9.620,341.42
9.630,339.68
9.640,338.13
9.650,336.58
9.660,335.03
9.670,333.47
9.680,332.09
9.690,330.70
9.700,329.50
9.710,328.27
9.720,327.23
9.730,326.37
9.740,325.49
9.750,324.80
9.760,324.08
9.770,323.74
9.780,323.39
9.790,323.02
9.800,323.02
9.810,323.00
9.820,323.16
9.830,323.48
9.840,324.00
9.850,324.50
9.860,325.17
9.870,326.03
9.880,326.87
9.890,327.89
9.900,329.09
9.910,330.30
9.920,331.48
9.930,332.84
9.940,334.39
9.950,335.94
9.960,337.47
9.970,339.19
9.980,340.92
9.990,342.45
10.000,344.17
10.010,345.87
10.020,347.78
10.030,349.52
10.040,351.05
10.050,352.77
10.060,354.50
10.070,356.05
10.080,357.62
10.090,358.99
10.100,360.37
10.110,361.76
10.120,362.96
10.130,364.19
10.140,365.24
10.150,366.10
10.160,366.97
10.170,367.68
10.180,368.22
10.190,368.56
10.200,368.92
10.210,369.11
10.220,369.11
10.230,369.13
10.240,368.98
10.250,368.65
10.260,368.14
10.270,367.66
10.280,366.78
10.290,366.13
10.300,365.09
10.310,364.08
10.320,362.88
10.330,361.69
10.340,360.31
10.350,358.94
10.360,357.58
10.370,356.05
10.380,354.31
10.390,352.78
10.400,351.06
10.410,349.33
10.420,347.61
10.430,345.89
10.440,344.17
10.450,342.45
10.460,340.73
10.470,338.99
10.480,337.44
10.490,335.90
10.500,334.35
10.510,332.78
10.520,331.39
10.530,330.18
10.540,328.98
10.550,327.74
10.560,326.90
10.570,325.83
10.580,325.15
10.590,324.44
10.600,323.91
10.610,323.56
10.620,323.20
10.630,323.02
10.640,323.00
10.650,323.17
10.660,323.33
10.670,323.66
10.680,324.16
10.690,324.84
10.700,325.51
10.710,326.36
10.720,327.39
10.730,328.41
10.740,329.61
10.750,330.80
10.760,332.17
10.770,333.53
10.780,335.08
10.790,336.62
10.800,338.15
10.810,339.87
10.820,341.59
10.830,343.31
10.840,345.03
10.850,346.75
10.860,348.47
10.870,350.19
10.880,351.93
10.890,353.46
10.900,355.19
10.910,356.74
10.920,358.30
10.930,359.68
10.940,361.07
10.950,362.28
10.960,363.50
10.970,364.53
10.980,365.58
10.990,366.46
11.000,367.15
11.010,367.85
11.020,368.39
11.030,368.73
11.040,369.11
11.050,369.11
11.060,369.11
11.070,369.15
11.080,368.80
11.090,368.48
11.100,367.98
11.110,367.31
11.120,366.45
11.130,365.59
11.140,364.77
11.150,363.56
11.160,362.36
11.170,361.17
11.180,359.80
11.190,358.44
11.200,356.89
11.210,355.36
11.220,353.62
11.230,352.09
11.240,350.37
11.250,348.65
11.260,346.93
11.270,345.20
11.280,343.48
11.290,341.76
11.300,340.03
11.310,338.49
11.320,336.76
11.330,335.21
11.340,333.64
11.350,332.26
11.360,330.87
11.370,329.67
11.380,328.45
11.390,327.40
11.400,326.54
11.410,325.66
11.420,324.97
11.430,324.27
11.440,323.74
11.450,323.38
11.460,323.20
11.470,323.00
11.480,323.17
11.490,323.34
11.500,323.48
11.510,324.00
11.520,324.50
11.530,325.19
11.540,325.84
11.550,326.87
11.560,327.91
11.570,328.92
11.580,330.11
11.590,331.48
11.600,332.86
11.610,334.22
11.620,335.76
11.630,337.30
11.640,339.01
11.650,340.75
11.660,342.28
11.670,344.00
11.680,345.72
11.690,347.42
11.700,349.35
11.710,350.88
11.720,352.60
11.730,354.33
11.740,355.88
11.750,357.43
11.760,358.99
11.770,360.39
11.780,361.59
11.790,362.79
11.800,364.01
11.810,365.06
11.820,365.92
11.830,366.80
11.840,367.49
11.850,368.22
11.860,368.56
11.870,368.92
11.880,369.09
11.890,369.30
11.900,369.13
11.910,368.98
11.920,368.63
11.930,368.33
11.940,367.64
11.950,366.95
11.960,366.30
11.970,365.27
11.980,364.23
11.990,363.24
12.000,361.84
12.010,360.67
12.020,359.11
12.030,357.75
12.040,356.20
12.050,354.67
12.060,352.95
12.070,351.21
12.080,349.68
12.090,347.96
12.100,346.25
12.110,344.34
12.120,342.61
12.130,341.07
12.140,339.35
12.150,337.62
12.160,336.07
12.170,334.50
12.180,333.13
12.190,331.75
12.200,330.36
12.210,329.13
12.220,328.10
12.230,327.07
12.240,326.01
12.250,325.32
12.260,324.61
12.270,324.10
12.280,323.56
12.290,323.20
12.300,323.02
12.310,323.00
12.320,323.17
12.330,323.33
12.340,323.66
12.350,324.17
12.360,324.67
12.370,325.34
12.380,326.19
12.390,327.22
12.400,328.23
12.410,329.44
12.420,330.62
12.430,332.00
12.440,333.36
12.450,334.91
12.460,336.45
12.470,337.98
12.480,339.72
12.490,341.25
12.500,342.97
12.510,344.69
12.520,346.41
12.530,348.13
12.540,349.85
12.550,351.56
12.560,353.30
12.570,354.83
12.580,356.59
12.590,357.94
12.600,359.51
12.610,360.90
12.620,362.11
12.630,363.33
12.640,364.36
12.650,365.41
12.660,366.27
12.670,367.16
12.680,367.66
12.690,368.39
12.700,368.75
12.710,368.92
12.720,369.11
12.730,369.11
12.740,369.15
12.750,368.80
12.760,368.48
12.770,367.96
12.780,367.48
12.790,366.62
12.800,365.76
12.810,364.94
12.820,363.74
12.830,362.53
12.840,361.34
12.850,359.97
12.860,358.61
12.870,357.06
12.880,355.51
12.890,353.98
12.900,352.26
12.910,350.54
12.920,348.82
12.930,347.10
12.940,345.38
12.950,343.66
12.960,341.93
12.970,340.20
12.980,338.67
12.990,336.93
13.000,335.36
13.010,334.00
13.020,332.42
13.030,331.23
13.040,329.84
13.050,328.62
13.060,327.57
13.070,326.71
13.080,325.85
13.090,324.96
13.100,324.44
13.110,323.92
13.120,323.38
13.130,323.20
13.140,323.00
13.150,323.19
13.160,323.16
13.170,323.50
13.180,323.83
13.190,324.33
13.200,325.00
13.210,325.86
13.220,326.72
13.230,327.55
13.240,328.75
13.250,329.95
13.260,331.14
13.270,332.50
13.280,334.05
13.290,335.59
13.300,337.14
13.310,338.67
13.320,340.39
13.330,342.11
13.340,343.83
13.350,345.55
13.360,347.27
13.370,348.99
13.380,350.72
13.390,352.25
13.400,353.99
13.410,355.54
13.420,357.08
13.430,358.65
13.440,360.02
13.450,361.42
13.460,362.62
13.470,363.84
13.480,364.89
13.490,365.75
13.500,366.63
13.510,367.32
13.520,368.04
13.530,368.39
13.540,368.73
13.550,369.11
13.560,369.11
13.570,369.13
13.580,368.98
13.590,368.63
13.600,368.33
13.610,367.62
13.620,367.14
13.630,366.28
13.640,365.44
13.650,364.42
13.660,363.22
13.670,362.01
13.680,360.83
13.690,359.47
13.700,357.92
13.710,356.37
13.720,354.82
13.730,353.29
13.740,351.57
13.750,349.85
13.760,348.13
13.770,346.41
13.780,344.69
13.790,342.97
13.800,341.25
13.810,339.51
13.820,337.96
13.830,336.41
13.840,334.86
13.850,333.30
13.860,331.92
13.870,330.53
13.880,329.31
13.890,328.27
13.900,327.23
13.910,326.37
13.920,325.49
13.930,324.80
13.940,324.08
13.950,323.74
13.960,323.38
13.970,323.19
13.980,323.19
13.990,323.17
14.000,323.33
14.010,323.66
14.020,324.17
14.030,324.67
14.040,325.34
14.050,326.20
14.060,327.05
14.070,328.06
14.080,329.26
14.090,330.45
14.100,331.83
14.110,333.19
14.120,334.75
14.130,336.09
14.140,337.83
14.150,339.36
14.160,341.08
14.170,342.80
14.180,344.52
14.190,346.23
14.200,347.95
14.210,349.67
14.220,351.39
14.230,353.13
14.240,354.68
14.250,356.22
14.260,357.77
14.270,359.34
14.280,360.73
14.290,361.93
14.300,363.14
14.310,364.38
14.320,365.22
14.330,366.29
14.340,366.97
14.350,367.68
14.360,368.20
14.370,368.75
14.380,368.92
14.390,369.11
14.400,369.11
14.410,369.15
14.420,368.80
14.430,368.46
14.440,368.15
14.450,367.47
14.460,366.80
14.470,365.95
14.480,364.92
14.490,363.89
14.500,362.89
14.510,361.50
14.520,360.33
14.530,358.76
14.540,357.40
14.550,355.87
14.560,354.14
14.570,352.60
14.580,350.88
14.590,349.16
14.600,347.44
14.610,345.72
14.620,344.00
14.630,342.28
14.640,340.56
14.650,338.82
14.660,337.27
14.670,335.72
14.680,334.16
14.690,332.78
14.700,331.40
14.710,329.99
14.720,328.98
14.730,327.74
14.740,326.90
14.750,325.83
14.760,325.15
14.770,324.44
14.780,323.91
14.790,323.55
14.800,323.38
14.810,323.19
14.820,323.19
14.830,323.16
14.840,323.50
14.850,323.83
14.860,324.33
14.870,325.01
14.880,325.69
14.890,326.53
14.900,327.56
14.910,328.58
14.920,329.78
14.930,330.97
14.940,332.33
14.950,333.89
14.960,335.25
14.970,336.78
14.980,338.52
14.990,340.05
15.000,341.77
15.010,343.48
15.020,345.20
15.030,346.92
15.040,348.64
15.050,350.36
15.060,352.08
15.070,353.82
15.080,355.36
15.090,356.93
15.100,358.29
15.110,359.85
15.120,361.25
15.130,362.45
15.140,363.67
15.150,364.72
15.160,365.58
15.170,366.44
15.180,367.34
15.190,367.85
15.200,368.39
15.210,368.73
15.220,369.11
15.230,369.11
15.240,369.13
15.250,368.96
15.260,368.82
15.270,368.31
15.280,367.81
15.290,367.12
15.300,366.45
15.310,365.61
15.320,364.60
15.330,363.39
15.340,362.19
15.350,361.00
15.360,359.64
15.370,358.08
15.380,356.73
15.390,355.00
15.400,353.46
15.410,351.73
15.420,350.20
15.430,348.47
15.440,346.77
15.450,344.86
15.460,343.12
15.470,341.59
15.480,339.87
15.490,338.13
15.500,336.58
15.510,335.03
15.520,333.47
15.530,332.09
15.540,330.70
15.550,329.48
15.560,328.45
15.570,327.41
15.580,326.37
15.590,325.49
15.600,324.78
15.610,324.27
15.620,323.74
15.630,323.38
15.640,323.20
15.650,323.00
15.660,323.17
15.670,323.34
15.680,323.48
15.690,324.00
15.700,324.50
15.710,325.17
15.720,326.03
15.730,326.87
15.740,327.89
15.750,329.09
15.760,330.30
15.770,331.48
15.780,332.84
15.790,334.39
15.800,335.94
15.810,337.48
15.820,339.01
15.830,340.73
15.840,342.45
15.850,344.17
15.860,345.89
15.870,347.61
15.880,349.33
15.890,351.05
15.900,352.79
15.910,354.31
15.920,356.07
15.930,357.43
15.940,358.99
15.950,360.37
15.960,361.76
15.970,362.98
15.980,364.01
15.990,365.05
16.000,366.11
16.010,366.80
16.020,367.49
16.030,368.22
16.040,368.56
16.050,368.92
16.060,369.11
16.070,369.11
16.080,369.13
16.090,368.98
16.100,368.65
16.110,368.14
16.120,367.64
16.130,366.97
16.140,366.13
16.150,365.09
16.160,364.06
16.170,363.07
16.180,361.67
16.190,360.48
16.200,359.13
16.210,357.58
16.220,356.03
16.230,354.50
16.240,352.76
16.250,351.23
16.260,349.51
16.270,347.79
16.280,346.07
16.290,344.34
16.300,342.62
16.310,340.90
16.320,339.16
16.330,337.63
16.340,335.88
16.350,334.52
16.360,332.95
16.370,331.56
16.380,330.36
16.390,329.15
16.400,327.93
16.410,326.88
16.420,326.01
16.430,325.32
16.440,324.61
16.450,324.10
16.460,323.55
16.470,323.38
16.480,323.19
16.490,323.19
16.500,323.16
16.510,323.50
16.520,323.83
16.530,324.34
16.540,324.84
16.550,325.51
16.560,326.36
16.570,327.39
16.580,328.41
16.590,329.61
16.600,330.80
16.610,332.17
16.620,333.53
16.630,335.08
16.640,336.62
16.650,338.15
16.660,339.87
16.670,341.59
16.680,343.31
16.690,345.03
16.700,346.75
16.710,348.47
16.720,350.19
16.730,351.93
16.740,353.46
16.750,355.19
16.760,356.76
16.770,358.11
16.780,359.68
16.790,361.07
16.800,362.28
16.810,363.50
16.820,364.53
16.830,365.58
16.840,366.46
16.850,367.15
16.860,367.85
16.870,368.39
16.880,368.73
16.890,369.11
16.900,369.11
16.910,369.11
16.920,369.15
16.930,368.80
16.940,368.48
16.950,367.98
16.960,367.29
16.970,366.62
16.980,365.78
16.990,364.75
17.000,363.74
17.010,362.55
17.020,361.17
17.030,359.80
17.040,358.44
17.050,356.89
17.060,355.34
17.070,353.81
17.080,352.09
17.090,350.37
17.100,348.65
17.110,346.93
17.120,345.20
17.130,343.48
17.140,341.76
17.150,340.03
17.160,338.48
17.170,336.93
17.180,335.38
17.190,333.81
17.200,332.44
17.210,331.04
17.220,329.84
17.230,328.62
17.240,327.59
17.250,326.54
17.260,325.66
17.270,324.97
17.280,324.25
17.290,323.91
17.300,323.56
17.310,323.19
17.320,323.19
17.330,323.17
17.340,323.34
17.350,323.48
17.360,324.00
17.370,324.50
17.380,325.19
17.390,325.84
17.400,326.89
17.410,327.72
17.420,328.92
17.430,330.12
17.440,331.31
17.450,332.67
17.460,334.22
17.470,335.76
17.480,337.31
17.490,338.84
