2.730,301.940
2.740,302.960
2.750,304.150
2.760,305.510
2.770,307.040
2.780,308.760
2.790,310.460
2.800,312.350
2.810,314.230
2.820,316.270
2.830,318.510
2.840,320.740
2.850,322.980
2.860,325.200
2.870,327.600
2.880,330.010
2.890,332.420
2.900,334.820
2.910,337.240
2.920,339.460
2.930,341.890
2.940,344.120
2.950,346.370
2.960,348.430
2.970,350.500
2.980,352.600
2.990,354.310
3.000,356.030
3.010,357.770
3.020,359.350
3.030,360.540
3.040,361.950
3.050,363.000
3.060,363.880
3.070,364.570
3.080,365.290
3.090,365.650
3.100,365.830
3.110,366.030
3.120,365.880
3.130,365.540
3.140,365.230
3.150,364.540
3.160,363.890
3.170,362.860
3.180,361.840
3.190,360.660
3.200,359.300
3.210,357.770
3.220,356.050
3.230,354.340
3.240,352.450
3.250,350.570
3.260,348.530
3.270,346.290
3.280,344.050
3.290,341.810
3.300,339.590
3.310,337.180
3.320,334.770
3.330,332.360
3.340,329.950
3.350,327.530
3.360,325.310
3.370,322.880
3.380,320.640
3.390,318.390
3.400,316.330
3.410,314.260
3.420,312.160
3.430,310.440
3.440,308.720
3.450,306.970
3.460,305.590
3.470,304.200
3.480,303.000
3.490,301.760
3.500,300.890
3.510,300.190
3.520,299.670
3.530,299.120
3.540,298.950
3.550,298.750
3.560,298.910
3.570,299.250
3.580,299.560
3.590,300.250
3.600,300.910
3.610,301.940
3.620,302.960
3.630,304.150
3.640,305.510
3.650,307.050
3.660,308.570
3.670,310.460
3.680,312.350
3.690,314.230
3.700,316.290
3.710,318.340
3.720,320.560
3.730,322.980
3.740,325.200
3.750,327.620
3.760,329.840
3.770,332.240
3.780,334.650
3.790,337.060
3.800,339.480
3.810,341.700
3.820,344.140
3.830,346.180
3.840,348.430
3.850,350.520
3.860,352.410
3.870,354.310
3.880,356.030
3.890,357.790
3.900,359.160
3.910,360.560
3.920,361.760
3.930,363.000
3.940,363.880
3.950,364.570
3.960,365.290
3.970,365.650
3.980,365.830
3.990,366.030
4.000,365.860
4.010,365.730
4.020,365.210
4.030,364.730
4.040,363.870
4.050,363.050
4.060,361.840
4.070,360.660
4.080,359.300
4.090,357.750
4.100,356.220
4.110,354.510
4.120,352.640
4.130,350.570
4.140,348.510
4.150,346.460
4.160,344.220
4.170,342.000
4.180,339.590
4.190,337.170
4.200,334.950
4.210,332.540
4.220,330.130
4.230,327.720
4.240,325.290
4.250,323.050
4.260,320.820
4.270,318.560
4.280,316.500
4.290,314.430
4.300,312.340
4.310,310.620
4.320,308.890
4.330,307.160
4.340,305.590
4.350,304.190
4.360,303.170
4.370,301.940
4.380,301.060
4.390,300.370
4.400,299.650
4.410,299.310
4.420,298.940
4.430,298.940
4.440,298.910
4.450,299.250
4.460,299.560
4.470,300.250
4.480,300.910
4.490,301.940
4.500,302.960
4.510,304.150
4.520,305.510
4.530,307.050
4.540,308.590
4.550,310.290
4.560,312.180
4.570,314.060
4.580,316.100
4.590,318.350
4.600,320.380
4.610,322.810
4.620,325.020
4.630,327.450
4.640,329.670
4.650,332.070
4.660,334.480
4.670,336.880
4.680,339.310
4.690,341.540
4.700,343.780
4.710,346.010
4.720,348.260
4.730,350.340
4.740,352.230
4.750,354.140
4.760,355.860
4.770,357.600
4.780,359.180
4.790,360.370
4.800,361.780
4.810,362.830
4.820,363.690
4.830,364.590
4.840,365.120
4.850,365.460
4.860,365.830
4.870,366.030
4.880,365.860
4.890,365.730
4.900,365.210
4.910,364.730
4.920,363.870
4.930,363.030
4.940,362.010
4.950,360.830
4.960,359.470
4.970,357.920
4.980,356.410
4.990,354.500
5.000,352.810
5.010,350.750
5.020,348.680
5.030,346.630
5.040,344.400
5.050,342.180
5.060,339.750
5.070,337.530
5.080,335.120
5.090,332.710
5.100,330.300
5.110,327.890
5.120,325.460
5.130,323.230
5.140,320.990
5.150,318.740
5.160,316.670
5.170,314.600
5.180,312.520
5.190,310.620
5.200,308.880
5.210,307.330
5.220,305.770
5.230,304.370
5.240,303.170
5.250,301.940
5.260,301.060
5.270,300.370
5.280,299.650
5.290,299.310
5.300,298.950
5.310,298.750
5.320,298.920
5.330,299.060
5.340,299.580
5.350,300.080
5.360,300.740
5.370,301.770
5.380,302.790
5.390,303.970
5.400,305.330
5.410,306.880
5.420,308.410
5.430,310.120
5.440,312.010
5.450,313.880
5.460,315.950
5.470,317.990
5.480,320.230
5.490,322.450
5.500,324.870
5.510,327.090
5.520,329.490
5.530,331.900
5.540,334.310
5.550,336.710
5.560,339.140
5.570,341.370
5.580,343.600
5.590,345.840
5.600,348.090
5.610,350.170
5.620,352.060
5.630,353.970
5.640,355.690
5.650,357.430
5.660,358.990
5.670,360.390
5.680,361.610
5.690,362.640
5.700,363.710
5.710,364.400
5.720,365.120
5.730,365.460
5.740,365.830
5.750,366.030
5.760,365.860
5.770,365.730
5.780,365.210
5.790,364.710
5.800,364.060
5.810,363.030
5.820,362.010
5.830,360.830
5.840,359.450
5.850,358.110
5.860,356.390
5.870,354.670
5.880,352.980
5.890,350.920
5.900,348.850
5.910,346.810
5.920,344.570
5.930,342.330
5.940,340.110
5.950,337.700
5.960,335.270
5.970,333.050
5.980,330.640
5.990,328.230
6.000,325.810
6.010,323.590
6.020,321.140
6.030,319.100
6.040,316.840
6.050,314.760
6.060,312.870
6.070,310.960
6.080,309.240
6.090,307.500
6.100,305.940
6.110,304.550
6.120,303.330
6.130,302.290
6.140,301.230
6.150,300.540
6.160,299.830
6.170,299.480
6.180,299.120
6.190,298.920
6.200,299.090
6.210,299.240
6.220,299.750
6.230,300.250
6.240,300.920
6.250,301.770
6.260,302.790
6.270,303.970
6.280,305.350
6.290,306.690
6.300,308.410
6.310,310.130
6.320,311.820
6.330,313.900
6.340,315.760
6.350,318.010
6.360,320.040
6.370,322.460
6.380,324.700
6.390,326.920
6.400,329.320
6.410,331.730
6.420,334.130
6.430,336.560
6.440,338.770
6.450,341.200
6.460,343.430
6.470,345.680
6.480,347.750
6.490,349.810
6.500,351.890
6.510,353.800
6.520,355.520
6.530,357.260
6.540,358.820
6.550,360.210
6.560,361.440
6.570,362.470
6.580,363.540
6.590,364.220
6.600,364.950
6.610,365.290
6.620,365.650
6.630,365.840
6.640,365.880
6.650,365.540
6.660,365.210
6.670,364.730
6.680,363.870
6.690,363.030
6.700,362.010
6.710,360.830
6.720,359.450
6.730,358.090
6.740,356.560
6.750,354.860
6.760,352.970
6.770,351.090
6.780,349.040
6.790,346.790
6.800,344.740
6.810,342.520
6.820,340.090
6.830,337.870
6.840,335.460
6.850,333.050
6.860,330.640
6.870,328.220
6.880,326.000
6.890,323.570
6.900,321.330
6.910,319.080
6.920,317.010
6.930,314.930
6.940,313.040
6.950,311.150
6.960,309.220
6.970,307.670
6.980,306.110
6.990,304.720
7.000,303.510
7.010,302.280
7.020,301.420
7.030,300.540
7.040,299.830
7.050,299.480
7.060,299.120
7.070,298.920
7.080,299.090
7.090,299.250
7.100,299.580
7.110,300.060
7.120,300.920
7.130,301.770
7.140,302.790
7.150,303.990
7.160,305.160
7.170,306.710
7.180,308.240
7.190,309.950
7.200,311.840
7.210,313.710
7.220,315.770
7.230,317.820
7.240,320.060
7.250,322.290
7.260,324.510
7.270,326.930
7.280,329.150
7.290,331.560
7.300,333.960
7.310,336.370
7.320,338.790
7.330,341.030
7.340,343.260
7.350,345.500
7.360,347.750
7.370,349.830
7.380,351.700
7.390,353.800
7.400,355.540
7.410,357.080
7.420,358.630
7.430,360.210
7.440,361.440
7.450,362.470
7.460,363.540
7.470,364.220
7.480,364.930
7.490,365.460
7.500,365.840
7.510,365.840
7.520,365.860
7.530,365.710
7.540,365.400
7.550,364.710
7.560,364.040
7.570,363.200
7.580,362.190
7.590,360.980
7.600,359.810
7.610,358.270
7.620,356.730
7.630,355.030
7.640,353.140
7.650,351.260
7.660,349.200
7.670,347.150
7.680,344.910
7.690,342.670
7.700,340.450
7.710,338.030
7.720,335.810
7.730,333.400
7.740,330.990
7.750,328.580
7.760,326.150
7.770,323.910
7.780,321.680
7.790,319.440
7.800,317.190
7.810,315.110
7.820,313.210
7.830,311.300
7.840,309.580
7.850,307.850
7.860,306.280
7.870,304.890
7.880,303.690
7.890,302.450
7.900,301.590
7.910,300.720
7.920,300.010
7.930,299.470
7.940,299.290
7.950,299.110
7.960,299.090
7.970,299.240
7.980,299.750
7.990,300.250
8.000,300.920
8.010,301.770
8.020,302.790
8.030,303.990
8.040,305.160
8.050,306.710
8.060,308.240
8.070,309.950
8.080,311.840
8.090,313.710
8.100,315.770
8.110,317.840
8.120,319.880
8.130,322.100
8.140,324.530
8.150,326.740
8.160,329.150
8.170,331.560
8.180,333.960
8.190,336.390
8.200,338.600
8.210,341.030
8.220,343.260
8.230,345.510
8.240,347.560
8.250,349.830
8.260,351.720
8.270,353.610
8.280,355.540
8.290,357.080
8.300,358.650
8.310,360.020
8.320,361.440
8.330,362.470
8.340,363.540
8.350,364.220
8.360,364.930
8.370,365.480
8.380,365.650
8.390,365.840
8.400,365.860
8.410,365.710
8.420,365.380
8.430,364.880
8.440,364.230
8.450,363.200
8.460,362.190
8.470,360.980
8.480,359.810
8.490,358.270
8.500,356.730
8.510,355.010
8.520,353.330
8.530,351.250
8.540,349.370
8.550,347.320
8.560,345.080
8.570,342.860
8.580,340.440
8.590,338.220
8.600,335.810
8.610,333.400
8.620,330.990
8.630,328.560
8.640,326.340
8.650,323.910
8.660,321.680
8.670,319.420
8.680,317.360
8.690,315.290
8.700,313.210
8.710,311.300
8.720,309.580
8.730,307.850
8.740,306.280
8.750,304.890
8.760,303.690
8.770,302.450
8.780,301.590
8.790,300.720
8.800,300.010
8.810,299.470
8.820,299.290
8.830,299.110
8.840,299.090
8.850,299.250
8.860,299.580
8.870,300.080
8.880,300.750
8.890,301.600
8.900,302.610
8.910,303.800
8.920,305.180
8.930,306.540
8.940,308.070
8.950,309.770
8.960,311.660
8.970,313.540
8.980,315.600
8.990,317.670
9.000,319.710
9.010,321.930
9.020,324.350
9.030,326.570
9.040,328.980
9.050,331.380
9.060,333.790
9.070,336.210
9.080,338.430
9.090,340.850
9.100,343.090
9.110,345.320
9.120,347.580
9.130,349.660
9.140,351.550
9.150,353.440
9.160,355.350
9.170,357.080
9.180,358.650
9.190,360.040
9.200,361.250
9.210,362.490
9.220,363.350
9.230,364.220
9.240,364.950
9.250,365.290
9.260,365.650
9.270,365.840
9.280,365.860
9.290,365.710
9.300,365.380
9.310,364.880
9.320,364.220
9.330,363.370
9.340,362.360
9.350,361.170
9.360,359.800
9.370,358.440
9.380,356.910
9.390,355.200
9.400,353.310
9.410,351.430
9.420,349.370
9.430,347.320
9.440,345.080
9.450,342.850
9.460,340.630
9.470,338.200
9.480,335.980
9.490,333.570
9.500,331.160
9.510,328.750
9.520,326.320
9.530,324.100
9.540,321.660
9.550,319.610
9.560,317.360
9.570,315.290
9.580,313.210
9.590,311.300
9.600,309.580
9.610,307.850
9.620,306.280
9.630,304.890
9.640,303.690
9.650,302.450
9.660,301.590
9.670,300.720
9.680,300.010
9.690,299.480
9.700,299.120
9.710,298.920
9.720,299.090
9.730,299.250
9.740,299.580
9.750,300.080
9.760,300.750
9.770,301.600
9.780,302.610
9.790,303.820
9.800,304.990
9.810,306.540
9.820,308.070
9.830,309.790
9.840,311.490
9.850,313.370
9.860,315.430
9.870,317.480
9.880,319.710
9.890,321.950
9.900,324.170
9.910,326.570
9.920,328.980
9.930,331.380
9.940,333.810
9.950,336.020
9.960,338.430
9.970,340.850
9.980,343.090
9.990,345.320
10.000,347.580
10.010,349.660
10.020,351.530
10.030,353.630
10.040,355.350
10.050,357.080
10.060,358.650
10.070,360.040
10.080,361.250
10.090,362.470
10.100,363.540
10.110,364.220
10.120,364.930
10.130,365.460
10.140,365.830
10.150,366.030
10.160,365.860
10.170,365.710
10.180,365.380
10.190,364.880
10.200,364.220
10.210,363.370
10.220,362.360
10.230,361.150
10.240,359.990
10.250,358.440
10.260,356.910
10.270,355.190
10.280,353.500
10.290,351.420
10.300,349.560
10.310,347.300
10.320,345.260
10.330,343.040
10.340,340.610
10.350,338.390
10.360,335.980
10.370,333.570
10.380,331.160
10.390,328.730
10.400,326.510
10.410,324.090
10.420,321.850
10.430,319.610
10.440,317.360
10.450,315.280
10.460,313.380
10.470,311.490
10.480,309.580
10.490,307.850
10.500,306.280
10.510,304.890
10.520,303.690
10.530,302.450
10.540,301.590
10.550,300.720
10.560,300.010
10.570,299.480
10.580,299.120
10.590,298.940
10.600,298.910
10.610,299.250
10.620,299.580
10.630,300.080
10.640,300.750
10.650,301.600
10.660,302.630
10.670,303.630
10.680,304.990
10.690,306.540
10.700,308.070
10.710,309.790
10.720,311.490
10.730,313.370
10.740,315.430
10.750,317.480
10.760,319.710
10.770,321.950
10.780,324.170
10.790,326.570
10.800,328.980
10.810,331.400
10.820,333.620
10.830,336.020
10.840,338.430
10.850,340.850
10.860,343.090
10.870,345.340
10.880,347.390
10.890,349.660
10.900,351.530
10.910,353.630
10.920,355.350
10.930,357.080
10.940,358.650
10.950,360.040
10.960,361.250
10.970,362.470
10.980,363.540
10.990,364.220
11.000,364.930
11.010,365.460
11.020,365.830
11.030,366.020
11.040,366.030
11.050,365.900
11.060,365.380
11.070,364.880
11.080,364.220
11.090,363.350
11.100,362.530
11.110,361.340
11.120,359.970
11.130,358.610
11.140,357.080
11.150,355.380
11.160,353.480
11.170,351.610
11.180,349.540
11.190,347.490
11.200,345.260
11.210,343.020
11.220,340.800
11.230,338.370
11.240,336.150
11.250,333.740
11.260,331.330
11.270,328.920
11.280,326.500
11.290,324.270
11.300,321.830
11.310,319.780
11.320,317.530
11.330,315.470
11.340,313.380
11.350,311.480
11.360,309.750
11.370,308.020
11.380,306.450
11.390,305.080
11.400,303.670
11.410,302.640
11.420,301.590
11.430,300.720
11.440,300.010
11.450,299.480
11.460,299.120
11.470,298.920
11.480,299.090
11.490,299.250
11.500,299.580
11.510,300.080
11.520,300.750
11.530,301.610
11.540,302.440
11.550,303.630
11.560,305.010
11.570,306.370
11.580,307.900
11.590,309.620
11.600,311.320
11.610,313.200
11.620,315.260
11.630,317.310
11.640,319.540
11.650,321.770
11.660,323.990
11.670,326.400
11.680,328.820
11.690,331.040
11.700,333.450
11.710,335.850
11.720,338.280
11.730,340.490
11.740,342.920
11.750,345.170
11.760,347.210
11.770,349.480
11.780,351.370
11.790,353.270
11.800,355.170
11.810,356.910
11.820,358.480
11.830,359.870
11.840,361.070
11.850,362.300
11.860,363.350
11.870,364.220
11.880,364.930
11.890,365.480
11.900,365.650
11.910,365.840
11.920,365.860
11.930,365.710
11.940,365.380
11.950,364.880
11.960,364.220
11.970,363.370
11.980,362.360
11.990,361.150
12.000,359.970
12.010,358.610
12.020,357.080
12.030,355.380
12.040,353.480
12.050,351.610
12.060,349.540
12.070,347.490
12.080,345.240
12.090,343.210
12.100,340.780
12.110,338.560
12.120,336.150
12.130,333.740
12.140,331.330
12.150,328.920
12.160,326.500
12.170,324.260
12.180,322.020
12.190,319.780
12.200,317.530
12.210,315.470
12.220,313.380
12.230,311.480
12.240,309.750
12.250,308.020
12.260,306.450
12.270,305.080
12.280,303.690
12.290,302.450
12.300,301.590
12.310,300.720
12.320,300.010
12.330,299.480
12.340,299.120
12.350,298.940
12.360,298.920
12.370,299.080
12.380,299.410
12.390,299.910
12.400,300.580
12.410,301.430
12.420,302.460
12.430,303.460
12.440,304.830
12.450,306.190
12.460,307.730
12.470,309.450
12.480,311.130
12.490,313.210
12.500,315.090
12.510,317.130
12.520,319.370
12.530,321.600
12.540,323.820
12.550,326.230
12.560,328.630
12.570,331.060
12.580,333.270
12.590,335.680
12.600,338.090
12.610,340.510
12.620,342.750
12.630,344.980
12.640,347.230
12.650,349.310
12.660,351.190
12.670,353.280
12.680,355.000
12.690,356.740
12.700,358.300
12.710,359.680
12.720,361.090
12.730,362.120
12.740,363.170
12.750,364.050
12.760,364.760
12.770,365.290
12.780,365.650
12.790,365.840
12.800,365.860
12.810,365.710
12.820,365.380
12.830,364.880
12.840,364.220
12.850,363.370
12.860,362.360
12.870,361.150
12.880,359.970
12.890,358.610
12.900,357.080
12.910,355.380
12.920,353.480
12.930,351.590
12.940,349.730
12.950,347.480
12.960,345.430
12.970,343.210
12.980,340.780
12.990,338.560
13.000,336.150
13.010,333.740
13.020,331.330
13.030,328.910
13.040,326.680
13.050,324.260
13.060,322.020
13.070,319.780
13.080,317.530
13.090,315.450
13.100,313.560
13.110,311.660
13.120,309.750
13.130,308.020
13.140,306.450
13.150,305.060
13.160,303.860
13.170,302.640
13.180,301.590
13.190,300.720
13.200,300.000
13.210,299.650
13.220,299.290
13.230,299.110
13.240,299.090
13.250,299.250
13.260,299.580
13.270,300.080
13.280,300.750
13.290,301.610
13.300,302.440
13.310,303.630
13.320,305.010
13.330,306.370
13.340,307.900
13.350,309.620
13.360,311.320
13.370,313.200
13.380,315.260
13.390,317.310
13.400,319.540
13.410,321.770
13.420,323.990
13.430,326.420
13.440,328.630
13.450,331.040
13.460,333.450
13.470,335.850
13.480,338.280
13.490,340.490
13.500,342.920
13.510,345.170
13.520,347.230
13.530,349.290
13.540,351.370
13.550,353.270
13.560,355.170
13.570,356.930
13.580,358.290
13.590,359.870
13.600,361.070
13.610,362.300
13.620,363.360
13.630,364.050
13.640,364.760
13.650,365.290
13.660,365.650
13.670,365.840
13.680,365.860
13.690,365.710
13.700,365.380
13.710,364.880
13.720,364.220
13.730,363.370
13.740,362.340
13.750,361.340
13.760,359.970
13.770,358.610
13.780,357.080
13.790,355.380
13.800,353.480
13.810,351.590
13.820,349.730
13.830,347.480
13.840,345.430
13.850,343.210
13.860,340.780
13.870,338.560
13.880,336.150
13.890,333.720
13.900,331.500
13.910,329.090
13.920,326.670
13.930,324.450
13.940,322.020
13.950,319.770
13.960,317.720
13.970,315.450
13.980,313.560
13.990,311.660
14.000,309.740
14.010,308.190
14.020,306.640
14.030,305.060
14.040,303.860
14.050,302.640
14.060,301.580
14.070,300.890
14.080,300.190
14.090,299.650
14.100,299.290
14.110,299.110
14.120,299.090
14.130,299.250
14.140,299.580
14.150,300.080
14.160,300.750
14.170,301.610
14.180,302.440
14.190,303.630
14.200,305.010
14.210,306.370
14.220,307.900
14.230,309.620
14.240,311.320
14.250,313.200
14.260,315.260
14.270,317.310
14.280,319.540
14.290,321.770
14.300,323.990
14.310,326.420
14.320,328.630
14.330,331.040
14.340,333.450
14.350,335.850
14.360,338.280
14.370,340.510
14.380,342.750
14.390,344.980
14.400,347.230
14.410,349.290
14.420,351.370
14.430,353.280
14.440,355.000
14.450,356.740
14.460,358.300
14.470,359.680
14.480,361.070
14.490,362.310
14.500,363.170
14.510,364.050
14.520,364.760
14.530,365.290
14.540,365.650
14.550,365.840
14.560,365.860
14.570,365.710
14.580,365.380
14.590,364.880
14.600,364.220
14.610,363.370
14.620,362.360
14.630,361.150
14.640,359.970
14.650,358.610
14.660,357.080
14.670,355.380
14.680,353.480
14.690,351.610
14.700,349.540
14.710,347.490
14.720,345.240
14.730,343.210
14.740,340.780
14.750,338.560
14.760,336.150
14.770,333.740
14.780,331.330
14.790,328.910
14.800,326.680
14.810,324.260
14.820,322.020
14.830,319.780
14.840,317.530
14.850,315.470
14.860,313.380
14.870,311.480
14.880,309.750
14.890,308.020
14.900,306.450
14.910,305.080
14.920,303.670
14.930,302.640
14.940,301.590
14.950,300.720
14.960,300.010
14.970,299.480
14.980,299.120
14.990,298.940
15.000,298.920
15.010,299.080
15.020,299.410
15.030,299.910
15.040,300.580
15.050,301.430
15.060,302.440
15.070,303.650
15.080,304.830
15.090,306.190
15.100,307.730
15.110,309.430
15.120,311.320
15.130,313.200
15.140,315.260
15.150,317.310
15.160,319.560
15.170,321.590
15.180,324.010
15.190,326.230
15.200,328.630
15.210,331.040
15.220,333.450
15.230,335.870
15.240,338.090
15.250,340.510
15.260,342.750
15.270,344.980
15.280,347.230
15.290,349.290
15.300,351.370
15.310,353.280
15.320,355.000
15.330,356.740
15.340,358.290
15.350,359.870
15.360,361.070
15.370,362.310
15.380,363.170
15.390,364.050
15.400,364.760
15.410,365.290
15.420,365.650
15.430,365.840
15.440,365.860
15.450,365.710
15.460,365.380
15.470,364.880
15.480,364.220
15.490,363.370
15.500,362.360
15.510,361.150
15.520,359.990
15.530,358.440
15.540,356.910
15.550,355.190
15.560,353.480
15.570,351.610
15.580,349.540
15.590,347.490
15.600,345.260
15.610,343.020
15.620,340.800
15.630,338.370
15.640,336.150
15.650,333.740
15.660,331.330
15.670,328.920
15.680,326.500
15.690,324.270
15.700,321.830
15.710,319.780
15.720,317.530
15.730,315.470
15.740,313.380
15.750,311.480
15.760,309.750
15.770,308.020
15.780,306.470
15.790,304.890
15.800,303.690
15.810,302.450
15.820,301.590
15.830,300.720
15.840,300.010
15.850,299.480
15.860,299.120
15.870,298.940
15.880,298.920
15.890,299.080
15.900,299.410
15.910,299.910
15.920,300.580
15.930,301.430
15.940,302.440
15.950,303.650
15.960,304.820
15.970,306.370
15.980,307.900
15.990,309.620
16.000,311.320
16.010,313.200
16.020,315.260
16.030,317.310
16.040,319.540
16.050,321.770
16.060,323.990
16.070,326.400
16.080,328.820
16.090,331.040
16.100,333.450
16.110,335.850
16.120,338.280
16.130,340.490
16.140,342.920
16.150,345.170
16.160,347.210
16.170,349.480
16.180,351.370
16.190,353.270
16.200,355.170
16.210,356.910
16.220,358.480
16.230,359.870
16.240,361.070
16.250,362.300
16.260,363.350
16.270,364.220
16.280,364.950
16.290,365.290
16.300,365.650
16.310,365.840
16.320,365.860
16.330,365.710
16.340,365.380
16.350,364.880
16.360,364.220
16.370,363.370
16.380,362.360
16.390,361.150
16.400,359.970
16.410,358.630
16.420,356.890
16.430,355.380
16.440,353.480
16.450,351.610
16.460,349.540
16.470,347.490
16.480,345.260
16.490,343.020
16.500,340.800
16.510,338.370
16.520,336.150
16.530,333.740
16.540,331.330
16.550,328.920
16.560,326.500
16.570,324.270
16.580,321.850
16.590,319.600
16.600,317.550
16.610,315.280
16.620,313.380
16.630,311.490
16.640,309.570
16.650,308.030
16.660,306.280
16.670,304.890
16.680,303.690
16.690,302.470
16.700,301.420
16.710,300.530
16.720,300.010
16.730,299.480
16.740,299.120
16.750,298.940
16.760,298.920
16.770,299.080
16.780,299.410
16.790,299.910
16.800,300.580
16.810,301.430
16.820,302.460
16.830,303.460
16.840,304.830
16.850,306.180
16.860,307.910
16.870,309.430
16.880,311.320
16.890,313.200
16.900,315.260
16.910,317.310
16.920,319.540
16.930,321.770
16.940,323.990
16.950,326.400
16.960,328.810
16.970,331.230
16.980,333.450
16.990,335.850
17.000,338.260
17.010,340.680
17.020,342.920
17.030,345.150
17.040,347.400
17.050,349.470
17.060,351.550
17.070,353.440
17.080,355.360
17.090,356.890
17.100,358.650
17.110,360.040
17.120,361.250
17.130,362.490
17.140,363.350
17.150,364.220
17.160,364.930
17.170,365.460
17.180,365.830
17.190,366.020
17.200,366.030
17.210,365.880
17.220,365.570
17.230,364.870
17.240,364.410
17.250,363.350
17.260,362.530
17.270,361.340
17.280,359.970
17.290,358.610
17.300,357.080
17.310,355.380
17.320,353.480
17.330,351.610
17.340,349.540
17.350,347.490
17.360,345.260
17.370,343.020
17.380,340.800
17.390,338.370
17.400,336.150
17.410,333.740
17.420,331.330
17.430,328.920
17.440,326.510
17.450,324.090
17.460,321.850
17.470,319.610
17.480,317.360
17.490,315.280
