2.840,350.140
2.850,348.960
2.860,347.580
2.870,346.220
2.880,344.670
2.890,343.120
2.900,341.590
2.910,339.850
2.920,338.320
2.930,336.600
2.940,334.880
2.950,333.180
2.960,331.270
2.970,329.540
2.980,327.820
2.990,326.100
3.000,324.370
3.010,322.820
3.020,321.270
3.030,319.720
3.040,318.160
3.050,316.760
3.060,315.560
3.070,314.350
3.080,313.130
3.090,312.090
3.100,311.230
3.110,310.350
3.120,309.650
3.130,309.130
3.140,308.600
3.150,308.240
3.160,308.070
3.170,307.880
3.180,307.860
3.190,308.020
3.200,308.370
3.210,308.690
3.220,309.190
3.230,309.880
3.240,310.540
3.250,311.590
3.260,312.410
3.270,313.620
3.280,314.820
3.290,316.010
3.300,317.390
3.310,318.740
3.320,320.290
3.330,321.840
3.340,323.370
3.350,325.090
3.360,326.810
3.370,328.530
3.380,330.250
3.390,331.970
3.400,333.690
3.410,335.400
3.420,337.120
3.430,338.840
3.440,340.580
3.450,342.130
3.460,343.670
3.470,345.240
3.480,346.610
3.490,348.010
3.500,349.210
3.510,350.410
3.520,351.650
3.530,352.490
3.540,353.560
3.550,354.250
3.560,354.950
3.570,355.490
3.580,355.830
3.590,356.190
3.600,356.380
3.610,356.380
3.620,356.400
3.630,356.270
3.640,355.730
3.650,355.420
3.660,354.720
3.670,354.240
3.680,353.390
3.690,352.360
3.700,351.330
3.710,350.310
3.720,349.130
3.730,347.750
3.740,346.370
3.750,345.020
3.760,343.470
3.770,341.930
3.780,340.210
3.790,338.480
3.800,336.940
3.810,335.240
3.820,333.330
3.830,331.610
3.840,329.890
3.850,328.170
3.860,326.450
3.870,324.710
3.880,323.160
3.890,321.610
3.900,320.060
3.910,318.500
3.920,317.120
3.930,315.730
3.940,314.530
3.950,313.310
3.960,312.260
3.970,311.400
3.980,310.520
3.990,309.830
4.000,309.130
4.010,308.600
4.020,308.240
4.030,308.070
4.040,307.880
4.050,307.860
4.060,308.040
4.070,308.180
4.080,308.690
4.090,309.210
4.100,309.710
4.110,310.380
4.120,311.230
4.130,312.260
4.140,313.270
4.150,314.480
4.160,315.670
4.170,317.040
4.180,318.400
4.190,319.950
4.200,321.500
4.210,323.040
4.220,324.570
4.230,326.290
4.240,328.010
4.250,329.730
4.260,331.430
4.270,333.340
4.280,335.060
4.290,336.780
4.300,338.520
4.310,340.050
4.320,341.780
4.330,343.330
4.340,344.890
4.350,346.270
4.360,347.640
4.370,349.040
4.380,350.260
4.390,351.290
4.400,352.320
4.410,353.390
4.420,354.080
4.430,354.780
4.440,355.300
4.450,355.830
4.460,356.190
4.470,356.380
4.480,356.380
4.490,356.400
4.500,356.250
4.510,355.900
4.520,355.600
4.530,354.890
4.540,354.410
4.550,353.550
4.560,352.710
4.570,351.670
4.580,350.660
4.590,349.470
4.600,348.100
4.610,346.720
4.620,345.360
4.630,343.810
4.640,342.280
4.650,340.540
4.660,339.010
4.670,337.290
4.680,335.570
4.690,333.850
4.700,332.130
4.710,330.410
4.720,328.680
4.730,326.960
4.740,325.240
4.750,323.510
4.760,321.960
4.770,320.410
4.780,318.840
4.790,317.470
4.800,316.070
4.810,314.870
4.820,313.650
4.830,312.620
4.840,311.570
4.850,310.710
4.860,309.820
4.870,309.300
4.880,308.770
4.890,308.430
4.900,308.070
4.910,307.880
4.920,307.860
4.930,308.040
4.940,308.190
4.950,308.520
4.960,309.040
4.970,309.540
4.980,310.210
4.990,311.070
5.000,311.900
5.010,313.120
5.020,314.130
5.030,315.320
5.040,316.700
5.050,318.070
5.060,319.430
5.070,320.960
5.080,322.700
5.090,324.230
5.100,325.950
5.110,327.670
5.120,329.390
5.130,331.110
5.140,332.830
5.150,334.540
5.160,336.260
5.170,337.980
5.180,339.720
5.190,341.270
5.200,342.810
5.210,344.360
5.220,345.930
5.230,347.300
5.240,348.690
5.250,349.920
5.260,350.950
5.270,351.980
5.280,353.030
5.290,353.910
5.300,354.610
5.310,355.130
5.320,355.660
5.330,356.000
5.340,356.380
5.350,356.380
5.360,356.400
5.370,356.230
5.380,356.090
5.390,355.580
5.400,355.060
5.410,354.580
5.420,353.720
5.430,352.860
5.440,352.040
5.450,350.810
5.460,349.820
5.470,348.440
5.480,347.060
5.490,345.690
5.500,344.340
5.510,342.610
5.520,341.060
5.530,339.530
5.540,337.800
5.550,336.080
5.560,334.360
5.570,332.660
5.580,330.750
5.590,329.030
5.600,327.310
5.610,325.570
5.620,324.040
5.630,322.300
5.640,320.740
5.650,319.380
5.660,317.810
5.670,316.420
5.680,315.210
5.690,313.990
5.700,312.960
5.710,311.910
5.720,311.050
5.730,310.180
5.740,309.470
5.750,308.940
5.760,308.600
5.770,308.240
5.780,308.070
5.790,307.860
5.800,308.040
5.810,308.190
5.820,308.540
5.830,308.850
5.840,309.540
5.850,310.230
5.860,310.900
5.870,311.740
5.880,312.760
5.890,313.960
5.900,315.170
5.910,316.350
5.920,317.730
5.930,319.090
5.940,320.640
5.950,322.170
5.960,323.900
5.970,325.430
5.980,327.150
5.990,328.870
6.000,330.590
6.010,332.290
6.020,334.200
6.030,335.920
6.040,337.660
6.050,339.190
6.060,340.920
6.070,342.470
6.080,344.020
6.090,345.580
6.100,346.960
6.110,348.350
6.120,349.550
6.130,350.770
6.140,351.820
6.150,352.680
6.160,353.540
6.170,354.440
6.180,354.950
6.190,355.490
6.200,355.830
6.210,356.190
6.220,356.380
6.230,356.400
6.240,356.230
6.250,356.080
6.260,355.750
6.270,355.250
6.280,354.560
6.290,353.890
6.300,353.030
6.310,352.190
6.320,351.170
6.330,349.970
6.340,348.780
6.350,347.410
6.360,346.050
6.370,344.480
6.380,343.140
6.390,341.400
6.400,339.870
6.410,338.150
6.420,336.430
6.430,334.710
6.440,332.990
6.450,331.270
6.460,329.540
6.470,327.820
6.480,326.100
6.490,324.370
6.500,322.820
6.510,321.270
6.520,319.720
6.530,318.160
6.540,316.760
6.550,315.560
6.560,314.350
6.570,313.130
6.580,312.090
6.590,311.230
6.600,310.350
6.610,309.650
6.620,309.130
6.630,308.600
6.640,308.240
6.650,308.070
6.660,307.860
6.670,308.050
6.680,308.020
6.690,308.350
6.700,308.870
6.710,309.380
6.720,309.870
6.730,310.730
6.740,311.570
6.750,312.600
6.760,313.620
6.770,314.820
6.780,316.010
6.790,317.390
6.800,318.740
6.810,320.290
6.820,321.840
6.830,323.370
6.840,325.090
6.850,326.810
6.860,328.530
6.870,330.250
6.880,331.970
6.890,333.690
6.900,335.400
6.910,337.120
6.920,338.860
6.930,340.390
6.940,342.130
6.950,343.690
6.960,345.050
6.970,346.610
6.980,348.010
6.990,349.210
7.000,350.430
7.010,351.460
7.020,352.510
7.030,353.370
7.040,354.250
7.050,354.950
7.060,355.490
7.070,355.830
7.080,356.190
7.090,356.380
7.100,356.380
7.110,356.420
7.120,356.080
7.130,355.730
7.140,355.420
7.150,354.720
7.160,354.240
7.170,353.390
7.180,352.360
7.190,351.330
7.200,350.310
7.210,349.130
7.220,347.750
7.230,346.370
7.240,345.020
7.250,343.470
7.260,341.930
7.270,340.200
7.280,338.670
7.290,336.940
7.300,335.220
7.310,333.500
7.320,331.780
7.330,330.060
7.340,328.340
7.350,326.620
7.360,324.880
7.370,323.350
7.380,321.610
7.390,320.050
7.400,318.670
7.410,317.290
7.420,315.900
7.430,314.700
7.440,313.480
7.450,312.450
7.460,311.380
7.470,310.710
7.480,309.820
7.490,309.300
7.500,308.770
7.510,308.430
7.520,308.070
7.530,307.880
7.540,307.860
7.550,308.020
7.560,308.370
7.570,308.690
7.580,309.210
7.590,309.690
7.600,310.550
7.610,311.410
7.620,312.260
7.630,313.270
7.640,314.480
7.650,315.670
7.660,317.040
7.670,318.400
7.680,319.960
7.690,321.310
7.700,323.040
7.710,324.570
7.720,326.290
7.730,328.010
7.740,329.730
7.750,331.450
7.760,333.170
7.770,334.890
7.780,336.610
7.790,338.330
7.800,340.060
7.810,341.590
7.820,343.350
7.830,344.700
7.840,346.270
7.850,347.660
7.860,348.850
7.870,350.260
7.880,351.290
7.890,352.340
7.900,353.200
7.910,354.080
7.920,354.780
7.930,355.300
7.940,355.830
7.950,356.190
7.960,356.380
7.970,356.380
7.980,356.400
7.990,356.230
8.000,356.090
8.010,355.580
8.020,355.080
8.030,354.410
8.040,353.550
8.050,352.710
8.060,351.670
8.070,350.660
8.080,349.450
8.090,348.270
8.100,346.890
8.110,345.530
8.120,343.980
8.130,342.450
8.140,340.710
8.150,339.180
8.160,337.460
8.170,335.740
8.180,334.020
8.190,332.300
8.200,330.580
8.210,328.860
8.220,327.140
8.230,325.410
8.240,323.680
8.250,322.130
8.260,320.580
8.270,319.020
8.280,317.640
8.290,316.250
8.300,315.040
8.310,313.820
8.320,312.790
8.330,311.740
8.340,310.880
8.350,309.990
8.360,309.470
8.370,308.960
8.380,308.410
8.390,308.240
8.400,308.070
8.410,307.860
8.420,308.040
8.430,308.190
8.440,308.520
8.450,309.040
8.460,309.540
8.470,310.210
8.480,311.050
8.490,312.090
8.500,313.120
8.510,314.130
8.520,315.320
8.530,316.700
8.540,318.070
8.550,319.430
8.560,320.980
8.570,322.510
8.580,324.250
8.590,325.780
8.600,327.500
8.610,329.220
8.620,330.930
8.630,332.640
8.640,334.540
8.650,336.260
8.660,338.000
8.670,339.530
8.680,341.270
8.690,342.810
8.700,344.360
8.710,345.930
8.720,347.300
8.730,348.690
8.740,349.920
8.750,350.950
8.760,351.980
8.770,353.030
8.780,353.910
8.790,354.590
8.800,355.320
8.810,355.640
8.820,356.190
8.830,356.370
8.840,356.560
8.850,356.570
8.860,356.420
8.870,356.080
8.880,355.750
8.890,355.250
8.900,354.560
8.910,353.890
8.920,353.030
8.930,352.210
8.940,350.990
8.950,349.990
8.960,348.590
8.970,347.420
8.980,345.860
8.990,344.500
9.000,342.950
9.010,341.420
9.020,339.700
9.030,337.980
9.040,336.260
9.050,334.540
9.060,332.810
9.070,331.090
9.080,329.370
9.090,327.650
9.100,325.930
9.110,324.210
9.120,322.470
9.130,320.910
9.140,319.550
9.150,317.980
9.160,316.590
9.170,315.390
9.180,314.180
9.190,312.960
9.200,311.910
9.210,311.050
9.220,310.180
9.230,309.470
9.240,308.940
9.250,308.600
9.260,308.240
9.270,308.070
9.280,307.880
9.290,307.850
9.300,308.210
9.310,308.350
9.320,308.870
9.330,309.370
9.340,310.050
9.350,310.710
9.360,311.760
9.370,312.590
9.380,313.790
9.390,314.990
9.400,316.180
9.410,317.560
9.420,318.920
9.430,320.460
9.440,322.000
9.450,323.730
9.460,325.260
9.470,326.980
9.480,328.700
9.490,330.400
9.500,332.310
9.510,334.030
9.520,335.750
9.530,337.470
9.540,339.200
9.550,340.730
9.560,342.470
9.570,344.030
9.580,345.390
9.590,346.960
9.600,348.350
9.610,349.550
9.620,350.770
9.630,351.810
9.640,352.860
9.650,353.730
9.660,354.420
9.670,355.130
9.680,355.660
9.690,356.000
9.700,356.370
9.710,356.560
9.720,356.570
9.730,356.400
9.740,356.250
9.750,355.920
9.760,355.410
9.770,354.910
9.780,354.240
9.790,353.380
9.800,352.550
9.810,351.330
9.820,350.310
9.830,349.130
9.840,347.750
9.850,346.390
9.860,344.840
9.870,343.290
9.880,341.750
9.890,340.210
9.900,338.490
9.910,336.770
9.920,335.050
9.930,333.330
9.940,331.610
9.950,329.910
9.960,327.980
9.970,326.450
9.980,324.730
9.990,322.990
10.000,321.440
10.010,319.880
10.020,318.520
10.030,316.930
10.040,315.750
10.050,314.340
10.060,313.310
10.070,312.270
10.080,311.210
10.090,310.540
10.100,309.650
10.110,309.130
10.120,308.600
10.130,308.240
10.140,308.070
10.150,307.880
10.160,307.860
10.170,308.020
10.180,308.370
10.190,308.690
10.200,309.190
10.210,309.880
10.220,310.550
10.230,311.400
10.240,312.430
10.250,313.450
10.260,314.650
10.270,315.840
10.280,317.210
10.290,318.570
10.300,320.120
10.310,321.670
10.320,323.210
10.330,324.750
10.340,326.460
10.350,328.180
10.360,329.890
10.370,331.790
10.380,333.510
10.390,335.230
10.400,336.950
10.410,338.670
10.420,340.410
10.430,341.950
10.440,343.500
10.450,345.070
10.460,346.440
10.470,347.820
10.480,349.210
10.490,350.430
10.500,351.460
10.510,352.510
10.520,353.370
10.530,354.250
10.540,354.950
10.550,355.490
10.560,355.810
10.570,356.380
10.580,356.370
10.590,356.570
10.600,356.400
10.610,356.230
10.620,356.090
10.630,355.580
10.640,355.080
10.650,354.410
10.660,353.550
10.670,352.710
10.680,351.670
10.690,350.660
10.700,349.470
10.710,348.100
10.720,346.720
10.730,345.360
10.740,343.810
10.750,342.280
10.760,340.540
10.770,339.010
10.780,337.290
10.790,335.570
10.800,333.860
10.810,331.950
10.820,330.230
10.830,328.510
10.840,326.790
10.850,325.050
10.860,323.520
10.870,321.780
10.880,320.220
10.890,318.860
10.900,317.280
10.910,316.090
10.920,314.680
10.930,313.670
10.940,312.430
10.950,311.570
10.960,310.710
10.970,309.820
10.980,309.300
10.990,308.770
11.000,308.430
11.010,308.070
11.020,307.880
11.030,307.860
11.040,308.040
11.050,308.190
11.060,308.520
11.070,309.020
11.080,309.730
11.090,310.210
11.100,311.050
11.110,312.090
11.120,313.100
11.130,314.310
11.140,315.490
11.150,316.870
11.160,318.240
11.170,319.600
11.180,321.150
11.190,322.680
11.200,324.400
11.210,326.140
11.220,327.670
11.230,329.370
11.240,331.280
11.250,333.000
11.260,334.720
11.270,336.440
11.280,338.150
11.290,339.890
11.300,341.440
11.310,342.990
11.320,344.530
11.330,346.100
11.340,347.470
11.350,348.870
11.360,350.090
11.370,351.120
11.380,352.150
11.390,353.200
11.400,354.080
11.410,354.780
11.420,355.300
11.430,355.830
11.440,356.190
11.450,356.370
11.460,356.560
11.470,356.570
11.480,356.420
11.490,356.080
11.500,355.750
11.510,355.250
11.520,354.560
11.530,353.890
11.540,353.050
11.550,352.040
11.560,350.810
11.570,349.820
11.580,348.420
11.590,347.250
11.600,345.690
11.610,344.330
11.620,342.800
11.630,341.060
11.640,339.530
11.650,337.800
11.660,336.080
11.670,334.380
11.680,332.470
11.690,330.750
11.700,329.030
11.710,327.310
11.720,325.570
11.730,324.040
11.740,322.300
11.750,320.750
11.760,319.190
11.770,317.810
11.780,316.420
11.790,315.210
11.800,314.010
11.810,312.770
11.820,311.930
11.830,310.870
11.840,310.180
11.850,309.470
11.860,308.960
11.870,308.430
11.880,308.070
11.890,307.880
11.900,307.860
11.910,308.040
11.920,308.190
11.930,308.540
11.940,308.850
11.950,309.540
11.960,310.230
11.970,310.880
11.980,311.930
11.990,312.760
12.000,313.960
12.010,315.170
12.020,316.350
12.030,317.710
12.040,319.260
12.050,320.810
12.060,322.350
12.070,323.890
12.080,325.610
12.090,327.320
12.100,329.040
12.110,330.760
12.120,332.480
12.130,334.200
12.140,335.920
12.150,337.640
12.160,339.360
12.170,341.090
12.180,342.640
12.190,344.190
12.200,345.750
12.210,347.130
12.220,348.520
12.230,349.730
12.240,350.950
12.250,351.980
12.260,353.030
12.270,353.910
12.280,354.610
12.290,355.130
12.300,355.640
12.310,356.190
12.320,356.370
12.330,356.560
12.340,356.570
12.350,356.400
12.360,356.250
12.370,355.920
12.380,355.420
12.390,354.730
12.400,354.060
12.410,353.200
12.420,352.360
12.430,351.350
12.440,350.140
12.450,348.960
12.460,347.580
12.470,346.220
12.480,344.670
12.490,343.120
12.500,341.590
12.510,339.850
12.520,338.320
12.530,336.600
12.540,334.880
12.550,333.180
12.560,331.270
12.570,329.540
12.580,327.820
12.590,326.100
12.600,324.370
12.610,322.820
12.620,321.270
12.630,319.700
12.640,318.340
12.650,316.760
12.660,315.560
12.670,314.350
12.680,313.130
12.690,312.090
12.700,311.230
12.710,310.350
12.720,309.650
12.730,309.130
12.740,308.600
12.750,308.240
12.760,308.070
12.770,307.860
12.780,308.050
12.790,308.020
12.800,308.350
12.810,308.870
12.820,309.380
12.830,309.870
12.840,310.730
12.850,311.570
12.860,312.600
12.870,313.620
12.880,314.820
12.890,316.010
12.900,317.370
12.910,318.930
12.920,320.290
12.930,321.820
12.940,323.560
12.950,325.090
12.960,326.810
12.970,328.530
12.980,330.250
12.990,331.970
13.000,333.690
13.010,335.400
13.020,337.120
13.030,338.840
13.040,340.580
13.050,342.130
13.060,343.670
13.070,345.220
13.080,346.800
13.090,347.990
13.100,349.380
13.110,350.600
13.120,351.630
13.130,352.680
13.140,353.560
13.150,354.250
13.160,354.950
13.170,355.470
13.180,356.000
13.190,356.370
13.200,356.560
13.210,356.570
13.220,356.400
13.230,356.250
13.240,355.900
13.250,355.600
13.260,354.910
13.270,354.240
13.280,353.380
13.290,352.530
13.300,351.500
13.310,350.490
13.320,349.300
13.330,347.920
13.340,346.550
13.350,345.190
13.360,343.640
13.370,342.110
13.380,340.370
13.390,338.840
13.400,337.120
13.410,335.410
13.420,333.500
13.430,331.780
13.440,330.060
13.450,328.340
13.460,326.620
13.470,324.880
13.480,323.330
13.490,321.780
13.500,320.240
13.510,318.670
13.520,317.290
13.530,315.900
13.540,314.700
13.550,313.480
13.560,312.430
13.570,311.570
13.580,310.710
13.590,309.820
13.600,309.300
13.610,308.770
13.620,308.430
13.630,308.050
13.640,308.050
13.650,308.050
13.660,308.020
13.670,308.370
13.680,308.690
13.690,309.190
13.700,309.880
13.710,310.550
13.720,311.410
13.730,312.260
13.740,313.270
13.750,314.480
13.760,315.670
13.770,317.040
13.780,318.400
13.790,319.960
13.800,321.310
13.810,323.040
13.820,324.570
13.830,326.290
13.840,328.010
13.850,329.730
13.860,331.450
13.870,333.170
13.880,334.890
13.890,336.610
13.900,338.330
13.910,340.060
13.920,341.610
13.930,343.160
13.940,344.700
13.950,346.270
13.960,347.660
13.970,348.870
13.980,350.070
13.990,351.290
14.000,352.340
14.010,353.200
14.020,354.080
14.030,354.780
14.040,355.300
14.050,355.830
14.060,356.190
14.070,356.380
14.080,356.380
14.090,356.400
14.100,356.230
14.110,356.090
14.120,355.580
14.130,355.080
14.140,354.390
14.150,353.740
14.160,352.690
14.170,351.860
14.180,350.640
14.190,349.640
14.200,348.270
14.210,346.890
14.220,345.530
14.230,343.980
14.240,342.430
14.250,340.900
14.260,339.180
14.270,337.460
14.280,335.740
14.290,334.020
14.300,332.300
14.310,330.580
14.320,328.860
14.330,327.140
14.340,325.400
14.350,323.870
14.360,322.130
14.370,320.580
14.380,319.020
14.390,317.640
14.400,316.250
14.410,315.040
14.420,313.820
14.430,312.790
14.440,311.740
14.450,310.870
14.460,310.180
14.470,309.470
14.480,308.960
14.490,308.410
14.500,308.240
14.510,308.070
14.520,307.860
14.530,308.040
14.540,308.190
14.550,308.520
14.560,309.040
14.570,309.540
14.580,310.210
14.590,311.070
14.600,311.910
14.610,312.930
14.620,314.130
14.630,315.340
14.640,316.530
14.650,317.880
14.660,319.450
14.670,320.790
14.680,322.530
14.690,324.060
14.700,325.780
14.710,327.500
14.720,329.220
14.730,330.930
14.740,332.650
14.750,334.370
14.760,336.090
14.770,337.810
14.780,339.550
14.790,341.080
14.800,342.810
14.810,344.380
14.820,345.750
14.830,347.130
14.840,348.520
14.850,349.730
14.860,350.950
14.870,351.980
14.880,353.030
14.890,353.910
14.900,354.610
14.910,355.130
14.920,355.660
14.930,356.000
14.940,356.370
14.950,356.560
14.960,356.570
14.970,356.420
14.980,356.080
14.990,355.750
15.000,355.250
15.010,354.560
15.020,353.890
15.030,353.030
15.040,352.190
15.050,351.170
15.060,349.970
15.070,348.780
15.080,347.410
15.090,346.050
15.100,344.500
15.110,342.950
15.120,341.420
15.130,339.680
15.140,338.150
15.150,336.430
15.160,334.720
15.170,332.810
15.180,331.090
15.190,329.370
15.200,327.650
15.210,325.910
15.220,324.380
15.230,322.650
15.240,321.100
15.250,319.530
15.260,318.160
15.270,316.760
15.280,315.570
15.290,314.170
15.300,313.130
15.310,312.090
15.320,311.230
15.330,310.350
15.340,309.650
15.350,309.130
15.360,308.580
15.370,308.430
15.380,308.050
15.390,308.050
15.400,308.040
15.410,308.190
15.420,308.540
15.430,308.850
15.440,309.550
15.450,310.040
15.460,310.900
15.470,311.740
15.480,312.770
15.490,313.790
15.500,314.990
15.510,316.180
15.520,317.540
15.530,319.100
15.540,320.450
15.550,322.180
15.560,323.730
15.570,325.260
15.580,326.980
15.590,328.700
15.600,330.420
15.610,332.140
15.620,333.840
15.630,335.760
15.640,337.300
15.650,339.010
15.660,340.750
15.670,342.300
15.680,343.850
15.690,345.410
15.700,346.790
15.710,348.180
15.720,349.380
15.730,350.590
15.740,351.820
15.750,352.680
15.760,353.540
15.770,354.420
15.780,355.130
15.790,355.660
15.800,356.000
15.810,356.370
15.820,356.560
15.830,356.570
15.840,356.400
15.850,356.250
15.860,355.920
15.870,355.410
15.880,354.910
15.890,354.240
15.900,353.380
15.910,352.530
15.920,351.520
15.930,350.310
15.940,349.130
15.950,347.750
15.960,346.370
15.970,345.020
15.980,343.470
15.990,341.930
16.000,340.200
16.010,338.670
16.020,336.940
16.030,335.220
16.040,333.520
16.050,331.610
16.060,329.890
16.070,328.170
16.080,326.430
16.090,324.900
16.100,323.160
16.110,321.610
16.120,320.060
16.130,318.500
16.140,317.110
16.150,315.920
16.160,314.510
16.170,313.480
16.180,312.450
16.190,311.400
16.200,310.520
16.210,309.820
16.220,309.300
16.230,308.770
16.240,308.430
16.250,308.050
16.260,308.050
16.270,308.050
16.280,308.020
16.290,308.370
16.300,308.690
16.310,309.190
16.320,309.880
16.330,310.550
16.340,311.400
16.350,312.430
16.360,313.460
16.370,314.460
16.380,315.840
16.390,317.210
16.400,318.590
16.410,319.950
16.420,321.480
16.430,323.210
16.440,324.750
16.450,326.460
16.460,328.180
16.470,329.900
16.480,331.620
16.490,333.340
16.500,335.060
16.510,336.780
16.520,338.500
16.530,340.230
16.540,341.780
16.550,343.330
16.560,344.880
16.570,346.460
16.580,347.640
16.590,349.040
16.600,350.260
16.610,351.290
16.620,352.320
16.630,353.390
16.640,354.080
16.650,354.780
16.660,355.300
16.670,355.830
16.680,356.190
16.690,356.380
16.700,356.380
16.710,356.400
16.720,356.250
16.730,355.900
16.740,355.600
16.750,354.910
16.760,354.220
16.770,353.550
16.780,352.710
16.790,351.670
16.800,350.660
16.810,349.470
16.820,348.100
16.830,346.720
16.840,345.360
16.850,343.810
16.860,342.260
16.870,340.730
16.880,339.010
16.890,337.290
16.900,335.570
16.910,333.850
16.920,332.130
16.930,330.410
16.940,328.680
16.950,326.960
16.960,325.230
16.970,323.690
16.980,321.960
16.990,320.390
17.000,319.030
17.010,317.450
17.020,316.260
17.030,314.850
17.040,313.840
17.050,312.600
17.060,311.740
17.070,310.880
17.080,309.990
17.090,309.470
17.100,308.960
17.110,308.410
17.120,308.240
17.130,308.050
17.140,308.050
17.150,308.020
17.160,308.370
17.170,308.710
17.180,309.020
17.190,309.710
17.200,310.380
17.210,311.240
17.220,312.090
17.230,313.100
17.240,314.310
17.250,315.490
17.260,316.890
17.270,318.060
17.280,319.600
17.290,321.150
17.300,322.700
17.310,324.230
17.320,325.950
17.330,327.670
17.340,329.390
17.350,331.110
17.360,332.830
17.370,334.540
17.380,336.260
17.390,337.980
17.400,339.700
17.410,341.440
17.420,342.990
17.430,344.550
17.440,345.930
17.450,347.300
17.460,348.690
17.470,349.900
17.480,351.120
17.490,352.170
